Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 10:03:44,0.0,   0.00,-1.15,   2.32,   0.44,  -0.02,  -0.02,4959.8,  4949.7,22.2,0,  166.17,   57.27,     2.43, 1188.7,  288.52,  273.45,  293.03,  296.64, 1129.97, 1102.46, 1119.46, 1114.17
 10:03:45,0.0,   0.00,-0.04,   2.34,   0.45,  -0.00,  -0.01,4959.8,  4949.7,22.2,0,  166.18,   57.37,     2.30, 1196.0,  288.74,  273.59,  293.22,  296.73, 1129.69, 1101.80, 1119.68, 1113.47
 10:03:46,0.0,   0.00,-11.29,   2.33,   0.41,  -0.01,   0.00,4958.8,  4949.6,22.2,0,  166.19,   57.52,     2.21, 1206.0,  288.96,  273.72,  293.40,  296.81, 1131.98, 1103.14, 1120.73, 1112.79
 10:03:47,-0.0,   0.00,-18.17,   2.30,   0.43,  -0.01,  -0.01,4958.8,  4949.6,22.2,0,  166.20,   57.65,     2.11, 1215.9,  289.16,  273.84,  293.59,  296.88, 1136.06, 1104.99, 1124.01, 1114.87
 10:03:48,-0.0,   0.00,-4.16,   2.31,   0.45,  -0.01,  -0.01,4959.8,  4949.6,22.2,0,  166.21,   57.77,     2.09, 1222.5,  289.40,  273.98,  293.77,  296.96, 1140.28, 1107.64, 1128.63, 1118.90
 10:03:49,0.0,   0.00,2.35,   2.31,   0.41,  -0.01,  -0.02,4959.8,  4949.8,22.2,0,  166.22,   57.81,     2.00, 1220.2,  289.62,  274.10,  293.97,  297.05, 1144.96, 1110.31, 1134.20, 1122.34
 10:03:50,0.0,   0.00,-4.56,   2.33,   0.40,   0.00,   0.02,4959.8,  4950.4,22.2,0,  166.23,   57.75,     1.81, 1213.7,  289.85,  274.23,  294.16,  297.14, 1154.13, 1116.40, 1144.02, 1128.56
 10:03:51,0.0,   0.00,5.81,   2.29,   0.44,  -0.01,  -0.03,4959.8,  4950.4,22.2,0,  166.23,   57.39,     1.70, 1193.4,  290.09,  274.38,  294.35,  297.23, 1169.29, 1128.54, 1162.27, 1140.48
 10:03:52,0.0,   0.00,-9.36,   2.35,   0.42,  -0.01,   0.02,4959.8,  4950.6,22.2,0,  166.24,   57.04,     1.58, 1169.9,  290.29,  274.52,  294.54,  297.32, 1191.93, 1147.55, 1184.42, 1158.71
 10:03:53,0.0,   0.00,-1.08,   2.33,   0.42,  -0.02,  -0.02,4959.8,  4950.7,22.2,0,  166.24,   57.51,     1.80, 1195.6,  290.54,  274.66,  294.73,  297.42, 1210.43, 1165.39, 1208.38, 1173.33
 10:03:54,-0.0,   0.00,-12.81,   2.34,   0.44,  -0.00,   0.02,4959.8,  4950.8,22.2,0,  166.25,   57.79,     1.86, 1221.2,  290.75,  274.79,  294.94,  297.52, 1217.72, 1170.63, 1215.85, 1177.33
 10:03:55,0.0,   0.00,-1.74,   2.31,   0.43,  -0.00,  -0.02,4959.8,  4950.7,22.2,0,  166.26,   57.78,     1.93, 1219.4,  291.03,  274.94,  295.13,  297.62, 1219.23, 1170.93, 1217.29, 1178.33
 10:03:56,0.0,   0.00,-4.36,   2.30,   0.40,  -0.00,  -0.03,4959.8,  4950.0,22.2,0,  166.26,   57.88,     1.95, 1218.6,  291.27,  275.08,  295.33,  297.73, 1218.52, 1169.75, 1215.47, 1177.19
 10:03:57,0.0,   0.00,-12.8,   2.30,   0.43,  -0.02,   0.00,4959.8,  4949.9,22.2,0,  166.27,   57.85,     1.97, 1215.0,  291.50,  275.23,  295.54,  297.86, 1215.90, 1168.15, 1213.23, 1177.09
 10:03:58,0.0,   0.00,-3.15,   2.31,   0.41,  -0.01,  -0.03,4959.8,  4949.8,22.2,0,  166.27,   57.80,     1.96, 1219.1,  291.78,  275.39,  295.75,  297.97, 1213.79, 1167.13, 1211.41, 1177.25
 10:03:59,0.0,   0.00,-0.13,   2.34,   0.37,  -0.02,   0.02,4959.8,  4949.6,22.2,0,  166.28,   57.86,     1.95, 1229.3,  292.01,  275.54,  295.96,  298.09, 1213.24, 1166.51, 1210.17, 1176.63
 10:04:00,-0.0,   0.00,-10.21,   2.33,   0.40,  -0.01,  -0.00,4959.8,  4949.8,22.2,0,  166.29,   57.83,     1.94, 1223.8,  292.31,  275.68,  296.16,  298.21, 1213.03, 1165.93, 1209.18, 1175.96
 10:04:01,-0.0,   0.00,-1.41,   2.35,   0.45,  -0.00,   0.00,4959.8,  4949.9,22.2,0,  166.29,   57.89,     1.96, 1220.5,  292.54,  275.86,  296.38,  298.34, 1212.77, 1166.15, 1208.64, 1175.89
 10:04:02,0.0,   0.00,12.99,   2.37,   0.40,  -0.01,   0.00,4960.8,  4950.4,22.2,0,  166.29,   57.90,     1.93, 1217.3,  292.84,  276.01,  296.60,  298.47, 1213.28, 1165.31, 1208.33, 1175.30
 10:04:03,0.0,   0.00,-6.26,   2.34,   0.43,  -0.01,   0.01,4959.8,  4950.3,22.2,0,  166.30,   57.91,     1.92, 1221.4,  293.08,  276.18,  296.81,  298.61, 1213.71, 1164.67, 1208.30, 1174.90
 10:04:04,0.0,   0.00,-15.09,   2.37,   0.45,  -0.01,  -0.01,4959.8,  4950.3,22.2,0,  166.30,   57.90,     1.95, 1232.8,  293.40,  276.33,  297.03,  298.75, 1213.24, 1164.46, 1208.48, 1174.38
 10:04:05,0.0,   0.00,-15.79,   2.35,   0.37,  -0.01,  -0.02,4959.8,  4950.4,22.2,0,  166.31,   57.93,     1.94, 1228.3,  293.68,  276.49,  297.25,  298.90, 1213.17, 1163.99, 1208.05, 1174.56
 10:04:06,0.0,   0.00,-14.29,   2.36,   0.44,  -0.01,  -0.00,4959.8,  4950.5,22.2,0,  166.31,   57.93,     1.95, 1223.4,  293.93,  276.65,  297.48,  299.03, 1212.62, 1163.15, 1207.45, 1174.38
 10:04:07,0.0,   0.00,-7.33,   2.36,   0.42,  -0.02,   0.01,4959.8,  4950.3,22.2,0,  166.31,   57.91,     1.95, 1221.1,  294.21,  276.81,  297.69,  299.17, 1211.92, 1162.96, 1207.37, 1174.75
 10:04:08,0.0,   0.00,-3.68,   2.37,   0.37,  -0.02,   0.00,4959.8,  4949.5,22.2,0,  166.32,   57.94,     1.96, 1227.3,  294.50,  276.99,  297.92,  299.32, 1212.03, 1162.84, 1207.39, 1176.22
 10:04:09,0.0,   0.00,-2.57,   2.33,   0.44,  -0.00,  -0.02,4959.8,  4949.5,22.2,0,  166.32,   57.88,     1.94, 1234.0,  294.79,  277.14,  298.16,  299.46, 1212.48, 1163.34, 1206.88, 1176.98
 10:04:10,-0.0,   0.00,-2.61,   2.30,   0.36,   0.01,  -0.04,4959.8,  4949.4,22.2,0,  166.33,   57.90,     1.94, 1225.5,  295.10,  277.31,  298.38,  299.61, 1213.60, 1163.24, 1207.85, 1176.97
 10:04:11,0.0,   0.00,-12.83,   2.31,   0.37,  -0.00,  -0.04,4959.8,  4949.4,22.2,0,  166.33,   57.89,     1.98, 1219.7,  295.41,  277.48,  298.62,  299.76, 1214.37, 1162.66, 1208.65, 1176.73
 10:04:12,0.0,   0.00,-7.13,   2.38,   0.36,  -0.00,   0.02,4959.8,  4949.5,22.2,0,  166.33,   57.88,     1.95, 1219.6,  295.69,  277.65,  298.85,  299.92, 1215.20, 1162.93, 1209.31, 1176.42
 10:04:13,0.0,   0.00,0.75,   2.34,   0.42,  -0.02,  -0.03,4960.8,  4949.8,22.2,0,  166.34,   57.87,     1.97, 1225.6,  295.98,  277.82,  299.09,  300.07, 1215.56, 1162.96, 1209.83, 1176.65
 10:04:14,0.0,   0.00,-0.57,   2.33,   0.34,  -0.02,  -0.00,4959.8,  4950.5,22.2,0,  166.34,   57.88,     1.96, 1231.7,  296.31,  277.99,  299.32,  300.22, 1215.76, 1162.99, 1210.20, 1176.80
 10:04:15,0.0,   0.00,-20.88,   2.32,   0.40,  -0.01,  -0.01,4958.8,  4950.7,22.2,0,  166.34,   57.94,     1.96, 1225.1,  296.58,  278.15,  299.56,  300.38, 1215.62, 1162.90, 1210.16, 1176.74
 10:04:16,0.0,   0.00,-25.55,   2.31,   0.36,   0.00,  -0.01,4959.8,  4950.8,22.2,0,  166.34,   57.95,     1.96, 1220.5,  296.89,  278.34,  299.80,  300.54, 1215.61, 1162.74, 1209.91, 1177.35
 10:04:17,-0.0,   0.00,-11.21,   2.33,   0.35,  -0.01,   0.02,4959.8,  4950.9,22.2,0,  166.34,   57.97,     1.94, 1226.0,  297.21,  278.49,  300.03,  300.69, 1215.32, 1162.08, 1209.50, 1178.01
 10:04:18,0.0,   0.00,5.57,   2.30,   0.41,  -0.00,  -0.02,4959.8,  4950.6,22.2,0,  166.34,   57.99,     1.94, 1238.4,  297.51,  278.67,  300.28,  300.85, 1214.93, 1162.41, 1208.98, 1178.49
 10:04:19,0.0,   0.00,-0.81,   2.31,   0.35,  -0.01,  -0.00,4959.8,  4950.2,22.2,0,  166.35,   57.91,     1.95, 1228.3,  297.78,  278.84,  300.51,  301.03, 1215.04, 1163.11, 1209.37, 1178.23
 10:04:20,0.0,   0.00,-10.9,   2.34,   0.37,  -0.01,   0.01,4959.8,  4949.1,22.2,0,  166.35,   57.86,     1.94, 1218.6,  298.12,  279.02,  300.75,  301.18, 1215.86, 1162.74, 1209.21, 1177.84
 10:04:21,0.0,   0.00,-25.84,   2.32,   0.37,  -0.01,   0.00,4958.8,  4948.9,22.2,0,  166.34,   57.89,     1.95, 1220.4,  298.42,  279.19,  300.99,  301.34, 1215.77, 1162.59, 1209.12, 1178.21
 10:04:22,0.0,   0.00,-7.15,   2.34,   0.36,  -0.01,  -0.00,4959.8,  4948.6,22.2,0,  166.34,   57.91,     1.99, 1224.0,  298.73,  279.36,  301.23,  301.50, 1216.23, 1162.07, 1208.98, 1178.70
 10:04:23,-0.0,   0.00,-2.3,   2.33,   0.37,  -0.02,  -0.01,4959.8,  4948.4,22.2,0,  166.34,   57.88,     1.92, 1233.1,  299.02,  279.52,  301.47,  301.67, 1217.08, 1161.46, 1209.38, 1178.64
 10:04:24,-0.0,   0.00,-0.08,   2.34,   0.37,  -0.01,   0.00,4959.8,  4949.3,22.2,0,  166.33,   57.88,     1.92, 1225.2,  299.34,  279.70,  301.73,  301.85, 1217.43, 1161.99, 1209.43, 1178.34
 10:04:25,0.0,   0.00,-0.83,   2.31,   0.34,   0.00,  -0.05,4959.8,  4949.9,22.2,0,  166.33,   57.89,     1.94, 1218.0,  299.62,  279.88,  301.97,  302.02, 1217.39, 1162.87, 1209.25, 1178.08
 10:04:26,0.0,   0.00,-10.45,   2.33,   0.36,  -0.01,  -0.02,4959.8,  4950.7,22.2,0,  166.32,   57.94,     1.92, 1218.5,  299.92,  280.05,  302.21,  302.19, 1218.20, 1163.47, 1209.72, 1177.54
 10:04:27,0.0,   0.00,-9.45,   2.36,   0.40,  -0.01,  -0.00,4959.8,  4950.8,22.2,0,  166.32,   57.88,     1.93, 1234.6,  300.28,  280.23,  302.45,  302.36, 1219.06, 1163.88, 1210.38, 1177.58
 10:04:28,0.0,   0.00,-15.69,   2.37,   0.33,  -0.00,  -0.01,4959.8,  4951.0,22.2,0,  166.31,   57.93,     1.95, 1230.6,  300.58,  280.40,  302.70,  302.53, 1219.05, 1164.64, 1211.32, 1177.42
 10:04:29,0.0,   0.00,-15.99,   2.35,   0.40,  -0.01,  -0.01,4959.8,  4951.2,22.2,0,  166.30,   57.93,     1.93, 1222.3,  300.90,  280.57,  302.93,  302.70, 1218.52, 1166.24, 1212.98, 1177.84
 10:04:30,-0.0,   0.00,-3.29,   2.33,   0.37,  -0.01,  -0.01,4959.8,  4950.2,22.2,0,  166.30,   57.89,     1.96, 1218.9,  301.21,  280.75,  303.18,  302.87, 1218.44, 1166.77, 1214.29, 1178.66
 10:04:31,0.0,   0.00,-2.6,   2.35,   0.36,  -0.01,   0.01,4959.8,  4949.8,22.2,0,  166.29,   57.95,     1.95, 1225.0,  301.52,  280.91,  303.43,  303.05, 1218.87, 1166.65, 1214.74, 1179.98
 10:04:32,0.0,   0.00,-13.46,   2.36,   0.36,  -0.01,   0.02,4959.8,  4948.8,22.2,0,  166.28,   57.96,     1.98, 1233.3,  301.84,  281.08,  303.67,  303.22, 1218.37, 1166.61, 1214.54, 1181.17
 10:04:33,0.0,   0.00,-0.94,   2.33,   0.36,   0.00,  -0.01,4959.8,  4948.7,22.2,0,  166.28,   57.97,     1.95, 1227.0,  302.16,  281.25,  303.92,  303.39, 1218.09, 1165.75, 1213.89, 1181.72
 10:04:34,0.0,   0.00,-0.03,   2.33,   0.35,  -0.01,  -0.02,4960.8,  4948.6,22.2,0,  166.28,   57.92,     1.95, 1223.5,  302.47,  281.43,  304.16,  303.58, 1218.60, 1165.48, 1213.31, 1181.94
 10:04:35,0.0,   0.00,-3.47,   2.33,   0.34,  -0.01,  -0.02,4959.8,  4948.6,22.2,0,  166.27,   57.89,     1.93, 1218.7,  302.76,  281.60,  304.42,  303.76, 1220.12, 1165.63, 1213.25, 1181.66
 10:04:36,-0.0,   0.00,-15.35,   2.34,   0.36,  -0.00,   0.03,4959.8,  4949.8,22.2,0,  166.27,   58.00,     1.97, 1238.0,  303.08,  281.78,  304.67,  303.92, 1220.60, 1165.92, 1213.61, 1181.88
 10:04:37,-0.0,   0.00,-29.44,   2.37,   0.35,  -0.01,   0.00,4958.8,  4950.8,22.2,0,  166.27,   57.92,     1.97, 1228.2,  303.42,  281.94,  304.90,  304.10, 1220.69, 1165.77, 1214.19, 1182.36
 10:04:38,0.0,   0.00,-30.47,   2.33,   0.35,   0.00,  -0.01,4958.8,  4951.8,22.2,0,  166.26,   57.92,     1.91, 1223.2,  303.73,  282.11,  305.16,  304.28, 1220.93, 1165.82, 1215.15, 1183.10
 10:04:39,-0.0,   0.00,-3.51,   2.34,   0.35,  -0.01,  -0.01,4959.8,  4952.0,22.2,0,  166.26,   57.96,     1.94, 1225.8,  304.02,  282.29,  305.40,  304.47, 1220.89, 1165.95, 1215.42, 1183.21
 10:04:40,0.0,   0.00,-1.26,   2.36,   0.36,  -0.02,   0.03,4959.8,  4952.3,22.2,0,  166.25,   57.99,     1.94, 1235.7,  304.37,  282.46,  305.64,  304.63, 1220.70, 1166.68, 1215.38, 1183.34
 10:04:41,0.0,   0.00,-0.45,   2.34,   0.36,  -0.02,   0.00,4959.8,  4952.5,22.2,0,  166.24,   58.00,     1.99, 1234.5,  304.65,  282.63,  305.89,  304.82, 1220.52, 1167.66, 1216.00, 1183.49
 10:04:42,0.0,   0.00,-0.02,   2.33,   0.37,  -0.01,  -0.01,4959.8,  4951.4,22.2,0,  166.24,   57.98,     1.96, 1232.7,  304.97,  282.80,  306.14,  305.00, 1220.63, 1167.76, 1216.64, 1184.13
 10:04:43,-0.0,   0.00,-0.0,   2.34,   0.36,  -0.01,  -0.03,4959.8,  4950.5,22.0,0,  166.24,   58.06,     1.95, 1231.9,  305.28,  282.98,  306.38,  305.18, 1220.99, 1167.57, 1217.10, 1183.75
 10:04:44,0.0,   0.00,-0.0,   2.32,   0.37,   0.00,  -0.02,4959.8,  4949.3,22.0,0,  166.23,   58.03,     1.97, 1240.2,  305.61,  283.15,  306.62,  305.36, 1221.52, 1167.19, 1217.49, 1183.66
 10:04:45,0.0,   0.00,-9.39,   2.34,   0.37,   0.00,  -0.00,4959.8,  4949.0,22.0,0,  166.22,   58.12,     1.94, 1235.7,  305.91,  283.32,  306.87,  305.55, 1222.36, 1167.36, 1217.93, 1183.73
 10:04:46,-0.0,   0.00,0.42,   2.33,   0.38,  -0.01,  -0.04,4959.8,  4948.6,22.0,0,  166.22,   58.11,     1.92, 1232.3,  306.23,  283.49,  307.11,  305.72, 1222.67, 1167.74, 1218.31, 1184.88
 10:04:47,0.0,   0.00,0.07,   2.35,   0.37,  -0.01,   0.04,4959.8,  4948.4,22.0,0,  166.21,   58.13,     1.96, 1245.1,  306.58,  283.67,  307.36,  305.91, 1222.78, 1166.84, 1218.96, 1185.59
 10:04:48,0.0,   0.00,-1.15,   2.32,   0.38,  -0.01,  -0.01,4959.8,  4949.6,22.0,0,  166.20,   58.12,     1.97, 1237.9,  306.89,  283.85,  307.59,  306.10, 1222.72, 1166.42, 1219.01, 1185.91
 10:04:49,0.0,   0.00,-5.17,   2.42,   0.40,  -0.01,   0.01,4959.8,  4950.6,22.0,0,  166.20,   58.95,     2.08, 1270.2,  307.18,  284.01,  307.84,  306.27, 1223.03, 1166.64, 1220.16, 1187.19
 10:04:50,0.0,   0.00,10.1,   2.38,   0.34,   0.00,  -0.04,4960.8,  4951.7,22.0,0,  166.19,   60.29,     2.25, 1372.4,  307.47,  284.19,  308.08,  306.46, 1233.03, 1179.74, 1228.84, 1200.42
 10:04:51,0.0,   1.36,3.19,   2.24,   0.45,  -0.00,   0.00,4960.8,  4952.0,22.0,0,  166.18,   60.46,     2.34, 1401.7,  307.78,  284.37,  308.33,  306.65, 1248.24, 1201.47, 1245.74, 1219.53
 10:04:52,-0.0,   2.06,2.43,   2.45,   0.32,   0.00,   0.06,4960.8,  4952.2,22.0,0,  166.18,   60.55,     2.33, 1409.2,  308.08,  284.55,  308.58,  306.84, 1263.01, 1223.12, 1261.86, 1236.81
 10:04:53,-0.0,   2.80,-9.23,   2.15,   0.48,  -0.02,  -0.03,4960.8,  4952.4,22.0,0,  166.17,   60.52,     2.30, 1409.1,  308.41,  284.72,  308.82,  307.02, 1276.57, 1240.24, 1276.73, 1251.26
 10:04:54,0.0,   3.58,-15.67,   2.65,   0.49,  -0.02,   0.00,4960.8,  4951.3,22.0,0,  166.17,   60.60,     2.32, 1413.0,  308.72,  284.91,  309.06,  307.21, 1286.98, 1254.95, 1288.59, 1262.75
 10:04:55,0.0,   4.28,-17.13,   2.68,   0.62,  -0.02,   0.01,4959.8,  4950.6,22.0,0,  166.17,   60.51,     2.29, 1410.2,  309.00,  285.11,  309.30,  307.42, 1295.23, 1266.55, 1298.15, 1272.97
 10:04:56,0.0,   4.92,-26.04,   2.89,   0.70,  -0.00,  -0.01,4959.8,  4949.6,22.0,0,  166.16,   60.81,     2.39, 1424.1,  309.32,  285.30,  309.55,  307.62, 1303.86, 1276.28, 1306.89, 1282.29
 10:04:57,0.0,   5.54,-33.85,   2.90,   0.76,   0.01,  -0.03,4958.8,  4949.5,22.0,0,  166.16,   60.96,     2.43, 1441.4,  309.66,  285.51,  309.80,  307.84, 1313.45, 1284.75, 1314.57, 1289.58
 10:04:58,0.0,   6.16,-32.1,   3.04,   0.83,  -0.01,  -0.04,4958.8,  4949.5,22.0,0,  166.16,   60.92,     2.68, 1441.4,  309.99,  285.73,  310.06,  308.04, 1321.80, 1292.48, 1320.94, 1296.14
 10:04:59,-0.0,   6.55,-30.18,   2.85,   1.21,   0.03,  -0.02,4958.8,  4949.4,22.0,0,  166.17,   61.39,     2.69, 1468.7,  310.27,  285.94,  310.32,  308.27, 1328.34, 1296.76, 1326.47, 1299.67
 10:05:00,-0.0,   6.82,-31.89,   2.26,   1.41,   0.02,  -0.02,4957.8,  4950.7,22.0,0,  166.16,   61.46,     2.66, 1477.3,  310.61,  286.15,  310.56,  308.50, 1332.14, 1299.33, 1333.06, 1305.26
 10:05:01,0.0,   7.04,-28.37,   2.64,   1.24,   0.03,  -0.01,4957.8,  4951.4,22.0,0,  166.16,   61.67,     2.58, 1488.9,  310.92,  286.38,  310.81,  308.72, 1335.89, 1303.93, 1338.20, 1309.91
 10:05:02,0.0,   7.60,-18.82,   3.04,   1.03,   0.07,  -0.01,4957.8,  4952.6,22.0,0,  166.16,   61.54,     2.54, 1482.2,  311.24,  286.62,  311.06,  308.96, 1337.93, 1309.25, 1343.94, 1314.59
 10:05:03,0.0,   8.20,-22.04,   3.38,   1.00,   0.07,  -0.04,4956.8,  4953.0,22.0,0,  166.15,   61.47,     2.53, 1480.1,  311.53,  286.84,  311.31,  309.20, 1339.48, 1314.49, 1350.08, 1318.10
 10:05:04,0.0,   8.86,-5.17,   2.87,   0.89,   0.04,  -0.04,4957.8,  4953.6,22.0,0,  166.15,   61.43,     2.53, 1479.7,  311.85,  287.09,  311.58,  309.44, 1343.03, 1319.56, 1353.79, 1322.20
 10:05:05,-0.0,   9.54,13.95,   2.85,   0.90,   0.05,   0.07,4958.8,  4954.0,22.0,0,  166.15,   61.36,     2.56, 1478.4,  312.17,  287.33,  311.83,  309.67, 1346.52, 1323.12, 1355.77, 1327.19
 10:05:06,-0.0,  10.40,15.93,   2.41,   1.23,   0.03,  -0.08,4958.8,  4953.2,22.0,0,  166.14,   61.46,     2.51, 1478.7,  312.48,  287.56,  312.08,  309.91, 1348.05, 1328.07, 1357.19, 1331.33
 10:05:07,0.0,  11.20,5.3,   2.92,   0.16,   0.05,  -0.02,4958.8,  4953.0,22.0,0,  166.14,   60.92,     2.38, 1452.1,  312.82,  287.81,  312.33,  310.15, 1350.81, 1331.89, 1358.62, 1333.85
 10:05:08,0.0,  11.94,0.21,   2.93,  -0.35,   0.07,  -0.02,4958.8,  4952.1,22.0,0,  166.13,   60.30,     2.29, 1410.9,  313.14,  288.07,  312.59,  310.40, 1352.44, 1329.65, 1361.71, 1333.43
 10:05:09,0.0,  12.63,-13.34,   3.34,  -0.36,   0.04,   0.01,4958.8,  4952.1,22.0,0,  166.13,   60.16,     2.26, 1394.8,  313.46,  288.33,  312.83,  310.66, 1349.94, 1321.93, 1359.79, 1328.57
 10:05:10,0.0,  13.26,-5.21,   3.28,  -0.34,  -0.00,  -0.03,4958.8,  4952.2,22.0,0,  166.12,   59.95,     2.25, 1377.6,  313.78,  288.58,  313.09,  310.90, 1345.68, 1313.19, 1357.41, 1323.58
 10:05:11,0.0,  13.78,-6.16,   3.23,  -0.45,   0.02,  -0.02,4958.8,  4952.2,22.0,0,  166.12,   59.32,     2.20, 1342.7,  314.09,  288.85,  313.35,  311.16, 1339.13, 1303.18, 1350.79, 1316.42
 10:05:12,-0.0,  14.27,-15.51,   3.43,  -0.20,   0.02,   0.02,4958.8,  4953.2,22.0,0,  166.11,   59.25,     2.21, 1329.3,  314.41,  289.12,  313.61,  311.43, 1329.54, 1292.36, 1342.19, 1307.77
 10:05:13,-0.0,  14.73,-6.07,   3.33,   0.14,  -0.03,   0.01,4958.8,  4953.8,22.0,0,  166.10,   59.35,     2.16, 1327.8,  314.72,  289.38,  313.87,  311.70, 1320.86, 1282.66, 1333.37, 1299.39
 10:05:14,0.0,  15.18,-0.25,   3.28,   0.07,  -0.03,  -0.00,4958.8,  4954.8,22.0,0,  166.09,   59.31,     2.21, 1329.8,  315.00,  289.65,  314.12,  311.96, 1312.88, 1274.94, 1326.16, 1292.06
 10:05:15,-0.0,  15.57,10.69,   3.37,  -0.14,   0.01,  -0.00,4959.8,  4955.1,22.0,0,  166.08,   59.26,     2.19, 1325.8,  315.36,  289.93,  314.41,  312.24, 1305.60, 1268.70, 1320.04, 1286.27
 10:05:16,0.0,  15.98,9.97,   3.43,  -0.22,   0.02,  -0.04,4959.8,  4955.5,22.0,0,  166.07,   59.27,     2.17, 1324.9,  315.68,  290.21,  314.67,  312.51, 1299.44, 1262.97, 1316.42, 1280.93
 10:05:17,0.0,  16.37,2.58,   3.30,  -0.34,   0.04,   0.01,4959.8,  4955.9,22.0,0,  166.07,   59.23,     2.19, 1324.7,  315.97,  290.48,  314.93,  312.78, 1294.26, 1257.96, 1312.55, 1276.69
 10:05:18,0.0,  16.79,0.1,   3.45,  -0.30,   0.01,  -0.02,4959.8,  4954.8,22.0,0,  166.06,   59.17,     2.19, 1325.5,  316.28,  290.74,  315.19,  313.06, 1290.20, 1254.35, 1309.21, 1272.75
 10:05:19,-0.0,  17.22,0.62,   3.49,  -0.35,   0.01,  -0.00,4960.8,  4954.8,22.0,0,  166.05,   58.67,     2.10, 1300.5,  316.58,  291.01,  315.48,  313.34, 1287.28, 1250.91, 1306.16, 1270.08
 10:05:20,0.0,  17.59,5.26,   3.52,  -0.20,  -0.01,   0.00,4960.8,  4954.0,22.0,0,  166.05,   57.72,     2.00, 1238.7,  316.85,  291.29,  315.74,  313.61, 1279.73, 1244.24, 1299.56, 1263.96
 10:05:21,0.0,  17.88,0.25,   3.37,  -0.10,  -0.02,   0.03,4960.8,  4954.0,22.0,0,  166.04,   57.37,     1.93, 1213.5,  317.19,  291.56,  316.00,  313.88, 1269.13, 1233.72, 1285.81, 1254.18
 10:05:22,-0.0,  18.12,13.84,   3.31,  -0.24,   0.01,  -0.01,4960.8,  4954.0,22.0,0,  166.04,   57.40,     1.91, 1207.4,  317.46,  291.83,  316.27,  314.15, 1258.34, 1223.14, 1273.93, 1243.78
 10:05:23,0.0,  18.31,15.93,   3.37,  -0.27,   0.02,  -0.01,4961.8,  4954.1,22.0,0,  166.03,   57.34,     1.89, 1210.0,  317.75,  292.10,  316.53,  314.43, 1249.36, 1213.56, 1261.90, 1234.28
 10:05:24,0.0,  18.47,16.0,   3.52,  -0.21,   0.00,   0.01,4961.8,  4955.5,22.0,0,  166.03,   57.31,     1.94, 1204.2,  318.06,  292.37,  316.79,  314.69, 1242.15, 1206.69, 1250.68, 1226.72
 10:05:25,0.0,  18.74,16.0,   3.23,  -0.13,  -0.03,  -0.03,4962.8,  4956.1,22.0,0,  166.02,   57.31,     1.94, 1204.9,  318.32,  292.63,  317.05,  314.94, 1235.23, 1201.21, 1243.62, 1220.25
 10:05:26,-0.0,  18.97,16.0,   3.42,  -0.20,  -0.00,  -0.00,4962.8,  4957.2,22.0,0,  166.02,   57.37,     1.92, 1207.9,  318.60,  292.88,  317.32,  315.20, 1229.15, 1195.14, 1236.91, 1214.62
 10:05:27,0.0,  19.21,16.0,   3.31,  -0.31,   0.01,   0.01,4962.8,  4957.5,22.0,0,  166.02,   57.40,     1.96, 1211.9,  318.90,  293.14,  317.57,  315.44, 1224.54, 1190.10, 1229.90, 1209.07
 10:05:28,-0.0,  19.44,16.0,   3.28,  -0.42,   0.00,  -0.04,4963.8,  4958.0,22.0,0,  166.01,   57.41,     1.91, 1206.4,  319.17,  293.39,  317.81,  315.67, 1220.43, 1186.20, 1223.75, 1204.25
 10:05:29,-0.0,  19.65,16.0,   3.47,  -0.49,   0.02,   0.02,4963.8,  4958.4,22.0,0,  166.01,   57.30,     1.93, 1202.0,  319.40,  293.63,  318.05,  315.91, 1216.81, 1183.19, 1219.55, 1200.01
 10:05:30,0.0,  19.89,16.61,   3.25,  -0.47,   0.01,  -0.02,4964.8,  4957.6,22.0,0,  166.01,   57.31,     1.92, 1203.4,  319.66,  293.89,  318.30,  316.14, 1213.46, 1180.78, 1215.73, 1197.00
 10:05:31,0.0,  20.12,30.85,   3.24,  -0.36,   0.00,  -0.02,4965.8,  4957.6,22.0,0,  166.01,   57.36,     1.95, 1200.6,  319.93,  294.12,  318.54,  316.38, 1210.56, 1178.15, 1211.72, 1194.77
 10:05:32,0.0,  20.33,23.02,   3.27,  -0.32,   0.00,   0.02,4965.8,  4956.7,22.0,0,  166.01,   57.36,     1.91, 1203.8,  320.17,  294.37,  318.76,  316.60, 1207.17, 1175.60, 1208.80, 1192.18
 10:05:33,0.0,  20.53,31.43,   3.46,  -0.43,   0.03,   0.01,4966.8,  4956.8,22.0,0,  166.01,   57.29,     1.92, 1200.7,  320.38,  294.60,  319.00,  316.82, 1204.56, 1173.76, 1206.57, 1189.32
 10:05:34,0.0,  20.74,19.42,   3.50,  -0.26,   0.00,   0.03,4966.8,  4956.8,22.0,0,  166.01,   57.27,     1.93, 1195.2,  320.66,  294.84,  319.23,  317.05, 1203.04, 1172.35, 1204.82, 1187.87
