Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 16:11:52,87.83, 102.54,-555.66,-0.43,-19.3,-0.03,-0.01,8444.2,  8541.9,6.2,101,  169.69,   69.55,     6.08, 2212.7,  329.58,  304.22,  318.08,  334.89, 1297.37, 1264.43, 1306.93, 1286.40
 16:11:53,88.89, 104.19,-505.42,-0.21,-19.84,0.0,0.13,8437.2,  8533.2,6.2,102,  169.69,   69.85,     6.08, 2216.9,  329.55,  304.20,  318.08,  334.84, 1298.96, 1267.07, 1308.71, 1286.95
 16:11:54,89.86, 105.80,-523.13,0.93,-19.71,-0.01,0.19,8427.2,  8526.5,6.2,103,  169.70,   69.73,     6.17, 2223.3,  329.52,  304.19,  318.08,  334.78, 1299.69, 1269.03, 1310.89, 1286.80
 16:11:55,90.43, 107.18,-482.11,2.37,-18.98,-0.07,0.16,8423.2,  8524.2,6.2,104,  169.70,   69.95,     6.18, 2229.7,  329.50,  304.17,  318.08,  334.73, 1301.05, 1270.79, 1313.48, 1287.38
 16:11:56,91.23, 107.83,-221.01,3.65,-19.13,-0.03,0.17,8427.2,  8524.3,6.2,105,  169.72,   69.79,     6.13, 2237.6,  329.48,  304.15,  318.08,  334.68, 1301.76, 1271.70, 1314.26, 1288.36
 16:11:57,88.58, 108.00,-164.95,4.6,-18.97,-0.0,0.09,8421.2,  8525.8,6.2,102,  169.73,   69.72,     6.10, 2224.1,  329.47,  304.15,  318.10,  334.63, 1303.34, 1272.85, 1315.42, 1289.09
 16:11:58,88.09, 108.02,-152.27,5.34,-15.61,-0.03,0.09,8422.2,  8529.5,6.2,101,  169.71,   69.73,     6.08, 2215.4,  329.45,  304.14,  318.10,  334.59, 1304.15, 1273.88, 1315.70, 1289.33
 16:11:59,87.17, 107.59,75.14,5.54,-16.89,-0.06,0.09,8430.2,  8535.6,6.5,100,  169.71,   69.78,     6.11, 2209.9,  329.43,  304.12,  318.09,  334.55, 1303.60, 1273.88, 1316.05, 1288.81
 16:12:00,85.53, 107.09,222.71,6.04,-15.78,-0.04,0.09,8435.2,  8542.0,6.5,98,  169.72,   69.66,     6.04, 2193.4,  329.40,  304.11,  318.07,  334.49, 1303.17, 1273.44, 1315.55, 1288.21
 16:12:01,84.63, 106.56,260.66,6.21,-14.07,-0.02,0.01,8440.2,  8549.7,6.5,97,  169.72,   69.50,     6.15, 2183.0,  329.39,  304.10,  318.07,  334.44, 1302.99, 1273.60, 1314.97, 1287.83
 16:12:02,82.75, 106.02,278.59,5.73,-11.45,-0.03,0.01,8444.2,  8556.5,6.5,95,  169.70,   69.46,     6.10, 2174.4,  329.37,  304.10,  318.06,  334.40, 1302.31, 1272.36, 1312.50, 1287.39
 16:12:03,83.02, 105.41,269.66,5.27,-7.88,0.01,0.0,8448.2,  8563.1,6.5,95,  169.70,   69.38,     6.02, 2174.8,  329.36,  304.08,  318.05,  334.33, 1300.22, 1270.23, 1311.27, 1286.73
 16:12:04,82.39, 104.89,299.25,4.98,-5.34,-0.02,-0.08,8456.2,  8568.2,6.5,95,  169.69,   69.12,     6.01, 2169.0,  329.33,  304.07,  318.03,  334.28, 1299.15, 1269.90, 1310.50, 1285.44
 16:12:05,81.88, 104.35,299.19,4.69,-2.74,-0.0,-0.05,8459.2,  8570.6,6.8,94,  169.67,   68.82,     6.06, 2167.5,  329.31,  304.06,  318.00,  334.21, 1298.85, 1269.21, 1308.20, 1284.67
 16:12:06,82.0, 103.84,309.24,4.05,-2.29,-0.02,0.04,8465.2,  8572.1,6.8,94,  169.65,   69.15,     6.07, 2159.4,  329.28,  304.05,  317.98,  334.17, 1298.10, 1269.35, 1306.54, 1283.81
 16:12:07,81.33, 103.59,224.5,2.47,-1.52,-0.02,-0.02,8465.2,  8571.1,6.8,94,  169.63,   68.75,     6.07, 2157.9,  329.26,  304.03,  317.96,  334.12, 1296.68, 1268.91, 1306.00, 1283.33
 16:12:08,81.49, 103.65,57.87,1.87,0.31,-0.01,0.02,8462.2,  8567.9,6.8,94,  169.62,   68.58,     6.08, 2159.0,  329.26,  304.02,  317.93,  334.06, 1296.23, 1267.79, 1305.25, 1282.90
 16:12:09,82.97, 103.92,-30.58,1.98,1.22,-0.04,-0.05,8461.2,  8562.6,6.8,95,  169.60,   69.02,     6.05, 2161.6,  329.23,  304.00,  317.89,  334.00, 1296.22, 1266.25, 1304.67, 1281.45
 16:12:10,83.25, 104.11,-96.75,2.29,1.18,-0.02,0.04,8456.2,  8557.1,6.8,96,  169.56,   68.82,     6.01, 2168.5,  329.22,  303.99,  317.86,  333.95, 1296.51, 1266.42, 1305.38, 1281.14
 16:12:11,82.83, 104.31,-245.72,2.19,1.85,-0.03,0.04,8449.2,  8553.7,6.8,95,  169.54,   69.24,     6.68, 2194.1,  329.20,  303.97,  317.83,  333.90, 1297.67, 1267.95, 1306.37, 1281.97
 16:12:12,82.52, 104.62,-319.6,2.49,0.66,-0.04,-0.02,8444.2,  8551.2,6.8,95,  169.52,   69.41,     6.72, 2225.2,  329.19,  303.96,  317.80,  333.85, 1298.73, 1268.54, 1307.06, 1282.38
 16:12:13,82.49, 104.83,-235.65,3.27,-1.63,-0.03,0.11,8443.2,  8549.0,6.8,95,  169.47,   69.72,     6.70, 2231.3,  329.18,  303.95,  317.76,  333.81, 1298.73, 1267.82, 1306.72, 1282.65
 16:12:14,82.06, 105.06,-204.84,2.65,1.59,-0.05,-0.11,8441.2,  8548.4,6.8,94,  169.44,   69.81,     6.76, 2228.5,  329.18,  303.93,  317.72,  333.76, 1298.74, 1266.93, 1306.91, 1282.77
 16:12:15,82.01, 105.14,-87.02,4.35,2.46,-0.07,0.1,8442.2,  8547.5,6.8,94,  169.41,   69.75,     6.67, 2229.3,  329.17,  303.92,  317.68,  333.70, 1298.35, 1266.38, 1307.65, 1282.58
 16:12:16,83.22, 104.93,-77.57,4.23,4.25,-0.03,-0.06,8441.2,  8548.1,6.8,96,  169.37,   69.76,     7.25, 2237.4,  329.16,  303.90,  317.66,  333.66, 1298.76, 1266.66, 1308.69, 1282.87
 16:12:17,82.85, 104.70,6.19,3.42,2.57,-0.04,-0.05,8444.2,  8547.2,6.8,95,  169.33,   70.62,     8.23, 2310.3,  329.17,  303.89,  317.63,  333.61, 1301.71, 1271.98, 1309.95, 1286.71
 16:12:18,83.25, 104.85,-20.42,2.99,2.81,-0.01,0.0,8440.2,  8545.5,6.8,96,  169.28,   71.96,     8.99, 2417.1,  329.19,  303.89,  317.61,  333.57, 1309.24, 1279.66, 1318.00, 1295.42
 16:12:19,83.65, 105.36,-111.1,4.87,1.55,-0.04,0.19,8437.2,  8543.7,6.8,96,  169.24,   72.17,     9.02, 2453.0,  329.18,  303.88,  317.59,  333.54, 1318.24, 1288.91, 1326.74, 1304.65
 16:12:20,84.62, 105.49,-124.11,5.73,0.23,-0.05,0.08,8436.2,  8546.0,6.8,97,  169.20,   72.16,     9.09, 2466.2,  329.18,  303.89,  317.58,  333.51, 1324.35, 1296.83, 1335.07, 1311.82
 16:12:21,84.22, 105.32,-1.14,5.88,0.94,-0.02,0.05,8441.2,  8550.2,6.8,97,  169.14,   72.21,     9.04, 2465.1,  329.26,  303.91,  317.60,  333.49, 1330.17, 1304.13, 1340.83, 1316.79
 16:12:22,83.45, 105.06,105.04,6.04,0.98,-0.04,-0.03,8445.2,  8556.2,6.8,96,  169.08,   72.24,     9.06, 2465.9,  329.35,  303.94,  317.64,  333.48, 1334.29, 1309.91, 1344.81, 1320.94
 16:12:23,82.97, 104.73,243.51,6.16,0.12,-0.04,0.01,8452.2,  8563.1,6.8,95,  169.03,   72.02,     9.10, 2456.0,  329.43,  303.99,  317.70,  333.48, 1336.97, 1312.83, 1346.59, 1325.48
 16:12:24,82.21, 104.42,298.21,6.48,0.99,-0.02,0.0,8458.2,  8569.7,6.8,95,  168.98,   72.19,     9.02, 2453.0,  329.53,  304.06,  317.78,  333.50, 1339.39, 1315.14, 1348.57, 1329.50
 16:12:25,82.53, 104.11,351.84,5.57,-0.53,-0.04,-0.06,8466.2,  8575.6,6.8,95,  168.92,   71.70,     9.02, 2450.6,  329.64,  304.13,  317.87,  333.53, 1340.93, 1317.78, 1350.97, 1332.10
 16:12:26,81.75, 104.02,379.14,4.86,-1.3,-0.01,-0.1,8471.2,  8579.7,6.8,94,  168.86,   71.77,     8.99, 2446.7,  329.77,  304.23,  317.98,  333.58, 1341.93, 1319.37, 1353.21, 1334.27
 16:12:27,81.55, 104.15,277.18,4.56,1.18,-0.01,-0.03,8472.2,  8582.6,6.8,94,  168.81,   72.22,     8.92, 2445.2,  329.92,  304.33,  318.11,  333.64, 1342.75, 1321.45, 1354.77, 1335.65
 16:12:28,81.07, 104.38,173.67,4.2,2.23,-0.04,-0.06,8473.2,  8584.1,6.8,93,  168.76,   71.96,     8.99, 2447.8,  330.08,  304.47,  318.25,  333.71, 1343.91, 1322.40, 1356.59, 1336.28
 16:12:29,81.15, 104.70,127.74,4.04,2.96,-0.03,0.01,8474.2,  8583.0,6.8,93,  168.71,   71.98,     9.02, 2443.3,  330.27,  304.61,  318.40,  333.78, 1344.23, 1323.11, 1359.04, 1337.57
 16:12:30,80.87, 105.03,-28.9,4.82,4.97,-0.01,0.09,8468.2,  8582.8,6.8,93,  168.66,   71.92,     9.07, 2444.1,  330.46,  304.76,  318.56,  333.88, 1344.93, 1325.02, 1360.06, 1338.36
 16:12:31,81.31, 105.14,-163.99,5.34,5.98,-0.02,0.14,8465.2,  8585.2,6.8,94,  168.62,   72.27,     8.93, 2448.2,  330.65,  304.93,  318.73,  333.98, 1345.68, 1326.16, 1360.97, 1339.12
 16:12:32,81.22, 105.05,-46.32,5.83,6.03,-0.04,0.1,8471.2,  8590.1,6.8,93,  168.58,   72.00,     9.03, 2449.2,  330.84,  305.10,  318.92,  334.09, 1346.35, 1326.73, 1362.05, 1340.21
 16:12:33,81.26, 104.71,108.07,6.53,7.45,0.01,0.04,8475.2,  8595.5,6.8,94,  168.53,   72.14,     9.05, 2451.1,  331.06,  305.29,  319.11,  334.21, 1347.44, 1328.06, 1362.18, 1340.88
 16:12:34,80.19, 104.15,174.84,7.12,7.23,-0.01,0.03,8478.2,  8601.9,6.8,92,  168.48,   72.05,     8.92, 2446.8,  331.27,  305.49,  319.31,  334.33, 1348.03, 1328.49, 1362.25, 1341.51
 16:12:35,79.53, 103.37,267.49,7.45,7.68,-0.04,-0.04,8487.2,  8612.0,7.0,92,  168.44,   72.07,     9.08, 2438.8,  331.50,  305.71,  319.51,  334.47, 1348.84, 1329.69, 1362.68, 1342.06
 16:12:36,80.54, 102.46,502.36,9.57,7.1,-0.02,0.17,8502.2,  8622.3,7.0,93,  168.40,   72.04,     9.02, 2442.0,  331.74,  305.93,  319.73,  334.61, 1348.72, 1330.19, 1362.31, 1342.28
 16:12:37,80.39, 101.00,525.22,10.17,6.48,-0.01,0.08,8508.2,  8635.9,7.0,93,  168.34,   71.90,     9.00, 2442.5,  332.02,  306.16,  319.97,  334.75, 1347.94, 1330.79, 1362.74, 1342.86
 16:12:38,78.51,  99.23,553.29,10.92,8.24,0.02,0.11,8519.2,  8651.6,7.0,90,  168.30,   71.92,     9.05, 2435.5,  332.29,  306.38,  320.20,  334.91, 1347.75, 1331.00, 1362.97, 1343.80
 16:12:39,76.18,  97.27,608.65,11.46,9.98,-0.01,0.01,8531.2,  8669.8,7.0,88,  168.27,   71.68,     8.97, 2424.2,  332.55,  306.63,  320.43,  335.08, 1347.69, 1331.22, 1361.76, 1344.30
 16:12:40,74.88,  95.17,756.37,12.1,10.29,-0.02,0.03,8549.2,  8690.1,7.0,86,  168.23,   71.36,     8.95, 2414.0,  332.82,  306.89,  320.67,  335.24, 1348.28, 1330.59, 1361.87, 1344.69
 16:12:41,73.89,  92.95,918.72,12.35,10.06,-0.02,-0.09,8568.2,  8708.7,7.0,85,  168.18,   71.37,     8.76, 2409.6,  333.11,  307.14,  320.93,  335.41, 1348.50, 1329.77, 1362.62, 1344.87
 16:12:42,72.35,  90.78,987.32,13.07,10.6,-0.01,-0.04,8584.2,  8726.1,7.0,83,  168.13,   71.12,     8.77, 2401.5,  333.40,  307.41,  321.19,  335.58, 1349.37, 1328.99, 1363.07, 1344.27
 16:12:43,70.31,  88.50,992.47,12.94,11.61,-0.02,-0.0,8600.2,  8742.8,7.0,81,  168.10,   71.24,     8.70, 2390.5,  333.71,  307.69,  321.50,  335.78, 1349.33, 1328.86, 1362.35, 1343.61
 16:12:44,69.48,  86.25,966.22,13.68,12.91,-0.02,0.02,8616.2,  8759.6,7.0,80,  168.06,   70.95,     8.76, 2384.5,  334.02,  307.96,  321.73,  335.96, 1350.30, 1328.52, 1361.62, 1342.46
 16:12:45,68.19,  83.92,991.24,14.48,12.92,-0.03,0.03,8634.2,  8774.6,7.0,79,  168.01,   70.89,     8.62, 2374.3,  334.35,  308.24,  322.01,  336.16, 1350.10, 1328.93, 1361.17, 1342.04
 16:12:46,66.73,  81.56,1005.51,14.39,13.46,-0.02,-0.02,8651.2,  8788.3,7.0,77,  167.97,   70.83,     8.69, 2366.7,  334.67,  308.53,  322.28,  336.36, 1350.72, 1328.43, 1360.72, 1342.04
 16:12:47,64.67,  79.29,922.13,14.52,14.44,-0.03,0.06,8663.2,  8802.5,7.0,75,  167.95,   70.69,     8.64, 2361.7,  334.99,  308.82,  322.58,  336.56, 1351.11, 1328.47, 1359.64, 1342.03
 16:12:48,63.06,  77.05,859.17,14.14,13.73,-0.03,0.05,8676.2,  8816.3,7.0,73,  167.92,   70.62,     8.59, 2350.3,  335.32,  309.12,  322.86,  336.77, 1350.24, 1329.47, 1357.83, 1342.67
 16:12:49,63.05,  74.95,792.02,14.21,14.23,-0.03,0.08,8688.2,  8830.0,7.0,73,  167.88,   70.31,     8.54, 2350.7,  335.53,  309.31,  323.07,  336.87, 1349.60, 1330.11, 1357.76, 1342.93
 16:12:50,61.33,  72.89,814.39,14.28,15.63,-0.03,-0.04,8703.2,  8843.7,7.0,71,  167.85,   70.52,     8.43, 2334.2,  335.89,  309.64,  323.38,  337.12, 1350.18, 1329.77, 1358.44, 1343.45
 16:12:51,60.08,  70.97,814.57,13.71,19.28,-0.01,0.05,8717.2,  8856.8,7.0,70,  167.82,   70.15,     8.38, 2337.3,  336.18,  309.91,  323.68,  337.30, 1351.26, 1331.18, 1358.97, 1344.58
 16:12:52,59.33,  69.18,810.87,12.03,18.86,-0.03,-0.08,8730.2,  8870.3,7.0,69,  167.79,   70.48,     8.30, 2338.2,  336.54,  310.26,  324.00,  337.58, 1351.64, 1331.65, 1358.83, 1345.73
 16:12:53,59.26,  67.90,738.56,11.52,18.28,-0.02,-0.09,8739.2,  8878.7,7.0,69,  167.74,   70.11,     8.36, 2328.3,  336.97,  310.67,  324.43,  337.91, 1351.77, 1331.58, 1358.67, 1346.08
 16:12:54,58.07,  66.95,627.01,10.67,18.48,-0.04,-0.02,8747.2,  8884.2,7.0,67,  167.70,   70.03,     8.36, 2318.9,  337.35,  311.02,  324.78,  338.20, 1352.17, 1332.10, 1359.20, 1347.14
 16:12:55,59.84,  66.13,485.97,9.37,21.31,-0.03,-0.0,8752.2,  8887.2,7.0,69,  167.66,   70.10,     8.34, 2328.1,  337.70,  311.35,  325.12,  338.47, 1353.53, 1332.27, 1359.85, 1348.11
 16:12:56,60.23,  65.47,346.91,7.05,24.16,-0.05,-0.08,8754.2,  8887.6,7.0,70,  167.62,   70.22,     8.31, 2330.6,  338.07,  311.70,  325.46,  338.76, 1355.20, 1333.54, 1360.79, 1349.64
 16:12:57,60.65,  65.29,214.39,4.74,25.69,-0.04,-0.09,8755.2,  8883.0,7.0,70,  167.56,   70.42,     8.34, 2331.6,  338.34,  311.94,  325.73,  338.94, 1356.80, 1334.53, 1360.96, 1350.94
 16:12:58,62.54,  65.74,55.9,2.48,26.22,-0.04,-0.14,8752.2,  8872.8,7.0,72,  167.53,   69.99,     8.40, 2329.4,  338.63,  312.22,  326.00,  339.15, 1357.37, 1335.87, 1361.92, 1352.01
 16:12:59,64.96,  66.81,-110.84,0.67,23.35,-0.07,-0.06,8746.2,  8858.8,7.0,75,  167.51,   70.12,     8.43, 2337.1,  339.00,  312.56,  326.35,  339.43, 1357.78, 1336.98, 1363.51, 1352.23
 16:13:00,66.69,  68.54,-371.28,-0.94,20.36,-0.05,-0.02,8732.2,  8840.7,6.8,77,  167.47,   70.21,     8.53, 2350.6,  339.38,  312.94,  326.72,  339.74, 1357.57, 1338.43, 1363.55, 1353.08
 16:13:01,68.11,  70.70,-760.24,-2.23,21.16,-0.02,0.04,8708.2,  8819.6,6.8,79,  167.42,   70.40,     8.60, 2362.6,  339.78,  313.33,  327.15,  340.06, 1357.88, 1338.19, 1363.36, 1353.87
 16:13:02,71.0,  73.13,-1027.43,-2.85,20.99,-0.03,0.12,8689.2,  8797.4,6.8,82,  167.39,   70.79,     8.69, 2371.6,  340.33,  313.84,  327.66,  340.50, 1358.86, 1337.59, 1363.60, 1354.13
 16:13:03,73.86,  75.73,-1173.85,-2.86,20.6,-0.02,0.15,8667.2,  8776.0,6.8,85,  167.36,   71.07,     8.73, 2391.9,  340.76,  314.22,  328.02,  340.82, 1359.08, 1337.30, 1363.59, 1354.13
 16:13:04,76.99,  78.26,-1244.12,-3.05,21.86,-0.02,0.13,8646.2,  8755.4,6.5,89,  167.32,   71.11,     8.86, 2409.3,  341.12,  314.56,  328.34,  341.09, 1359.19, 1337.86, 1363.99, 1354.33
 16:13:05,79.56,  80.69,-1276.06,-3.82,19.91,-0.01,0.09,8624.2,  8734.1,6.5,92,  167.27,   71.25,     8.83, 2430.6,  341.54,  314.97,  328.75,  341.43, 1359.53, 1338.12, 1365.87, 1355.62
 16:13:06,81.44,  83.12,-1310.7,-3.45,19.52,0.02,0.09,8600.2,  8712.9,6.5,94,  167.24,   71.53,     8.89, 2447.7,  341.93,  315.39,  329.17,  341.78, 1360.17, 1339.29, 1367.12, 1356.95
 16:13:07,83.73,  85.41,-1336.93,-2.47,19.18,0.0,0.16,8579.2,  8693.3,6.5,96,  167.20,   71.89,     9.01, 2463.2,  342.31,  315.82,  329.58,  342.17, 1361.20, 1340.51, 1368.12, 1357.81
 16:13:08,87.9,  87.51,-1142.48,-1.85,18.51,0.0,0.16,8568.2,  8676.8,6.2,101,  167.15,   72.23,     9.12, 2485.9,  342.71,  316.26,  329.99,  342.55, 1361.53, 1342.79, 1370.71, 1358.26
 16:13:09,89.68,  89.26,-962.05,-1.02,18.87,0.0,0.18,8555.2,  8662.2,6.2,103,  167.11,   72.24,     9.18, 2508.3,  343.12,  316.70,  330.43,  342.96, 1363.19, 1345.24, 1373.75, 1359.06
 16:13:10,90.23,  90.82,-847.2,-0.01,18.45,0.0,0.17,8544.2,  8650.2,6.2,104,  167.08,   72.24,     9.10, 2514.6,  343.51,  317.15,  330.84,  343.37, 1365.03, 1346.24, 1375.21, 1361.16
 16:13:11,93.58,  92.04,-702.06,0.89,18.72,0.01,0.23,8536.2,  8642.7,6.2,108,  167.06,   72.55,     9.16, 2529.6,  343.92,  317.59,  331.27,  343.78, 1366.69, 1348.06, 1376.71, 1362.68
 16:13:12,92.78,  93.07,-516.08,1.96,18.05,-0.02,0.15,8533.2,  8639.3,6.2,107,  167.03,   72.47,     9.27, 2534.8,  344.35,  318.04,  331.68,  344.19, 1368.14, 1349.30, 1378.64, 1363.20
 16:13:13,93.19,  93.71,-298.79,2.67,17.31,0.0,0.15,8532.2,  8638.8,6.2,107,  167.00,   72.66,     9.24, 2537.4,  344.79,  318.49,  332.10,  344.63, 1368.62, 1349.82, 1380.58, 1364.58
 16:13:14,92.74,  94.10,-231.16,3.13,16.71,0.0,0.11,8529.2,  8641.8,6.2,107,  166.99,   72.53,     9.30, 2537.4,  345.18,  318.93,  332.52,  345.05, 1368.82, 1349.88, 1381.96, 1365.70
 16:13:15,93.25,  94.32,-53.15,3.86,15.05,-0.01,0.14,8534.2,  8648.1,6.2,107,  166.98,   72.50,     9.25, 2538.1,  345.58,  319.38,  332.93,  345.48, 1368.09, 1350.36, 1381.86, 1366.77
 16:13:16,91.92,  94.41,130.97,4.01,13.96,0.0,0.01,8540.2,  8656.7,6.2,106,  166.96,   72.61,     9.19, 2529.2,  345.98,  319.84,  333.33,  345.90, 1367.40, 1350.65, 1382.23, 1367.45
 16:13:17,90.82,  94.45,245.57,4.48,15.02,-0.03,0.06,8546.2,  8664.0,6.2,105,  166.95,   72.25,     9.14, 2521.6,  346.38,  320.26,  333.75,  346.35, 1367.32, 1351.79, 1381.91, 1367.68
 16:13:18,91.33,  94.43,418.86,4.38,13.96,-0.02,0.04,8558.2,  8672.8,6.2,105,  166.96,   72.36,     9.17, 2516.9,  346.77,  320.72,  334.14,  346.77, 1368.61, 1352.68, 1382.98, 1368.29
 16:13:19,90.16,  94.43,438.32,3.39,14.47,-0.01,-0.06,8563.2,  8681.7,6.2,104,  166.96,   72.30,     9.22, 2514.0,  347.19,  321.16,  334.54,  347.19, 1368.95, 1352.52, 1383.81, 1368.76
 16:13:20,90.52,  94.67,439.63,2.35,14.82,0.03,-0.13,8571.2,  8688.1,6.2,104,  166.95,   72.15,     9.13, 2511.8,  347.58,  321.59,  334.91,  347.61, 1369.37, 1351.89, 1383.92, 1367.47
 16:13:21,89.87,  95.17,411.51,1.56,14.0,-0.01,-0.12,8577.2,  8689.3,6.2,104,  166.95,   72.19,     9.09, 2510.2,  347.96,  321.97,  335.31,  348.03, 1369.12, 1350.68, 1384.14, 1366.77
 16:13:22,90.74,  95.93,356.16,0.64,14.5,-0.0,-0.04,8581.2,  8686.1,6.2,104,  166.95,   72.24,     9.13, 2510.5,  348.31,  322.43,  335.67,  348.45, 1368.97, 1349.81, 1384.58, 1366.69
 16:13:23,92.49,  96.96,223.77,0.05,12.78,-0.02,-0.09,8581.2,  8681.3,6.2,106,  166.95,   72.22,     9.13, 2518.1,  348.67,  322.84,  336.04,  348.87, 1369.19, 1349.43, 1383.23, 1367.14
 16:13:24,94.09,  98.09,99.55,-0.36,10.47,-0.04,-0.04,8579.2,  8673.8,6.2,108,  166.93,   71.96,     9.25, 2533.5,  349.05,  323.19,  336.38,  349.30, 1369.49, 1349.22, 1383.58, 1367.49
 16:13:25,95.67,  99.27,-109.13,-0.54,10.23,-0.02,-0.04,8572.2,  8665.0,6.2,110,  166.91,   72.28,     9.34, 2545.3,  349.43,  323.63,  336.74,  349.69, 1369.17, 1348.94, 1384.02, 1366.87
 16:13:26,96.99, 100.48,-324.71,-0.15,10.38,-0.01,0.04,8562.2,  8656.6,6.2,112,  166.90,   72.46,     9.45, 2557.1,  349.80,  323.98,  337.08,  350.11, 1369.35, 1349.89, 1384.34, 1366.69
 16:13:27,97.36, 101.62,-472.03,-0.1,10.22,0.02,0.04,8552.2,  8651.2,6.2,112,  166.87,   72.60,     9.32, 2565.2,  350.17,  324.37,  337.41,  350.51, 1370.46, 1352.05, 1385.90, 1366.71
 16:13:28,99.03, 102.71,-490.15,0.53,7.89,-0.0,0.08,8547.2,  8647.4,6.2,114,  166.83,   72.70,     9.35, 2572.7,  350.52,  324.79,  337.72,  350.92, 1372.13, 1353.08, 1386.53, 1366.92
 16:13:29,100.13, 103.45,-349.38,1.25,6.32,0.01,0.05,8545.2,  8643.3,6.2,115,  166.80,   72.77,     9.41, 2584.1,  350.86,  325.16,  338.06,  351.34, 1373.55, 1353.98, 1388.25, 1367.39
 16:13:30,100.01, 103.92,-257.17,1.21,3.65,0.0,0.0,8542.2,  8641.9,6.2,115,  166.77,   72.79,     9.47, 2587.0,  351.21,  325.49,  338.37,  351.75, 1375.45, 1356.00, 1390.84, 1368.66
 16:13:31,100.56, 104.17,-85.86,1.59,1.66,-0.0,0.03,8546.2,  8641.6,6.2,116,  166.72,   72.53,     8.94, 2565.9,  351.54,  325.86,  338.69,  352.17, 1374.99, 1355.87, 1390.89, 1369.61
 16:13:32,99.85, 104.17,-23.65,1.78,0.99,-0.01,-0.01,8546.2,  8640.8,6.2,115,  166.66,   72.21,     8.30, 2513.5,  351.87,  326.22,  339.01,  352.57, 1370.02, 1350.57, 1385.52, 1368.49
 16:13:33,100.74, 103.88,43.76,1.6,1.07,-0.03,0.06,8548.2,  8639.5,6.2,116,  166.61,   71.95,     8.09, 2490.7,  352.21,  326.56,  339.31,  352.97, 1363.84, 1343.66, 1378.99, 1365.06
 16:13:34,99.86, 103.55,47.95,1.7,2.33,0.0,-0.05,8547.2,  8639.4,6.2,115,  166.56,   71.86,     8.09, 2482.9,  352.55,  326.89,  339.60,  353.38, 1360.56, 1337.52, 1375.37, 1361.39
 16:13:35,98.2, 103.37,-4.68,1.81,3.83,-0.02,0.04,8546.2,  8638.8,6.2,113,  166.50,   71.72,     7.82, 2460.4,  352.85,  327.22,  339.89,  353.78, 1356.69, 1332.96, 1371.01, 1358.04
 16:13:36,98.9, 103.22,-12.23,0.89,3.58,-0.04,0.03,8548.2,  8638.8,6.2,114,  166.43,   71.85,     7.71, 2442.0,  353.13,  327.54,  340.16,  354.15, 1353.08, 1328.59, 1366.28, 1354.74
 16:13:37,99.45, 103.16,60.39,0.32,2.34,-0.0,-0.06,8549.2,  8639.0,6.2,114,  166.37,   71.71,     7.87, 2451.1,  353.41,  327.84,  340.43,  354.52, 1350.40, 1325.80, 1363.94, 1352.30
 16:13:38,98.99, 103.26,-25.24,0.69,3.22,-0.02,0.02,8546.2,  8638.5,6.2,114,  166.31,   71.35,     7.87, 2449.8,  353.66,  328.12,  340.66,  354.87, 1348.77, 1323.95, 1362.78, 1350.65
 16:13:39,99.39, 103.35,-13.08,0.31,4.31,-0.04,-0.06,8548.2,  8637.1,6.2,114,  166.24,   71.70,     7.82, 2452.2,  353.91,  328.40,  340.91,  355.23, 1346.62, 1322.25, 1360.76, 1349.12
 16:13:40,99.8, 103.45,63.5,-0.36,4.05,-0.02,0.04,8551.2,  8634.7,6.2,115,  166.17,   71.56,     7.86, 2452.9,  354.14,  328.64,  341.12,  355.56, 1344.79, 1319.57, 1358.71, 1347.54
 16:13:41,98.49, 103.76,-135.68,0.23,4.53,-0.0,0.01,8540.2,  8628.9,6.2,113,  166.13,   71.18,     7.86, 2450.5,  354.35,  328.88,  341.33,  355.89, 1343.48, 1317.46, 1357.47, 1346.10
 16:13:42,98.04, 104.13,-339.48,0.34,2.82,-0.02,0.03,8531.2,  8623.7,6.2,113,  166.08,   70.96,     7.78, 2444.7,  354.55,  329.11,  341.53,  356.20, 1343.02, 1315.91, 1357.43, 1345.18
 16:13:43,99.15, 104.40,-322.72,-0.3,1.05,-0.03,0.02,8530.2,  8618.8,6.2,114,  166.03,   71.56,     7.79, 2448.4,  354.73,  329.32,  341.72,  356.49, 1342.48, 1314.61, 1356.92, 1343.80
 16:13:44,99.08, 104.66,-240.09,-0.69,0.81,-0.0,-0.04,8527.2,  8613.1,6.2,114,  166.00,   71.59,     7.68, 2449.8,  354.90,  329.51,  341.86,  356.77, 1341.78, 1313.21, 1356.67, 1343.43
 16:13:45,97.92, 105.03,-318.0,-0.33,2.5,-0.03,0.08,8518.2,  8604.6,6.2,113,  165.97,   71.50,     7.92, 2443.8,  355.07,  329.68,  342.02,  357.03, 1341.87, 1313.53, 1355.26, 1342.90
 16:13:46,99.02, 105.51,-394.84,-0.8,0.89,-0.01,-0.02,8511.2,  8596.3,6.2,114,  165.94,   71.51,     7.82, 2446.3,  355.22,  329.86,  342.15,  357.29, 1341.40, 1313.59, 1353.97, 1341.83
