Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:49:00,0.0,   0.00,-4.17,2.29,0.09,-0.01,0.0,4952.3,  4946.8,15.0,0.0,  152.75,   67.14,     5.74, 1846.5,  332.16,  364.20,  364.15,  414.18, 1217.93, 1261.92, 1236.08, 1388.50
 06:49:01,0.0,   0.00,-12.22,2.31,0.1,-0.02,0.04,4952.3,  4947.0,15.0,0.0,  152.87,   67.51,     5.71, 1843.4,  332.44,  364.38,  364.41,  414.47, 1218.41, 1261.16, 1236.03, 1388.24
 06:49:02,0.0,   0.00,-17.34,2.31,0.08,0.0,0.03,4952.3,  4946.8,15.0,0.0,  152.99,   67.74,     5.75, 1844.4,  332.73,  364.55,  364.68,  414.76, 1218.78, 1261.09, 1235.59, 1387.91
 06:49:03,0.0,   0.00,-16.07,2.31,0.05,-0.01,0.01,4952.3,  4946.8,14.8,0.0,  153.12,   67.59,     5.75, 1845.1,  333.01,  364.73,  364.94,  415.04, 1218.26, 1261.11, 1235.43, 1387.38
 06:49:04,0.0,   0.00,-16.42,2.26,0.05,0.01,-0.03,4952.3,  4946.8,15.0,0.0,  153.24,   67.59,     5.77, 1841.5,  333.29,  364.88,  365.20,  415.33, 1218.33, 1261.62, 1235.42, 1387.12
 06:49:05,0.0,   0.00,-4.7,2.35,0.05,0.01,0.11,4952.3,  4946.7,15.0,0.0,  153.37,   67.62,     5.73, 1843.4,  333.57,  365.05,  365.44,  415.60, 1217.67, 1261.61, 1234.94, 1387.39
 06:49:06,0.0,   0.00,2.13,2.32,0.1,0.01,0.04,4952.3,  4946.8,15.0,0.0,  153.49,   67.73,     5.72, 1843.0,  333.84,  365.22,  365.69,  415.87, 1217.14, 1260.79, 1233.85, 1386.93
 06:49:07,0.0,   0.00,-12.32,2.34,0.03,0.01,0.01,4952.3,  4947.0,15.0,0.0,  153.61,   67.62,     5.75, 1843.9,  334.10,  365.38,  365.94,  416.13, 1217.60, 1260.40, 1233.79, 1386.92
 06:49:08,0.0,   0.00,-15.86,2.32,0.09,0.01,-0.02,4952.3,  4946.7,15.0,0.0,  153.73,   67.56,     5.80, 1846.1,  334.38,  365.55,  366.20,  416.40, 1218.29, 1260.35, 1233.45, 1386.96
 06:49:09,0.0,   0.00,-7.3,2.35,0.05,-0.0,0.02,4952.3,  4946.7,15.0,0.0,  153.85,   67.76,     5.70, 1845.1,  334.64,  365.71,  366.44,  416.68, 1218.62, 1260.43, 1233.47, 1386.77
 06:49:10,0.0,   0.00,-7.8,2.33,0.08,-0.01,0.02,4952.3,  4946.6,15.0,0.0,  153.96,   67.79,     5.79, 1841.4,  334.90,  365.87,  366.67,  416.94, 1218.48, 1260.97, 1234.52, 1386.55
 06:49:11,0.0,   0.00,-7.09,2.35,0.03,0.01,0.02,4952.3,  4946.6,15.0,0.0,  154.08,   67.74,     5.72, 1844.5,  335.15,  366.01,  366.91,  417.20, 1218.80, 1261.09, 1235.69, 1386.34
 06:49:12,0.0,   0.00,-0.46,2.33,0.08,-0.0,-0.0,4952.3,  4946.9,15.0,0.0,  154.19,   67.66,     5.71, 1845.8,  335.41,  366.17,  367.14,  417.47, 1218.64, 1260.63, 1235.85, 1386.30
 06:49:13,0.0,   0.00,-0.01,2.36,0.05,-0.02,0.05,4952.3,  4945.9,15.0,0.0,  154.31,   67.62,     5.79, 1843.1,  335.67,  366.34,  367.37,  417.73, 1218.43, 1260.64, 1235.81, 1386.28
 06:49:14,0.0,   0.00,-2.48,2.33,0.05,0.0,0.01,4952.3,  4946.5,15.0,0.0,  154.42,   67.82,     5.74, 1842.7,  335.92,  366.49,  367.61,  417.99, 1217.97, 1260.92, 1235.48, 1386.61
 06:49:15,0.0,   0.00,-8.0,2.35,0.04,-0.01,0.02,4952.3,  4946.4,15.0,0.0,  154.54,   67.57,     5.72, 1844.2,  336.16,  366.65,  367.84,  418.25, 1217.22, 1260.89, 1235.62, 1387.04
 06:49:16,0.0,   0.00,-1.49,2.27,0.01,0.01,-0.07,4952.3,  4946.5,15.0,0.0,  154.66,   67.69,     5.73, 1840.9,  336.41,  366.79,  368.06,  418.51, 1217.04, 1261.21, 1235.16, 1387.25
 06:49:17,0.0,   0.00,-6.52,2.36,0.02,-0.01,0.0,4952.3,  4946.5,15.0,0.0,  154.77,   67.84,     5.74, 1841.8,  336.65,  366.96,  368.28,  418.76, 1216.81, 1261.36, 1234.82, 1387.43
 06:49:18,0.0,   0.00,-11.73,2.32,0.07,-0.01,-0.04,4952.3,  4946.2,15.0,0.0,  154.88,   67.66,     5.76, 1842.9,  336.76,  366.98,  368.37,  418.88, 1216.38, 1260.70, 1234.77, 1387.37
 06:49:19,0.0,   0.00,-11.4,2.32,0.03,0.02,-0.03,4952.3,  4947.6,15.0,0.0,  154.99,   67.58,     5.69, 1843.4,  337.05,  367.15,  368.62,  419.17, 1216.27, 1260.78, 1235.54, 1386.90
 06:49:20,0.0,   0.00,-14.73,2.36,0.02,0.02,0.07,4952.3,  4947.4,15.0,0.0,  155.10,   67.60,     5.76, 1841.8,  337.20,  367.26,  368.79,  419.36, 1216.12, 1260.55, 1236.56, 1387.30
 06:49:21,0.0,   0.00,-8.87,2.29,0.05,-0.01,-0.02,4952.3,  4947.4,14.8,0.0,  155.22,   67.50,     5.78, 1842.5,  337.36,  367.32,  368.92,  419.54, 1215.83, 1260.91, 1237.35, 1388.15
 06:49:22,0.0,   0.00,-1.63,2.36,0.08,-0.0,0.03,4952.3,  4947.5,14.8,0.0,  155.34,   67.46,     5.76, 1841.4,  337.59,  367.45,  369.11,  419.77, 1215.65, 1261.00, 1236.54, 1387.75
 06:49:23,0.0,   0.00,-1.79,2.36,0.01,-0.01,0.04,4952.3,  4947.6,14.8,0.0,  155.46,   67.52,     5.77, 1842.2,  337.81,  367.58,  369.31,  420.00, 1216.39, 1260.94, 1236.30, 1387.12
 06:49:24,0.0,   0.00,-4.87,2.32,0.01,0.0,-0.01,4952.3,  4947.6,14.8,0.0,  155.57,   67.63,     5.71, 1843.1,  338.05,  367.72,  369.51,  420.24, 1216.72, 1261.69, 1235.73, 1387.17
 06:49:25,0.0,   0.00,-16.14,2.33,0.03,0.02,0.01,4952.3,  4946.3,14.8,0.0,  155.69,   67.65,     5.69, 1842.9,  338.26,  367.87,  369.70,  420.48, 1217.01, 1261.98, 1235.47, 1387.12
 06:49:26,0.0,   0.00,-7.55,2.31,0.02,-0.0,0.02,4952.3,  4946.3,14.8,0.0,  155.81,   67.52,     5.75, 1842.6,  338.48,  368.00,  369.89,  420.71, 1217.06, 1261.66, 1235.83, 1387.22
 06:49:27,0.0,   0.00,-2.34,2.35,0.08,0.01,0.03,4952.3,  4946.3,14.8,0.0,  155.92,   67.41,     5.68, 1843.0,  338.69,  368.14,  370.07,  420.94, 1217.40, 1261.19, 1235.58, 1387.73
 06:49:28,0.0,   0.00,-1.98,2.33,0.07,0.01,-0.01,4952.3,  4946.3,14.8,0.0,  156.04,   67.51,     5.74, 1842.1,  338.90,  368.27,  370.26,  421.17, 1216.93, 1260.76, 1235.49, 1387.87
 06:49:29,0.0,   0.00,-10.96,2.35,0.0,0.01,0.02,4952.3,  4946.2,14.8,0.0,  156.16,   67.53,     5.75, 1844.7,  339.12,  368.40,  370.45,  421.41, 1216.91, 1260.66, 1235.34, 1388.07
 06:49:30,0.0,   0.00,-3.86,2.36,0.07,0.03,0.02,4952.3,  4946.3,14.8,0.0,  156.27,   67.48,     5.72, 1842.2,  339.33,  368.55,  370.64,  421.64, 1217.49, 1260.53, 1235.57, 1388.27
 06:49:31,0.0,   0.00,-2.1,2.34,0.01,0.01,-0.01,4952.3,  4947.6,14.8,0.0,  156.39,   67.41,     5.77, 1843.5,  339.53,  368.67,  370.81,  421.87, 1217.48, 1260.70, 1235.57, 1388.42
 06:49:32,0.0,   0.00,-12.84,2.3,0.02,-0.0,-0.09,4952.3,  4947.3,14.8,0.0,  156.51,   67.46,     5.71, 1844.9,  339.73,  368.81,  371.00,  422.09, 1217.50, 1261.13, 1236.05, 1388.83
 06:49:33,0.0,   0.00,-23.06,2.4,0.04,0.0,0.04,4951.3,  4947.4,14.8,0.0,  156.62,   67.64,     5.77, 1843.4,  339.93,  368.93,  371.18,  422.32, 1217.51, 1261.11, 1235.89, 1388.42
 06:49:34,0.0,   0.00,-18.37,2.31,0.05,-0.02,0.0,4952.3,  4947.5,14.8,0.0,  156.73,   66.86,     5.85, 1843.6,  340.13,  369.07,  371.35,  422.55, 1217.80, 1260.89, 1235.89, 1387.72
 06:49:35,0.0,   0.00,6.38,2.35,0.08,-0.02,-0.01,4952.3,  4947.6,14.8,0.0,  156.84,   67.49,     5.72, 1842.5,  340.33,  369.19,  371.52,  422.76, 1217.60, 1260.43, 1235.77, 1387.41
 06:49:36,0.0,   0.00,3.5,2.33,0.07,0.0,-0.02,4952.3,  4947.6,14.8,0.0,  156.95,   67.68,     5.71, 1842.4,  340.53,  369.30,  371.69,  422.99, 1218.58, 1260.51, 1235.41, 1387.30
 06:49:37,0.0,   0.00,-10.18,2.35,0.04,-0.01,0.01,4952.3,  4946.6,14.8,0.0,  157.07,   67.66,     5.76, 1845.5,  340.72,  369.43,  371.84,  423.20, 1218.51, 1260.51, 1236.14, 1386.93
 06:49:38,0.0,   0.00,-3.95,2.34,0.02,0.0,-0.02,4952.3,  4947.3,14.8,0.0,  157.18,   67.13,     5.72, 1843.1,  340.91,  369.55,  372.01,  423.43, 1217.36, 1260.20, 1236.67, 1386.81
 06:49:39,0.0,   0.00,-2.77,2.36,0.05,-0.0,-0.06,4952.3,  4947.3,14.8,0.0,  157.30,   67.69,     5.72, 1842.6,  341.10,  369.68,  372.16,  423.65, 1217.09, 1260.21, 1236.67, 1386.50
 06:49:40,0.0,   0.00,-13.73,2.38,0.04,-0.0,0.07,4952.3,  4947.4,14.8,0.0,  157.42,   67.52,     5.73, 1844.9,  341.29,  369.79,  372.32,  423.85, 1217.36, 1259.68, 1236.56, 1386.48
 06:49:41,0.0,   0.00,-7.82,2.31,0.02,0.0,-0.02,4952.3,  4947.5,14.8,0.0,  157.53,   67.55,     5.73, 1841.5,  341.46,  369.91,  372.48,  424.06, 1217.89, 1259.22, 1236.42, 1386.94
 06:49:42,0.0,   0.00,-4.06,2.32,0.05,-0.02,0.06,4952.3,  4947.1,14.8,0.0,  157.64,   67.60,     5.73, 1843.5,  341.64,  370.03,  372.64,  424.29, 1217.97, 1259.01, 1236.29, 1387.56
 06:49:43,0.0,   0.00,-0.95,2.35,0.03,-0.01,-0.01,4952.3,  4947.4,14.8,0.0,  157.76,   67.60,     5.75, 1841.4,  341.82,  370.14,  372.79,  424.49, 1218.86, 1259.68, 1236.34, 1387.27
 06:49:44,0.0,   0.00,-14.41,2.31,0.09,-0.0,-0.08,4952.3,  4946.8,14.8,0.0,  157.88,   67.76,     5.78, 1843.6,  342.00,  370.25,  372.95,  424.70, 1219.28, 1260.12, 1236.53, 1387.19
 06:49:45,0.0,   0.00,-8.18,2.34,0.01,0.02,0.03,4952.3,  4946.8,14.8,0.0,  157.99,   67.36,     5.76, 1841.0,  342.17,  370.37,  373.10,  424.92, 1219.31, 1259.31, 1237.37, 1386.89
 06:49:46,0.0,   0.00,-13.72,2.31,0.02,0.01,-0.0,4952.3,  4946.8,14.8,0.0,  158.11,   67.67,     5.74, 1844.0,  342.34,  370.48,  373.25,  425.11, 1218.84, 1258.79, 1237.73, 1386.82
 06:49:47,0.0,   0.00,-15.78,2.29,0.04,0.02,-0.05,4952.3,  4946.8,14.8,0.0,  158.23,   67.55,     5.79, 1843.1,  342.52,  370.60,  373.39,  425.34, 1217.94, 1258.19, 1238.04, 1386.83
 06:49:48,0.0,   0.00,-5.82,2.37,0.01,0.01,0.02,4952.3,  4947.0,14.8,0.0,  158.34,   66.99,     5.72, 1844.2,  342.69,  370.70,  373.53,  425.53, 1218.06, 1258.20, 1237.23, 1386.95
 06:49:49,0.0,   0.00,0.51,2.32,0.03,0.01,-0.01,4952.3,  4947.0,14.8,0.0,  158.46,   67.69,     5.76, 1843.2,  342.84,  370.79,  373.66,  425.73, 1217.73, 1258.52, 1237.02, 1387.19
 06:49:50,0.0,   0.00,-15.57,2.3,0.07,0.01,0.01,4952.3,  4947.6,14.8,0.0,  158.58,   67.49,     5.74, 1842.2,  343.00,  370.91,  373.79,  425.92, 1217.22, 1258.87, 1238.03, 1386.83
 06:49:51,0.0,   0.00,-21.14,2.26,0.0,0.0,-0.05,4951.3,  4947.8,14.8,0.0,  158.70,   67.40,     5.75, 1844.6,  343.16,  371.02,  373.94,  426.12, 1217.23, 1259.73, 1237.86, 1387.03
 06:49:52,0.0,   0.00,-2.21,2.33,0.03,-0.02,0.05,4952.3,  4947.8,14.8,0.0,  158.82,   67.66,     5.77, 1841.5,  343.21,  371.00,  373.96,  426.19, 1217.33, 1260.23, 1237.32, 1386.30
 06:49:53,0.0,   0.00,-4.24,2.3,0.05,-0.0,-0.01,4952.3,  4947.9,14.8,0.0,  158.95,   67.57,     5.80, 1842.5,  343.27,  371.02,  374.00,  426.31, 1218.44, 1259.89, 1236.76, 1385.93
 06:49:54,0.0,   0.00,-0.91,2.34,0.01,-0.01,0.03,4952.3,  4947.7,14.8,0.0,  159.08,   67.70,     5.73, 1842.5,  343.42,  371.10,  374.11,  426.49, 1218.75, 1259.55, 1236.48, 1385.93
 06:49:55,0.0,   0.00,-12.73,2.38,0.07,-0.02,0.09,4952.3,  4947.8,14.8,0.0,  159.20,   67.58,     5.76, 1842.2,  343.57,  371.20,  374.24,  426.68, 1218.46, 1259.62, 1236.32, 1386.28
 06:49:56,0.0,   0.00,-6.86,2.25,0.02,0.01,0.01,4952.3,  4947.2,14.8,0.0,  159.33,   67.26,     5.82, 1839.4,  343.72,  371.30,  374.36,  426.87, 1218.67, 1259.76, 1235.74, 1386.80
 06:49:57,0.0,   0.00,-11.5,2.27,0.02,0.02,-0.04,4952.3,  4947.1,14.8,0.0,  159.45,   67.56,     5.74, 1840.3,  343.88,  371.40,  374.48,  427.06, 1219.19, 1259.75, 1235.76, 1386.80
 06:49:58,0.0,   0.00,-15.76,2.41,0.0,0.0,0.07,4952.3,  4947.1,14.8,0.0,  159.57,   67.13,     5.70, 1842.2,  344.04,  371.51,  374.61,  427.26, 1218.38, 1259.58, 1235.79, 1386.26
 06:49:59,0.0,   0.00,-10.92,2.35,0.01,-0.0,0.02,4952.3,  4947.0,14.8,0.0,  159.69,   67.61,     5.70, 1841.8,  344.17,  371.61,  374.73,  427.45, 1217.89, 1259.61, 1235.56, 1385.80
 06:50:00,0.0,   0.00,0.83,2.33,-0.01,0.01,-0.02,4952.3,  4947.0,14.8,0.0,  159.81,   67.63,     5.75, 1842.0,  344.32,  371.71,  374.86,  427.62, 1217.96, 1259.41, 1236.34, 1385.75
 06:50:01,0.0,   0.00,-9.65,2.37,0.03,-0.01,-0.01,4952.3,  4947.0,14.8,0.0,  159.93,   67.55,     5.69, 1839.8,  344.47,  371.81,  374.98,  427.83, 1217.54, 1259.32, 1236.97, 1386.17
 06:50:02,0.0,   0.00,-6.64,2.34,-0.01,-0.02,0.03,4952.3,  4947.6,14.8,0.0,  160.05,   67.65,     5.77, 1841.3,  344.61,  371.89,  375.09,  428.01, 1217.83, 1259.57, 1237.32, 1386.41
 06:50:03,0.0,   0.00,-0.29,2.25,0.0,0.01,-0.03,4952.3,  4947.6,14.8,0.0,  160.18,   67.38,     5.67, 1842.3,  344.75,  371.99,  375.20,  428.19, 1217.78, 1259.25, 1237.33, 1386.46
 06:50:04,0.0,   0.00,0.6,2.38,-0.02,-0.0,0.02,4952.3,  4947.7,14.8,0.0,  160.30,   66.96,     5.73, 1844.3,  344.89,  372.07,  375.32,  428.36, 1217.21, 1259.27, 1236.73, 1386.03
 06:50:05,0.0,   0.00,2.7,2.34,-0.04,0.01,0.01,4952.3,  4947.7,14.8,0.0,  160.42,   67.65,     5.67, 1841.5,  345.03,  372.16,  375.41,  428.54, 1218.15, 1260.18, 1237.19, 1386.82
 06:50:06,0.0,   0.00,-12.69,2.32,-0.01,0.03,0.01,4952.3,  4947.9,14.8,0.0,  160.54,   67.74,     5.73, 1844.3,  345.16,  372.25,  375.51,  428.72, 1218.35, 1260.03, 1237.41, 1387.03
 06:50:07,0.0,   0.00,-18.04,2.33,-0.04,0.01,0.03,4952.3,  4948.0,14.8,0.0,  160.66,   67.58,     5.75, 1845.0,  345.31,  372.35,  375.62,  428.88, 1218.22, 1259.91, 1237.47, 1387.12
 06:50:08,0.0,   0.00,-22.77,2.29,-0.03,-0.0,-0.1,4951.3,  4947.4,14.8,0.0,  160.78,   67.54,     5.74, 1842.3,  345.43,  372.43,  375.73,  429.07, 1219.00, 1260.27, 1237.64, 1387.31
 06:50:09,0.0,   0.00,-11.48,2.43,-0.02,0.0,0.08,4952.3,  4947.4,14.8,0.0,  160.90,   67.46,     5.75, 1845.0,  345.55,  372.52,  375.83,  429.24, 1219.57, 1260.37, 1236.98, 1387.60
 06:50:10,0.0,   0.00,-6.59,2.3,0.02,-0.01,-0.05,4952.3,  4947.3,14.8,0.0,  161.02,   67.56,     5.71, 1843.5,  345.69,  372.62,  375.94,  429.41, 1219.75, 1260.33, 1236.30, 1388.26
 06:50:11,0.0,   0.00,-1.66,2.34,-0.03,-0.0,0.0,4952.3,  4947.3,14.8,0.0,  161.13,   67.48,     5.68, 1842.7,  345.82,  372.70,  376.05,  429.60, 1219.10, 1260.42, 1235.97, 1388.61
 06:50:12,0.0,   0.00,-0.33,2.31,0.0,-0.0,-0.03,4952.3,  4946.9,14.8,0.0,  161.24,   67.57,     5.81, 1844.8,  345.94,  372.79,  376.14,  429.76, 1218.34, 1260.34, 1235.31, 1388.64
 06:50:13,0.0,   0.00,-4.03,2.3,-0.02,-0.02,0.01,4952.3,  4946.4,14.8,0.0,  161.36,   67.57,     5.77, 1841.9,  346.06,  372.87,  376.25,  429.93, 1218.11, 1259.63, 1235.49, 1388.67
 06:50:14,0.0,   0.00,-14.76,2.32,0.0,-0.01,-0.01,4952.3,  4946.9,14.8,0.0,  161.47,   67.64,     5.74, 1842.2,  346.19,  372.97,  376.34,  430.10, 1218.87, 1260.11, 1236.13, 1388.46
 06:50:15,0.0,   0.00,-1.83,2.34,-0.03,0.01,0.03,4952.3,  4946.8,14.8,0.0,  161.59,   67.60,     5.82, 1840.3,  346.31,  373.05,  376.43,  430.27, 1218.62, 1260.59, 1235.70, 1388.19
 06:50:16,0.0,   0.00,-12.64,2.34,0.0,0.0,0.04,4952.3,  4946.8,14.8,0.0,  161.71,   67.25,     5.76, 1840.8,  346.45,  373.14,  376.54,  430.44, 1218.38, 1260.14, 1236.23, 1388.48
 06:50:17,0.0,   0.00,-15.88,2.23,-0.03,-0.01,-0.04,4952.3,  4946.9,14.5,0.0,  161.82,   67.67,     5.69, 1841.6,  346.56,  373.22,  376.62,  430.60, 1218.64, 1260.55, 1237.21, 1388.51
 06:50:18,0.0,   0.00,-8.03,2.36,-0.02,0.02,0.08,4952.3,  4947.3,14.5,0.0,  161.95,   67.69,     5.74, 1842.5,  346.68,  373.30,  376.72,  430.77, 1218.26, 1261.17, 1236.79, 1388.31
 06:50:19,0.0,   0.00,-1.87,2.24,-0.02,-0.01,-0.05,4952.3,  4948.2,14.5,0.0,  162.07,   67.67,     5.73, 1840.9,  346.79,  373.38,  376.81,  430.94, 1218.35, 1261.80, 1236.24, 1388.93
 06:50:20,0.0,   0.00,-4.87,2.31,-0.01,0.01,0.04,4952.3,  4947.7,14.5,0.0,  162.20,   67.44,     5.83, 1843.6,  346.90,  373.46,  376.93,  431.09, 1218.31, 1261.68, 1236.36, 1389.55
 06:50:21,0.0,   0.00,-1.62,2.32,0.0,0.01,0.02,4952.3,  4947.8,14.5,0.0,  162.33,   67.64,     5.77, 1842.2,  347.02,  373.53,  377.02,  431.26, 1218.26, 1261.76, 1236.50, 1389.26
 06:50:22,0.0,   0.00,2.94,2.32,-0.05,0.03,-0.0,4952.3,  4947.8,14.5,0.0,  162.46,   67.74,     5.71, 1843.9,  347.13,  373.61,  377.11,  431.43, 1218.49, 1261.66, 1236.48, 1389.28
 06:50:23,0.0,   0.00,-10.25,2.29,-0.04,0.03,-0.03,4952.3,  4947.8,14.5,0.0,  162.60,   67.39,     5.74, 1841.9,  347.25,  373.68,  377.20,  431.59, 1218.32, 1261.43, 1237.29, 1389.02
 06:50:24,0.0,   0.00,-15.78,2.34,-0.03,0.0,-0.03,4952.3,  4947.2,14.5,0.0,  162.72,   67.35,     5.77, 1843.7,  347.36,  373.75,  377.29,  431.74, 1217.95, 1261.72, 1237.70, 1389.29
 06:50:25,0.0,   0.00,-23.07,2.33,-0.03,-0.0,0.02,4951.3,  4946.2,14.5,0.0,  162.85,   67.54,     5.71, 1846.3,  347.47,  373.83,  377.37,  431.89, 1217.49, 1261.37, 1237.94, 1389.85
 06:50:26,0.0,   0.00,-12.97,2.3,-0.05,-0.02,-0.02,4952.3,  4946.8,14.5,0.0,  162.97,   67.39,     5.82, 1845.9,  347.57,  373.92,  377.47,  432.06, 1217.57, 1260.84, 1237.84, 1390.04
 06:50:27,0.0,   0.00,-10.25,2.33,-0.04,0.0,0.0,4952.3,  4946.7,14.5,0.0,  163.09,   67.61,     5.80, 1843.0,  347.68,  374.00,  377.55,  432.20, 1218.15, 1260.51, 1238.72, 1390.05
 06:50:28,0.0,   0.00,-14.98,2.24,-0.12,0.02,-0.11,4951.3,  4946.7,14.5,0.0,  163.21,   67.20,     5.78, 1844.5,  347.78,  374.05,  377.64,  432.35, 1218.29, 1260.19, 1239.49, 1390.14
 06:50:29,0.0,   0.00,-15.96,2.43,-0.09,0.02,0.09,4951.3,  4946.7,14.5,0.0,  163.34,   67.58,     5.72, 1845.0,  347.90,  374.14,  377.72,  432.51, 1218.67, 1259.94, 1239.07, 1390.22
 06:50:30,0.0,   0.00,-9.59,2.33,-0.07,-0.0,0.01,4951.3,  4947.0,14.5,0.0,  163.47,   67.60,     5.76, 1845.6,  348.00,  374.20,  377.82,  432.65, 1218.82, 1259.92, 1239.15, 1389.82
 06:50:31,0.0,   0.00,-15.57,2.35,-0.07,-0.01,-0.02,4951.3,  4948.0,14.5,0.0,  163.60,   67.51,     5.76, 1847.7,  348.11,  374.27,  377.90,  432.81, 1219.00, 1260.24, 1238.93, 1389.66
 06:50:32,0.0,   0.00,-7.61,2.32,-0.09,0.02,-0.06,4951.3,  4947.7,14.5,0.0,  163.72,   67.71,     5.80, 1847.5,  348.21,  374.35,  377.99,  432.97, 1219.20, 1260.86, 1238.31, 1389.37
 06:50:33,0.0,   0.00,-6.17,2.4,-0.1,0.0,0.05,4951.3,  4947.8,14.5,0.0,  163.84,   67.36,     5.78, 1843.2,  348.31,  374.42,  378.08,  433.13, 1219.82, 1261.05, 1238.21, 1389.00
 06:50:34,0.0,   0.00,-3.51,2.32,-0.08,0.0,0.0,4951.3,  4947.9,14.5,0.0,  163.97,   67.45,     5.82, 1844.4,  348.41,  374.50,  378.16,  433.27, 1219.51, 1261.63, 1238.03, 1389.08
 06:50:35,0.0,   0.00,-4.14,2.34,-0.11,0.0,0.01,4952.3,  4948.0,14.5,0.0,  164.09,   67.68,     5.77, 1844.5,  348.50,  374.57,  378.24,  433.41, 1218.69, 1261.27, 1238.11, 1388.82
 06:50:36,0.0,   0.00,-0.17,2.4,-0.09,0.02,0.02,4952.3,  4947.9,14.5,0.0,  164.21,   67.75,     5.74, 1845.1,  348.47,  374.52,  378.20,  433.43, 1218.85, 1261.47, 1237.71, 1388.88
 06:50:37,0.0,   0.00,-10.4,2.29,-0.07,-0.0,-0.05,4951.3,  4947.0,14.5,0.0,  164.33,   67.52,     5.75, 1846.6,  348.48,  374.49,  378.20,  433.50, 1218.42, 1261.60, 1237.70, 1388.78
 06:50:38,0.0,   0.00,-3.62,2.36,-0.09,-0.01,0.05,4952.3,  4946.9,14.5,0.0,  164.46,   67.64,     5.75, 1846.7,  348.54,  374.55,  378.26,  433.62, 1218.24, 1261.78, 1237.77, 1388.30
 06:50:39,0.0,   0.00,-1.78,2.27,-0.07,0.01,-0.01,4952.3,  4946.9,14.8,0.0,  164.58,   67.56,     5.78, 1848.2,  348.64,  374.60,  378.35,  433.75, 1218.26, 1262.04, 1238.07, 1388.48
 06:50:40,0.0,   0.00,-1.46,2.35,-0.09,0.0,0.05,4952.3,  4946.9,14.8,0.0,  164.69,   67.27,     5.77, 1849.2,  348.74,  374.68,  378.42,  433.89, 1218.05, 1261.51, 1237.92, 1388.31
 06:50:41,0.0,   0.00,-9.1,2.27,-0.09,0.02,0.02,4952.3,  4946.8,14.8,0.0,  164.81,   67.48,     5.74, 1849.5,  348.85,  374.74,  378.51,  434.03, 1218.66, 1261.56, 1237.37, 1387.81
 06:50:42,0.0,   0.00,-3.13,2.31,-0.1,-0.01,-0.03,4952.3,  4946.5,14.8,0.0,  164.93,   67.33,     5.69, 1847.7,  348.93,  374.81,  378.59,  434.18, 1219.13, 1261.75, 1237.54, 1386.90
 06:50:43,0.0,   0.00,0.5,2.31,-0.02,-0.01,-0.04,4952.3,  4947.4,14.8,0.0,  165.04,   67.61,     5.77, 1847.0,  349.02,  374.87,  378.67,  434.31, 1218.66, 1262.35, 1237.37, 1387.28
 06:50:44,0.0,   0.00,0.75,2.34,-0.05,0.0,0.05,4952.3,  4948.0,14.8,0.0,  165.16,   67.73,     5.73, 1848.6,  349.12,  374.94,  378.75,  434.44, 1218.30, 1262.38, 1237.26, 1388.00
 06:50:45,0.0,   0.00,-2.94,2.31,-0.03,-0.0,-0.04,4952.3,  4948.0,14.8,0.0,  165.28,   67.53,     5.76, 1846.6,  349.22,  375.00,  378.83,  434.58, 1218.37, 1262.45, 1237.58, 1388.12
 06:50:46,0.0,   0.00,-14.3,2.34,-0.04,0.01,0.0,4952.3,  4948.0,14.8,0.0,  165.39,   67.64,     5.77, 1849.1,  349.31,  375.05,  378.91,  434.71, 1217.74, 1262.78, 1238.34, 1387.89
 06:50:47,0.0,   0.00,-11.28,2.31,-0.02,0.0,-0.01,4961.5,  4948.1,14.8,0.0,  165.51,   67.69,     5.69, 1847.3,  349.40,  375.13,  378.99,  434.84, 1218.26, 1262.52, 1239.17, 1387.92
 06:50:48,0.0,   0.00,-11.69,2.35,-0.09,-0.02,0.04,4961.5,  4948.4,14.8,0.0,  165.63,   67.73,     5.74, 1848.5,  349.49,  375.19,  379.08,  434.98, 1218.75, 1262.62, 1239.71, 1387.89
 06:50:49,0.0,   0.00,-13.91,2.35,-0.01,0.0,0.03,4961.5,  4947.4,14.8,0.0,  165.75,   67.76,     5.76, 1847.9,  349.57,  375.25,  379.17,  435.12, 1219.03, 1262.55, 1239.92, 1388.09
 06:50:50,0.0,   0.00,-22.47,2.29,-0.01,0.01,-0.09,4960.5,  4947.1,14.8,0.0,  165.86,   67.33,     5.73, 1844.7,  349.67,  375.31,  379.24,  435.27, 1218.86, 1262.31, 1240.00, 1388.05
 06:50:51,0.0,   0.00,8.06,2.33,-0.05,0.01,-0.02,4961.5,  4947.1,14.8,0.0,  165.98,   67.51,     5.73, 1842.4,  349.77,  375.37,  379.32,  435.40, 1219.35, 1261.50, 1239.32, 1388.95
 06:50:52,0.0,   0.00,1.37,2.34,0.0,0.01,0.07,4961.5,  4947.1,14.8,0.0,  166.10,   67.07,     5.74, 1844.0,  349.86,  375.43,  379.40,  435.53, 1219.68, 1261.35, 1239.74, 1388.63
