Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 13:14:49,100.03, 106.78,-616.45,-1.77,  -0.81,-0.02,0.03,7218.2,  7180.9,4.0,112.0,154.16,69.39,3.88,2020.4,302.99,286.57,314.56,332.63,1281.31,1267.04,1271.88,1285.52
 13:14:50,99.17, 106.44,-469.15,-2.01,   0.40,0.02,0.02,7207.2,  7172.8,4.0,111.0,154.15,69.22,3.9,2019.0,302.64,286.17,314.08,332.15,1279.13,1265.47,1270.97,1284.62
 13:14:51,98.66, 106.27,-495.15,-2.18,   0.77,0.01,-0.02,7200.2,  7163.4,4.0,110.0,154.13,69.21,3.92,2014.5,302.18,285.74,313.65,331.71,1278.19,1261.99,1269.91,1283.99
 13:14:52,98.48, 106.11,-470.52,-2.29,   2.36,-0.02,-0.07,7192.2,  7150.8,4.0,110.0,154.11,69.27,3.85,2010.7,301.79,285.33,313.19,331.24,1277.74,1258.95,1268.95,1283.06
 13:14:53,97.76, 106.04,-554.29,-2.07,   2.71,0.02,-0.04,7178.2,  7139.7,4.0,109.0,154.1,69.24,3.84,2005.8,301.42,284.91,312.74,330.78,1277.19,1257.32,1267.55,1282.34
 13:14:54,96.74, 106.04,-757.23,-1.81,   2.81,-0.02,0.02,7161.2,  7127.5,4.0,108.0,154.09,69.01,3.89,2001.0,300.99,284.48,312.29,330.31,1276.08,1256.63,1265.37,1281.77
 13:14:55,97.53, 105.98,-729.51,-1.96,   0.99,-0.04,0.02,7153.2,  7114.5,4.0,109.0,154.07,69.02,3.86,1999.6,300.59,284.06,311.83,329.86,1274.7,1255.89,1264.01,1280.61
 13:14:56,97.51, 105.92,-714.64,-2.36,   0.16,0.03,-0.08,7140.2,  7101.1,4.0,109.0,154.05,69.12,3.9,1999.4,300.16,283.63,311.37,329.39,1274.17,1255.15,1262.73,1279.7
 13:14:57,96.91, 105.90,-814.85,-2.56,   0.54,0.04,0.06,7123.2,  7085.6,4.0,108.0,154.04,69.06,3.9,1997.7,299.74,283.2,310.91,328.91,1273.57,1255.15,1261.71,1278.45
 13:14:58,98.07, 105.96,-795.58,-2.35,   0.71,0.02,0.16,7113.2,  7071.4,4.0,109.0,154.03,68.89,4.38,1997.0,299.33,282.75,310.44,328.44,1270.68,1252.5,1257.56,1275.05
 13:14:59,98.56, 106.06,-918.82,-2.6,   1.14,0.03,0.15,7091.2,  7055.1,4.0,110.0,154.0,69.01,4.39,2001.0,298.92,282.32,310.0,327.99,1261.7,1245.67,1246.95,1265.37
 13:15:00,101.07, 106.25,-868.38,-2.2,  -1.49,-0.04,0.12,7085.2,  7042.7,4.0,112.0,153.96,69.43,4.35,2018.1,298.5,281.9,309.52,327.52,1252.71,1238.21,1238.14,1256.19
 13:15:01,102.1, 105.92,-631.27,-1.44,  -3.31,-0.01,0.15,7077.2,  7030.7,4.0,114.0,153.93,69.48,4.33,2024.6,298.12,281.47,309.07,327.06,1244.94,1231.89,1231.81,1249.18
 13:15:02,102.35, 105.49,-666.54,-1.7,  -6.46,0.02,-0.05,7062.2,  7022.3,4.0,114.0,153.89,69.61,4.39,2030.4,297.7,281.03,308.6,326.59,1238.06,1227.47,1225.65,1243.29
 13:15:03,97.93, 105.16,-812.81,-2.92,  -1.35,0.05,-0.2,7046.2,  7013.8,4.0,109.0,153.84,69.5,4.36,2010.2,297.21,280.59,308.14,326.12,1233.69,1224.62,1220.45,1238.89
 13:15:04,99.58, 104.91,-692.83,-2.89,   0.36,-0.01,-0.04,7041.2,  6997.6,4.2,111.0,153.78,69.44,4.38,2007.6,296.79,280.17,307.67,325.65,1230.56,1221.19,1216.99,1234.38
 13:15:05,102.69, 104.68,-618.51,-2.7,   1.53,0.0,-0.03,7031.2,  6982.5,4.2,114.0,153.72,69.58,4.39,2032.3,296.35,279.73,307.21,325.19,1227.51,1218.16,1214.78,1231.37
 13:15:06,103.88, 104.52,-617.44,-2.68,   0.02,-0.04,0.12,7019.2,  6967.5,4.2,115.0,153.66,69.8,4.36,2043.4,295.9,279.28,306.73,324.71,1224.98,1217.27,1213.07,1229.67
 13:15:07,103.93, 104.44,-699.84,-2.53,  -0.36,-0.02,0.17,7005.2,  6954.6,4.2,115.0,153.58,69.82,4.34,2049.3,295.45,278.83,306.26,324.24,1223.28,1216.1,1211.63,1228.7
 13:15:08,103.01, 104.35,-765.85,-2.12,   1.30,0.08,-0.09,6989.2,  6944.3,4.2,114.0,153.51,69.84,4.36,2045.5,295.02,278.39,305.78,323.76,1222.04,1215.14,1211.51,1228.09
 13:15:09,101.83, 104.11,-871.73,-1.66,   2.47,-0.01,0.05,6975.2,  6934.6,4.2,113.0,153.45,69.92,4.44,2037.1,294.56,277.94,305.3,323.28,1221.24,1214.86,1211.49,1227.65
 13:15:10,101.05, 103.86,-681.7,-2.21,  -1.09,-0.04,0.08,6973.2,  6928.2,4.2,112.0,153.4,69.56,4.35,2023.0,294.11,277.47,304.81,322.8,1220.0,1215.27,1210.61,1227.36
 13:15:11,103.05, 103.63,-497.03,-2.45,  -2.49,0.02,0.11,6967.2,  6920.9,4.2,114.0,153.33,69.67,4.35,2029.8,293.66,277.01,304.35,322.33,1218.43,1214.6,1208.99,1226.41
 13:15:12,103.98, 103.28,-412.42,-1.78,  -4.23,0.03,0.15,6961.2,  6913.6,4.2,115.0,153.28,69.9,4.32,2046.3,293.2,276.55,303.86,321.85,1217.69,1213.79,1208.63,1226.06
 13:15:13,101.38, 103.00,-657.21,-2.22,  -3.28,-0.01,-0.0,6938.2,  6908.0,4.2,113.0,153.23,69.94,4.31,2043.8,292.75,276.07,303.39,321.36,1216.51,1212.58,1209.01,1225.28
 13:15:14,100.73, 102.77,-624.96,-2.8,  -1.54,0.03,0.17,6936.2,  6902.5,4.5,112.0,153.18,69.85,4.41,2028.4,292.3,275.61,302.91,320.86,1216.2,1210.22,1207.81,1224.62
 13:15:15,101.86, 102.87,-516.5,-3.66,  -0.66,0.0,-0.05,6930.2,  6898.6,4.5,113.0,153.12,69.87,4.33,2031.3,291.88,275.16,302.43,320.39,1216.36,1208.54,1206.24,1223.6
 13:15:16,102.43, 102.97,-321.88,-3.05,   3.28,-0.01,0.01,6929.2,  6892.9,4.5,114.0,153.06,69.97,4.37,2039.0,291.37,274.68,301.94,319.89,1215.47,1206.9,1204.2,1223.23
 13:15:17,100.71, 103.08,-265.89,-2.94,   7.12,-0.03,0.08,6925.2,  6890.3,4.5,112.0,153.0,69.83,4.42,2029.4,290.92,274.23,301.47,319.4,1214.69,1207.43,1202.0,1222.96
 13:15:18,101.95, 103.33,-130.27,-2.94,   1.93,-0.06,-0.21,6929.2,  6888.2,4.5,113.0,152.94,69.7,4.39,2029.2,290.46,273.76,301.0,318.94,1213.88,1207.76,1200.69,1222.46
 13:15:19,103.95, 103.20,235.49,-2.05,  -4.28,-0.06,0.09,6943.2,  6884.1,4.5,115.0,152.89,69.57,4.31,2029.5,289.98,273.28,300.51,318.44,1212.76,1207.48,1200.3,1222.93
 13:15:20,102.66, 102.79,-7.61,-0.79,  -1.96,0.04,0.08,6924.2,  6879.7,4.5,114.0,152.84,70.08,4.57,2060.7,289.6,272.82,300.04,317.95,1212.87,1207.68,1201.66,1224.06
 13:15:21,99.58, 102.42,-482.68,-1.04,   1.52,-0.03,-0.1,6908.2,  6877.8,4.5,111.0,152.82,70.06,4.62,2064.2,289.08,272.36,299.56,317.45,1216.87,1211.21,1207.42,1227.84
 13:15:22,99.91, 102.03,-354.29,-1.08,  -0.75,-0.04,0.2,6915.2,  6878.1,4.8,111.0,152.8,70.14,4.53,2060.4,288.62,271.88,299.07,316.97,1221.02,1215.05,1212.22,1230.99
 13:15:23,99.89, 101.70,-239.71,-1.29,   3.57,0.0,-0.05,6912.2,  6878.0,4.8,111.0,152.76,70.21,4.54,2060.6,288.15,271.4,298.6,316.48,1225.27,1217.52,1215.93,1233.75
 13:15:24,100.97, 101.31,-4.23,-0.69,   0.38,-0.05,0.07,6918.2,  6875.4,4.8,112.0,152.73,70.19,4.46,2063.3,287.7,270.94,298.12,315.99,1227.69,1219.56,1218.23,1235.67
 13:15:25,101.7, 100.77,-16.42,-0.93,  -0.87,-0.01,0.01,6913.2,  6874.0,4.8,113.0,152.7,70.3,4.57,2069.1,287.25,270.47,297.67,315.53,1229.7,1221.56,1220.19,1237.83
 13:15:26,101.0, 100.22,-83.77,-0.83,  -1.60,0.06,-0.1,6911.2,  6873.9,4.8,112.0,152.67,70.18,4.5,2067.0,286.81,270.01,297.19,315.05,1230.72,1223.24,1221.88,1238.9
 13:15:27,99.4,  99.62,-175.1,-0.42,  -0.52,0.05,0.02,6904.2,  6870.7,4.8,110.0,152.63,70.18,4.56,2058.3,286.39,269.55,296.73,314.57,1231.28,1224.38,1223.58,1240.43
 13:15:28,97.8,  99.14,-348.47,-0.91,  -0.33,-0.04,-0.05,6897.2,  6863.1,4.8,109.0,152.61,70.15,4.54,2049.0,285.9,269.03,296.21,314.04,1232.17,1223.93,1223.89,1240.8
 13:15:29,98.19,  98.67,-221.65,-1.91,   1.13,-0.02,0.02,6897.2,  6859.1,5.0,109.0,152.58,70.28,5.11,2069.7,285.36,268.54,295.69,313.52,1233.15,1223.8,1225.43,1241.38
 13:15:30,100.95,  98.77,-146.74,-1.69,   0.41,-0.02,0.01,6898.2,  6857.4,5.0,112.0,152.55,71.85,5.88,2192.9,284.99,268.11,295.27,313.09,1239.23,1234.61,1232.87,1246.71
 13:15:31,100.28,  98.94,-45.61,-1.56,  -1.57,-0.06,0.12,6898.2,  6854.7,5.0,111.0,152.51,71.81,5.81,2230.1,284.49,267.66,294.79,312.6,1249.94,1246.57,1243.79,1253.15
 13:15:32,98.42,  99.25,-225.05,-2.34,  -1.90,-0.01,0.1,6885.2,  6852.0,5.0,109.0,152.48,71.8,5.87,2224.0,284.22,267.3,294.46,312.26,1259.5,1256.02,1251.01,1259.17
 13:15:33,98.46,  99.87,-368.91,-3.64,   0.30,0.01,0.04,6881.2,  6851.7,5.0,109.0,152.46,71.86,5.74,2215.9,283.72,266.83,294.01,311.78,1266.85,1263.16,1258.65,1264.01
 13:15:34,97.78, 100.75,-196.07,-4.25,  -0.47,-0.03,-0.11,6885.2,  6854.2,5.0,109.0,152.44,71.89,5.73,2201.4,283.25,266.31,293.47,311.23,1270.28,1267.64,1263.19,1266.89
 13:15:35,100.59, 101.60,-0.62,-3.79,   1.37,0.04,0.1,6888.2,  6852.4,5.0,112.0,152.42,71.77,5.72,2212.0,282.84,265.89,293.06,310.8,1272.11,1270.35,1265.26,1268.61
 13:15:36,102.26, 102.54,-19.64,-3.16,   1.08,0.02,-0.2,6886.2,  6852.6,5.0,114.0,152.44,71.96,5.73,2223.2,282.45,265.5,292.66,310.39,1274.57,1272.37,1266.86,1269.24
 13:15:37,100.85, 103.08,63.24,-2.1,  -1.18,-0.11,-0.5,6892.2,  6852.1,5.0,112.0,152.43,71.92,5.71,2217.3,282.06,265.12,292.3,310.0,1277.51,1273.91,1268.73,1269.71
 13:15:38,104.2, 102.77,364.02,-0.35,  -3.78,-0.02,0.04,6899.2,  6843.0,5.0,116.0,152.45,71.94,5.68,2223.5,281.75,264.76,291.94,309.62,1279.59,1276.0,1269.85,1270.53
 13:15:39,97.59, 102.62,-365.56,-1.77,   0.99,0.02,0.1,6865.2,  6835.9,5.0,108.0,152.45,71.71,5.63,2204.1,281.38,264.41,291.59,309.24,1281.61,1277.61,1272.61,1271.59
 13:15:40,102.88, 102.89,-563.29,-3.02,  -4.38,-0.08,0.0,6867.2,  6828.3,5.0,114.0,152.45,71.97,5.71,2222.9,281.1,264.07,291.25,308.89,1282.02,1278.34,1273.18,1271.97
 13:15:41,103.73, 103.14,-312.01,-2.82,  -1.89,0.04,0.08,6865.2,  6826.3,5.0,115.0,152.46,72.05,5.73,2234.0,280.74,263.74,290.93,308.53,1281.72,1278.97,1273.98,1271.7
 13:15:42,101.75, 103.51,-337.22,-1.71,   2.92,-0.01,0.38,6859.2,  6824.0,5.0,113.0,152.46,72.01,5.67,2228.5,280.44,263.43,290.61,308.2,1281.99,1280.13,1274.42,1271.81
 13:15:43,104.59, 103.84,-207.81,-2.18,  -0.66,0.03,-0.03,6863.2,  6823.2,5.0,116.0,152.45,72.01,5.64,2238.7,280.19,263.12,290.32,307.89,1284.03,1281.23,1274.8,1271.61
 13:15:44,103.23, 103.84,-112.87,-1.83,  -7.76,0.02,0.1,6856.2,  6821.4,5.0,115.0,152.44,72.15,5.6,2241.3,279.85,262.82,290.01,307.55,1285.21,1282.21,1275.17,1272.14
 13:15:45,104.01, 103.74,-212.49,-1.03,  -1.34,0.02,-0.02,6853.2,  6820.9,5.0,115.0,152.43,72.15,5.67,2242.3,279.59,262.53,289.73,307.24,1286.38,1281.81,1274.61,1272.27
 13:15:46,100.8, 103.49,-219.05,-0.27,   3.07,0.01,0.02,6849.2,  6819.6,5.2,112.0,152.42,72.06,5.73,2223.4,279.31,262.26,289.44,306.94,1287.55,1281.93,1275.36,1272.77
 13:15:47,98.55, 103.39,-196.39,-0.56,   1.96,-0.03,0.02,6848.2,  6816.3,5.2,109.0,152.41,71.53,5.69,2197.8,279.06,261.98,289.18,306.65,1287.72,1282.91,1275.69,1273.13
 13:15:48,98.27, 103.43,-36.8,-1.59,  -0.19,-0.05,0.04,6853.2,  6814.2,5.2,109.0,152.4,71.28,5.66,2181.6,278.8,261.72,288.91,306.36,1287.59,1282.5,1274.88,1273.34
 13:15:49,99.75, 103.61,23.83,-1.57,  -0.22,0.0,0.08,6851.2,  6815.3,5.2,111.0,152.38,71.46,5.67,2190.4,278.55,261.45,288.66,306.08,1287.36,1280.75,1274.46,1273.32
 13:15:50,99.6, 103.88,68.72,-1.51,  -0.88,0.0,-0.18,6858.2,  6819.1,5.2,111.0,152.36,71.39,5.61,2187.1,278.31,261.21,288.42,305.8,1286.02,1280.51,1274.0,1273.34
 13:15:51,99.41, 103.76,212.64,-0.31,  -1.94,0.02,-0.1,6862.2,  6821.1,5.2,110.0,152.32,71.49,5.64,2191.2,278.08,260.97,288.17,305.53,1285.02,1280.22,1272.47,1273.6
 13:15:52,99.85, 103.39,9.09,0.51,   1.47,0.04,-0.06,6853.2,  6818.9,5.2,111.0,152.28,71.5,5.6,2199.7,277.86,260.73,287.95,305.26,1283.87,1280.74,1272.95,1273.9
 13:15:53,100.6, 102.89,-0.69,0.96,  -0.94,-0.09,-0.08,6860.2,  6818.4,5.2,112.0,152.25,71.54,5.61,2199.3,277.63,260.51,287.71,304.99,1284.11,1280.18,1273.82,1273.29
 13:15:54,99.8, 102.01,157.11,1.25,  -1.89,-0.01,0.04,6863.2,  6815.7,5.2,111.0,152.21,71.36,5.67,2188.6,277.41,260.28,287.49,304.73,1284.16,1279.89,1274.31,1273.47
 13:15:55,99.2, 101.20,-48.52,0.96,  -3.91,-0.03,-0.02,6855.2,  6812.5,5.2,110.0,152.17,71.59,5.66,2187.7,277.22,260.07,287.27,304.49,1284.08,1280.27,1274.41,1274.36
 13:15:56,97.5, 100.40,-211.12,1.09,  -1.89,-0.02,-0.04,6847.2,  6808.4,5.2,108.0,152.14,71.47,5.65,2178.7,277.03,259.86,287.06,304.25,1284.18,1280.68,1274.61,1274.79
 13:15:57,97.16,  99.72,-404.76,1.12,   1.11,-0.0,0.08,6837.2,  6803.5,5.2,108.0,152.1,71.3,5.57,2174.4,276.82,259.66,286.87,304.02,1284.58,1279.94,1274.36,1274.69
 13:15:58,97.24,  99.16,-455.08,1.15,   0.01,-0.01,-0.09,6831.2,  6800.8,5.2,108.0,152.06,71.37,5.64,2176.6,276.64,259.47,286.66,303.78,1284.34,1279.26,1273.54,1274.63
 13:15:59,95.79,  98.63,-335.19,0.92,   0.98,-0.01,0.01,6830.2,  6795.2,5.2,106.0,152.02,71.22,5.66,2163.3,276.47,259.28,286.46,303.55,1284.23,1279.29,1272.85,1274.81
 13:16:00,94.52,  98.22,-318.64,0.22,   0.33,-0.0,0.01,6822.2,  6789.3,5.5,105.0,151.98,71.19,5.71,2152.1,276.3,259.11,286.27,303.33,1283.26,1278.38,1271.97,1274.86
 13:16:01,94.85,  98.05,-375.72,0.78,   2.47,-0.03,0.04,6816.2,  6783.3,5.5,105.0,151.93,71.5,6.07,2183.0,276.14,258.93,286.09,303.13,1282.6,1276.94,1272.62,1275.88
 13:16:02,94.58,  97.97,-347.68,1.32,   0.36,-0.02,0.07,6811.2,  6777.4,5.5,105.0,151.88,71.97,6.24,2218.0,275.97,258.76,285.91,302.92,1285.85,1280.89,1276.68,1279.97
 13:16:03,95.73,  97.79,-354.54,0.88,   0.09,-0.04,0.04,6805.2,  6773.7,5.5,106.0,151.82,72.38,6.53,2252.9,275.83,258.6,285.74,302.72,1290.74,1285.25,1281.21,1284.2
 13:16:04,96.85,  97.68,-301.81,0.45,  -0.51,-0.02,-0.16,6802.2,  6768.8,5.5,107.0,151.77,73.46,7.3,2340.0,275.69,258.44,285.58,302.51,1299.71,1294.94,1289.74,1293.2
 13:16:05,95.52,  97.83,-296.28,1.18,   2.18,0.02,0.04,6796.2,  6763.3,5.2,106.0,151.72,74.17,7.87,2407.8,275.55,258.3,285.44,302.33,1313.53,1310.48,1302.46,1305.49
 13:16:06,97.17,  98.03,-366.08,2.26,  -1.45,-0.1,0.16,6788.2,  6755.8,5.2,108.0,151.64,74.68,8.16,2452.5,275.41,258.16,285.3,302.16,1329.63,1328.37,1314.94,1317.61
 13:16:07,96.89,  98.09,-374.11,1.44,  -2.66,-0.04,0.12,6782.2,  6753.2,5.2,107.0,151.54,74.73,8.05,2457.1,275.33,258.03,285.18,301.99,1345.51,1346.47,1325.55,1327.91
 13:16:08,96.35,  98.26,-229.5,1.75,  -2.86,-0.01,0.07,6785.2,  6751.4,5.2,107.0,151.44,74.41,8.09,2452.4,275.23,257.91,285.08,301.85,1357.83,1359.28,1336.01,1336.69
 13:16:09,95.79,  98.44,-264.48,2.43,  -1.48,-0.01,0.04,6775.2,  6748.1,5.5,106.0,151.33,74.57,8.09,2452.9,275.18,257.83,285.03,301.74,1367.05,1369.0,1342.01,1343.41
 13:16:10,97.19,  98.38,-284.4,2.97,  -0.78,0.0,0.05,6773.2,  6749.5,5.5,108.0,151.21,74.84,8.09,2467.6,275.14,257.75,284.97,301.64,1375.41,1377.64,1347.25,1349.01
 13:16:11,97.59,  98.07,-129.75,3.01,   0.37,0.03,0.06,6776.2,  6751.1,5.2,108.0,151.09,74.81,8.12,2470.7,275.12,257.7,284.95,301.56,1382.81,1384.22,1351.94,1354.88
 13:16:12,96.02,  97.78,-135.08,1.83,   0.33,-0.03,0.0,6772.2,  6751.9,5.2,107.0,150.97,74.73,8.23,2462.3,275.12,257.66,284.95,301.5,1388.92,1389.14,1356.18,1358.6
 13:16:13,94.58,  97.83,-31.77,1.59,   4.22,-0.01,-0.18,6774.2,  6750.8,5.5,105.0,150.85,74.44,8.05,2450.0,275.14,257.65,284.97,301.47,1392.99,1392.51,1359.21,1361.3
 13:16:14,95.74,  97.99,35.41,1.75,   2.60,-0.01,0.05,6776.2,  6747.5,5.5,106.0,150.73,74.21,8.09,2452.1,275.2,257.66,285.03,301.46,1395.1,1394.82,1361.96,1364.12
 13:16:15,95.45,  98.16,-74.38,1.48,   2.88,-0.03,-0.25,6770.2,  6744.6,5.5,106.0,150.62,74.27,8.1,2456.6,275.27,257.68,285.1,301.49,1396.77,1397.83,1364.51,1366.31
 13:16:16,95.29,  98.24,-70.89,2.79,   2.30,-0.01,0.11,6768.2,  6737.4,5.5,106.0,150.5,74.48,8.1,2460.4,275.37,257.73,285.19,301.5,1398.45,1400.13,1366.29,1367.76
 13:16:17,94.07,  98.28,-269.32,2.4,  -1.38,-0.03,0.13,6761.2,  6733.2,5.5,104.0,150.39,74.15,8.07,2447.9,275.47,257.79,285.3,301.56,1400.61,1400.68,1367.38,1370.02
 13:16:18,95.08,  98.24,-292.84,1.67,   0.85,0.04,0.0,6754.2,  6731.3,5.5,105.0,150.27,74.45,8.1,2450.8,275.59,257.88,285.42,301.63,1402.47,1400.95,1369.05,1371.77
 13:16:19,95.22,  98.48,-345.83,1.6,  -0.45,0.03,0.08,6751.2,  6731.4,5.5,106.0,150.16,74.37,8.11,2454.7,275.75,257.97,285.56,301.7,1404.36,1401.5,1371.71,1372.39
 13:16:20,98.64,  98.42,-234.87,2.54,   4.94,0.05,0.17,6749.2,  6733.8,5.5,109.0,150.04,74.52,8.2,2475.3,275.92,258.09,285.71,301.81,1407.05,1401.82,1372.52,1373.86
 13:16:21,97.24,  98.32,-145.46,1.71,   1.88,0.06,-0.12,6751.2,  6741.5,5.5,108.0,149.92,74.79,8.15,2473.8,276.09,258.24,285.89,301.94,1409.09,1402.04,1374.15,1376.37
 13:16:22,95.95,  98.30,147.51,1.6,  -0.01,0.01,-0.11,6762.2,  6750.2,5.5,106.0,149.78,74.59,8.18,2465.0,276.3,258.4,286.09,302.07,1410.39,1403.06,1375.36,1378.41
 13:16:23,95.63,  98.34,315.14,1.19,   2.82,-0.01,-0.05,6768.2,  6755.9,5.5,106.0,149.66,74.39,8.1,2458.4,276.52,258.58,286.3,302.22,1411.18,1404.17,1376.59,1379.91
 13:16:24,96.25,  98.55,393.75,-0.07,   3.25,0.02,-0.11,6777.2,  6761.1,5.5,107.0,149.53,74.3,8.01,2460.9,276.76,258.77,286.53,302.39,1411.65,1405.63,1376.2,1379.9
 13:16:25,96.64,  99.04,472.88,0.05,   2.12,-0.01,-0.09,6788.2,  6765.9,5.5,107.0,149.4,74.16,7.97,2456.1,277.0,258.97,286.76,302.57,1411.45,1406.5,1377.07,1380.47
 13:16:26,96.28,  99.54,513.86,0.26,  -0.63,-0.02,-0.04,6794.2,  6767.8,5.5,107.0,149.27,73.88,7.94,2448.1,277.24,259.19,287.0,302.77,1410.75,1406.67,1378.47,1381.92
 13:16:27,98.33,  99.89,324.35,1.3,   0.51,0.01,0.1,6792.2,  6768.4,5.5,109.0,149.14,74.1,7.99,2465.0,277.54,259.42,287.26,302.97,1410.44,1408.21,1378.25,1382.77
 13:16:28,97.88, 100.09,100.81,1.72,   0.42,-0.04,0.05,6791.2,  6768.9,5.5,109.0,149.02,74.28,8.01,2469.8,277.83,259.64,287.54,303.19,1411.31,1410.08,1378.91,1383.43
 13:16:29,98.08, 100.11,110.08,1.7,  -0.40,0.02,-0.04,6795.2,  6771.5,5.5,109.0,148.9,73.98,8.09,2463.0,278.13,259.9,287.83,303.42,1412.55,1411.88,1379.89,1384.3
 13:16:30,97.93, 100.01,148.52,2.26,   0.31,0.02,-0.01,6799.2,  6774.5,5.5,109.0,148.77,74.23,7.93,2462.2,278.43,260.16,288.11,303.64,1413.21,1414.13,1380.22,1384.62
 13:16:31,96.89,  99.78,147.01,2.38,   1.83,-0.05,0.52,6800.2,  6775.8,5.5,108.0,148.65,74.19,7.94,2451.2,278.75,260.43,288.41,303.89,1413.38,1414.65,1380.53,1385.13
 13:16:32,98.89,  99.80,-23.27,0.8,   3.55,-0.01,-0.01,6797.2,  6785.1,5.5,110.0,148.54,74.41,8.01,2470.2,279.07,260.7,288.71,304.15,1413.55,1414.21,1380.13,1384.69
 13:16:33,101.24,  99.78,360.25,1.69,  -0.09,-0.02,-0.02,6821.2,  6794.0,5.5,112.0,148.42,74.5,7.94,2477.5,279.33,260.93,288.97,304.36,1414.7,1415.02,1381.16,1385.16
 13:16:34,98.62,  99.64,556.29,1.92,  -3.61,-0.03,0.21,6824.2,  6803.5,5.5,109.0,148.3,74.26,7.88,2463.5,279.64,261.19,289.24,304.57,1415.44,1415.53,1383.0,1386.21
 13:16:35,97.47,  99.60,391.63,2.11,  -1.10,0.05,0.19,6828.2,  6815.6,5.5,108.0,148.2,73.82,7.88,2451.0,280.01,261.52,289.61,304.91,1414.96,1415.91,1383.29,1386.32
 13:16:36,97.63,  99.39,350.14,2.38,   1.04,-0.02,0.14,6835.2,  6828.9,5.5,108.0,148.1,74.21,7.91,2466.9,280.27,261.75,289.85,305.11,1414.91,1415.56,1383.41,1385.53
 13:16:37,99.42,  99.06,571.23,2.72,   1.98,0.02,0.17,6852.2,  6843.5,5.5,110.0,148.01,74.27,7.91,2464.1,280.68,262.13,290.22,305.42,1415.3,1414.53,1384.16,1385.03
 13:16:38,96.15,  98.81,686.39,1.88,   0.63,-0.04,-0.12,6866.2,  6857.6,5.5,107.0,147.93,74.17,7.95,2452.8,281.08,262.5,290.64,305.8,1415.82,1414.74,1384.41,1384.81
 13:16:39,98.15,  98.59,866.55,1.99,  -0.51,0.11,0.16,6882.2,  6869.6,5.5,109.0,147.85,73.97,7.95,2451.0,281.36,262.75,290.9,306.01,1415.81,1413.25,1383.51,1384.53
 13:16:40,95.46,  98.55,632.04,2.25,   2.25,0.07,0.04,6885.2,  6879.3,5.5,106.0,147.77,73.88,7.93,2445.2,281.71,263.07,291.24,306.3,1415.03,1411.98,1383.15,1385.17
 13:16:41,95.81,  98.53,543.05,0.76,   0.71,-0.04,-0.02,6894.2,  6887.4,5.5,107.0,147.68,74.03,7.98,2451.0,282.1,263.44,291.61,306.63,1413.66,1409.72,1382.43,1384.83
 13:16:42,98.77,  98.65,715.62,0.34,  -2.29,-0.02,-0.04,6914.2,  6896.5,5.5,110.0,147.59,74.11,7.97,2459.2,282.49,263.8,291.98,306.96,1413.34,1407.7,1382.2,1385.22
 13:16:43,96.78,  98.88,692.98,0.96,  -0.07,0.04,-0.06,6917.2,  6902.8,5.5,108.0,147.52,74.05,7.92,2453.1,282.88,264.18,292.35,307.3,1413.79,1408.17,1382.11,1385.47
 13:16:44,96.69,  99.10,552.76,1.37,  -1.53,0.0,-0.05,6927.2,  6908.6,5.5,108.0,147.45,73.94,7.83,2442.2,283.26,264.55,292.73,307.64,1414.46,1408.09,1381.85,1385.47
 13:16:45,96.53,  99.17,492.78,1.47,   2.09,0.01,0.02,6932.2,  6913.4,5.5,107.0,147.37,74.05,7.87,2441.8,283.65,264.93,293.12,307.99,1415.17,1407.15,1382.28,1385.41
 13:16:46,97.57,  99.27,381.95,1.66,   1.57,0.04,0.02,6937.2,  6919.0,5.5,109.0,147.29,74.04,7.93,2457.1,284.06,265.31,293.52,308.35,1415.51,1407.59,1383.02,1385.12
 13:16:47,97.27,  99.25,306.25,2.14,   1.54,0.02,-0.0,6941.2,  6922.6,5.5,108.0,147.21,73.9,7.8,2446.0,284.46,265.71,293.9,308.7,1415.66,1407.49,1383.78,1385.47
 13:16:48,97.65,  99.14,355.09,2.02,  -1.49,-0.03,0.04,6949.2,  6925.8,5.5,109.0,147.12,73.81,7.78,2448.0,284.86,266.09,294.3,309.06,1415.49,1408.4,1384.06,1385.55
 13:16:49,97.17,  98.98,275.27,2.25,  -0.32,0.02,-0.07,6949.2,  6928.9,5.5,108.0,147.03,74.01,7.84,2443.0,285.25,266.49,294.69,309.43,1414.42,1408.31,1383.73,1386.18
 13:16:50,96.97,  98.77,143.41,2.52,   0.42,0.0,0.02,6949.2,  6931.5,5.5,108.0,146.95,74.07,7.8,2449.4,285.68,266.88,295.09,309.79,1414.68,1408.68,1383.65,1386.37
 13:16:51,96.92,  98.48,117.68,2.59,  -1.81,-0.03,0.08,6952.2,  6934.6,5.5,108.0,146.88,73.66,7.79,2449.6,286.08,267.28,295.49,310.17,1415.73,1409.73,1383.27,1386.78
 13:16:52,96.78,  98.18,160.43,2.57,  -0.47,0.05,-0.02,6957.2,  6935.8,5.5,108.0,146.81,73.92,7.85,2436.7,286.49,267.69,295.89,310.55,1416.51,1409.9,1382.95,1386.82
