Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:52:14,0.0,   0.00,14.42,4.31,-0.03,0.0,0.02,5014.3,  5021.1,18.0,0,   72.67,   67.42,     2.73, 1107.6,  163.55,  103.58,  159.81,  171.70, 1019.82,  257.69, 1013.52, 1003.07
 06:52:15,0.0,   0.00,6.41,4.12,0.01,0.01,0.0,5013.3,  5021.3,18.0,0,   72.71,   67.49,     2.69, 1106.8,  164.29,  103.71,  160.56,  172.59, 1019.56,  257.32, 1014.06, 1003.47
 06:52:16,0.0,   0.00,-27.24,4.01,-0.03,0.0,0.0,5013.3,  5021.4,18.0,0,   72.74,   67.47,     2.71, 1113.8,  165.04,  103.83,  161.30,  173.45, 1019.52,  256.84, 1014.96, 1003.89
 06:52:17,0.0,   0.00,-6.85,4.06,-0.02,-0.01,0.01,5013.3,  5021.4,18.0,0,   72.78,   67.51,     2.62, 1116.0,  165.76,  103.94,  162.04,  174.32, 1019.33,  256.49, 1014.61, 1004.16
 06:52:18,0.0,   0.00,5.52,4.09,-0.04,0.01,0.02,5014.3,  5021.0,18.0,0,   72.81,   67.46,     2.72, 1110.2,  166.57,  104.07,  162.77,  175.19, 1019.44,  255.99, 1014.08, 1004.46
 06:52:19,0.0,   0.00,-6.14,4.04,-0.05,0.0,-0.01,5013.3,  5022.1,18.0,0,   72.85,   67.51,     2.66, 1110.1,  167.29,  104.19,  163.51,  176.06, 1020.11,  255.50, 1015.76, 1004.43
 06:52:20,0.0,   0.00,-25.9,4.01,-0.03,0.0,0.01,5012.3,  5022.0,18.0,0,   72.88,   67.49,     2.72, 1115.5,  167.95,  104.29,  164.22,  176.90, 1020.38,  255.12, 1015.68, 1004.77
 06:52:21,0.0,   0.00,-18.31,4.0,-0.03,0.0,0.01,5013.3,  5022.2,18.0,0,   72.92,   67.47,     2.69, 1113.5,  168.66,  104.40,  164.93,  177.76, 1022.13,  254.87, 1015.41, 1005.04
 06:52:22,0.0,   0.00,15.57,3.99,0.0,0.01,-0.0,5014.3,  5022.4,18.0,0,   72.95,   67.52,     2.68, 1112.2,  169.38,  104.51,  165.65,  178.60, 1022.94,  254.26, 1015.01, 1004.51
 06:52:23,0.0,   0.00,16.91,4.02,-0.02,-0.01,0.01,5014.3,  5022.5,18.0,0,   72.99,   67.48,     2.62, 1115.1,  170.10,  104.62,  166.37,  179.44, 1022.36,  253.94, 1014.51, 1004.22
 06:52:24,0.0,   0.00,4.57,4.03,0.01,-0.01,-0.01,5014.3,  5023.2,18.0,0,   73.02,   67.47,     2.71, 1116.2,  170.87,  104.73,  167.06,  180.28, 1022.76,  253.68, 1014.48, 1004.08
 06:52:25,0.0,   0.00,-12.67,4.03,0.0,0.0,0.02,5014.3,  5022.4,18.0,0,   73.06,   67.41,     2.62, 1111.4,  171.56,  104.82,  167.78,  181.10, 1023.75,  253.44, 1014.36, 1004.03
 06:52:26,0.0,   0.00,-11.08,4.01,-0.02,-0.01,-0.0,5014.3,  5022.6,18.0,0,   73.10,   67.36,     2.65, 1108.2,  172.28,  104.93,  168.47,  181.94, 1023.28,  253.31, 1016.16, 1003.85
 06:52:27,0.0,   0.00,-0.59,4.03,0.0,-0.0,0.01,5014.3,  5022.7,18.0,0,   73.13,   67.46,     2.67, 1114.0,  172.96,  105.03,  169.17,  182.76, 1022.06,  253.10, 1018.19, 1003.42
 06:52:28,0.0,   0.00,-8.03,4.04,-0.02,0.02,0.01,5014.3,  5022.7,18.0,0,   73.17,   67.45,     2.65, 1116.5,  173.65,  105.13,  169.86,  183.58, 1021.20,  252.89, 1016.55, 1002.87
 06:52:29,0.0,   0.00,-12.48,4.04,-0.02,0.0,0.01,5014.3,  5022.9,18.0,0,   73.21,   67.34,     2.67, 1109.9,  174.33,  105.23,  170.55,  184.40, 1021.21,  252.60, 1016.19, 1003.07
 06:52:30,0.0,   0.00,-21.74,4.0,0.0,-0.0,-0.01,5013.3,  5022.4,18.0,0,   73.25,   67.38,     2.65, 1109.4,  174.95,  105.33,  171.22,  185.20, 1021.86,  252.56, 1016.18, 1001.88
 06:52:31,0.0,   0.00,-16.84,4.02,-0.03,-0.0,-0.01,5014.3,  5023.6,18.0,0,   73.28,   67.43,     2.62, 1115.3,  175.68,  105.44,  171.90,  186.01, 1021.99,  252.32, 1015.86, 1001.39
 06:52:32,0.0,   0.00,-10.76,4.02,-0.04,0.01,-0.0,5013.3,  5023.7,18.0,0,   73.32,   67.34,     2.71, 1113.8,  176.36,  105.52,  172.57,  186.82, 1021.52,  252.14, 1016.36, 1001.27
 06:52:33,0.0,   0.00,-4.53,4.01,-0.02,0.01,-0.02,5014.3,  5023.9,18.0,0,   73.36,   67.27,     2.63, 1107.8,  177.00,  105.61,  173.23,  187.60, 1022.08,  251.84, 1017.15, 1001.90
 06:52:34,0.0,   0.00,-24.27,4.03,-0.03,0.0,0.01,5013.3,  5024.0,18.0,0,   73.40,   67.34,     2.72, 1109.1,  177.66,  105.71,  173.89,  188.40, 1021.95,  251.54, 1017.25, 1002.49
 06:52:35,0.0,   0.00,-17.26,4.04,-0.03,-0.0,-0.0,5013.3,  5024.1,18.0,0,   73.43,   67.42,     2.60, 1115.3,  178.32,  105.80,  174.56,  189.19, 1021.79,  251.32, 1017.00, 1002.56
 06:52:36,0.0,   0.00,-8.85,4.04,-0.02,0.01,-0.01,5013.3,  5024.5,18.0,0,   73.47,   67.33,     2.63, 1111.6,  178.98,  105.88,  175.23,  189.98, 1021.40,  251.17, 1017.45, 1003.83
 06:52:37,0.0,   0.00,0.86,4.02,-0.02,0.01,-0.02,5014.3,  5023.4,18.0,0,   73.51,   67.34,     2.70, 1106.9,  179.62,  105.96,  175.89,  190.76, 1021.35,  250.80, 1019.11, 1004.39
 06:52:38,0.0,   0.00,0.15,4.05,-0.04,-0.02,0.02,5014.3,  5023.3,18.0,0,   73.55,   67.23,     2.62, 1109.7,  180.26,  106.06,  176.53,  191.53, 1021.54,  250.47, 1020.35, 1004.41
 06:52:39,0.0,   0.00,-1.31,4.06,-0.02,0.0,-0.0,5014.3,  5023.3,18.0,0,   73.59,   67.34,     2.71, 1114.3,  180.90,  106.14,  177.18,  192.31, 1022.17,  250.44, 1021.76, 1003.75
 06:52:40,0.0,   0.00,-0.06,4.06,-0.04,0.0,0.01,5014.3,  5023.2,18.0,0,   73.62,   67.31,     2.68, 1112.0,  181.54,  106.23,  177.83,  193.06, 1022.15,  250.51, 1022.36, 1003.72
 06:52:41,0.0,   0.00,-9.05,4.06,-0.05,0.0,0.01,5014.3,  5023.2,18.0,0,   73.66,   67.32,     2.68, 1109.8,  182.16,  106.31,  178.46,  193.84, 1022.85,  250.48, 1021.49, 1002.62
 06:52:42,0.0,   0.00,-15.83,4.05,-0.05,-0.01,-0.01,5013.3,  5022.7,18.0,0,   73.70,   67.34,     2.64, 1114.4,  182.79,  106.38,  179.10,  194.59, 1023.85,  250.34, 1021.37, 1001.23
 06:52:43,0.0,   0.00,-4.8,4.04,-0.01,0.0,0.01,5014.3,  5023.5,18.0,0,   73.74,   67.37,     2.61, 1118.0,  183.35,  106.46,  179.74,  195.34, 1023.56,  250.17, 1021.41, 1001.11
 06:52:44,0.0,   0.00,10.69,4.05,-0.03,0.0,0.01,5014.3,  5023.4,18.0,0,   73.78,   67.39,     2.70, 1113.5,  183.97,  106.54,  180.35,  196.08, 1021.72,  249.99, 1021.39, 1001.52
 06:52:45,0.0,   0.00,-6.63,4.04,-0.05,-0.01,0.01,5014.3,  5023.4,18.0,0,   73.82,   67.34,     2.64, 1110.7,  184.58,  106.61,  180.98,  196.83, 1022.29,  249.85, 1021.41, 1002.10
 06:52:46,0.0,   0.00,-13.81,4.03,-0.08,0.0,-0.02,5014.3,  5023.4,18.0,0,   73.85,   67.40,     2.62, 1118.6,  185.18,  106.69,  181.60,  197.59, 1022.56,  249.73, 1021.21, 1002.66
 06:52:47,0.0,   0.00,-26.62,4.02,-0.03,-0.0,0.01,5013.3,  5023.4,18.0,0,   73.89,   67.37,     2.59, 1116.0,  185.79,  106.76,  182.22,  198.32, 1022.68,  249.74, 1020.08, 1003.59
 06:52:48,0.0,   0.00,-19.77,4.04,-0.07,0.0,-0.01,5013.3,  5024.1,18.0,0,   73.93,   67.38,     2.62, 1113.5,  186.46,  106.84,  182.83,  199.06, 1023.53,  249.73, 1019.41, 1004.40
 06:52:49,0.0,   0.00,-16.14,4.03,-0.05,-0.01,-0.01,5013.3,  5023.3,18.0,0,   73.97,   67.31,     2.68, 1115.9,  187.01,  106.91,  183.44,  199.79, 1023.90,  249.62, 1020.57, 1004.87
 06:52:50,0.0,   0.00,-6.96,4.04,-0.03,0.0,-0.01,5013.3,  5023.4,18.0,0,   74.01,   67.36,     2.58, 1120.2,  187.61,  106.99,  184.04,  200.51, 1023.02,  249.46, 1021.11, 1005.13
 06:52:51,0.0,   0.00,-0.91,4.02,-0.05,-0.0,-0.0,5013.3,  5023.5,18.0,0,   74.05,   67.43,     2.73, 1116.2,  188.20,  107.06,  184.64,  201.24, 1022.30,  249.37, 1021.68, 1005.10
 06:52:52,0.0,   0.00,-2.16,4.03,-0.05,-0.0,0.01,5014.3,  5023.4,18.0,0,   74.08,   67.41,     2.70, 1116.8,  188.79,  107.13,  185.24,  201.95, 1022.86,  249.53, 1022.23, 1004.96
 06:52:53,0.0,   0.00,1.35,4.02,-0.03,-0.0,-0.01,5014.3,  5023.4,18.0,0,   74.12,   67.32,     2.69, 1121.5,  189.37,  107.21,  185.86,  202.68, 1023.34,  249.50, 1022.60, 1005.27
 06:52:54,0.0,   0.00,27.31,4.02,-0.02,0.0,0.02,5015.3,  5022.6,18.0,0,   74.16,   67.32,     2.67, 1115.5,  190.01,  107.27,  186.43,  203.38, 1023.97,  249.49, 1022.81, 1005.51
 06:52:55,0.0,   0.00,-0.04,4.01,-0.03,0.01,0.01,5014.3,  5023.9,18.0,0,   74.20,   67.24,     2.60, 1112.2,  190.53,  107.32,  187.01,  204.09, 1023.99,  249.51, 1023.68, 1006.08
 06:52:56,0.0,   0.00,-31.09,3.99,-0.01,-0.01,-0.0,5013.3,  5023.9,18.0,0,   74.24,   67.35,     2.60, 1119.0,  191.11,  107.39,  187.60,  204.78, 1025.43,  249.23, 1024.32, 1006.15
 06:52:57,0.0,   0.00,-20.35,3.97,0.0,0.0,-0.02,5013.3,  5024.0,18.0,0,   74.28,   67.30,     2.71, 1117.1,  191.74,  107.46,  188.18,  205.49, 1025.56,  249.02, 1023.86, 1005.70
 06:52:58,0.0,   0.00,-12.54,3.98,-0.01,0.01,0.0,5014.3,  5024.0,18.0,0,   74.32,   67.28,     2.64, 1114.2,  192.31,  107.52,  188.77,  206.18, 1025.86,  248.84, 1023.50, 1005.92
 06:52:59,0.0,   0.00,-0.83,3.94,-0.03,-0.0,-0.03,5014.3,  5024.0,18.0,0,   74.35,   67.32,     2.60, 1120.6,  192.86,  107.57,  189.33,  206.87, 1027.10,  248.83, 1023.88, 1005.29
 06:53:00,0.0,   0.00,-8.2,3.99,0.0,0.01,0.02,5014.3,  5025.0,18.0,0,   74.39,   67.32,     2.62, 1120.1,  193.37,  107.64,  189.90,  207.55, 1027.59,  248.74, 1024.55, 1005.08
 06:53:01,0.0,   0.00,-12.46,3.96,-0.02,0.0,-0.02,5013.3,  5024.3,18.0,0,   74.43,   67.25,     2.67, 1112.8,  193.91,  107.70,  190.47,  208.23, 1028.35,  248.68, 1025.94, 1005.17
 06:53:02,0.0,   0.00,-31.66,4.01,-0.02,-0.0,0.01,5013.3,  5024.2,18.0,0,   74.47,   67.28,     2.66, 1117.1,  194.47,  107.77,  191.03,  208.91, 1029.74,  248.70, 1026.06, 1005.95
 06:53:03,0.0,   0.00,-19.05,4.0,-0.02,-0.0,-0.01,5013.3,  5024.3,18.0,0,   74.51,   67.30,     2.60, 1122.1,  195.02,  107.83,  191.59,  209.59, 1028.86,  248.93, 1026.06, 1006.49
 06:53:04,0.0,   0.00,-2.95,4.0,-0.03,0.0,-0.0,5013.3,  5024.2,18.0,0,   74.55,   67.36,     2.67, 1119.6,  195.56,  107.88,  192.14,  210.26, 1028.00,  248.76, 1024.55, 1006.50
 06:53:05,0.0,   0.00,13.34,4.01,-0.04,0.0,0.01,5014.3,  5024.3,18.0,0,   74.59,   67.33,     2.67, 1120.7,  196.15,  107.94,  192.70,  210.94, 1027.63,  248.83, 1024.56, 1006.61
 06:53:06,0.0,   0.00,8.63,4.0,-0.04,0.0,-0.01,5014.3,  5023.4,18.0,0,   74.63,   67.34,     2.63, 1123.9,  196.64,  108.00,  193.23,  211.61, 1027.62,  248.89, 1025.20, 1006.74
 06:53:07,0.0,   0.00,-19.09,4.02,-0.02,0.0,0.0,5013.3,  5023.8,18.0,0,   74.67,   67.28,     2.61, 1117.1,  197.21,  108.06,  193.79,  212.27, 1027.14,  248.96, 1026.49, 1006.97
 06:53:08,0.0,   0.00,-16.43,3.98,-0.03,-0.0,-0.0,5013.3,  5024.1,18.0,0,   74.70,   67.41,     2.71, 1121.0,  197.70,  108.11,  194.32,  212.94, 1026.58,  248.73, 1025.66, 1006.58
 06:53:09,0.0,   0.00,-16.01,3.99,-0.04,-0.0,-0.01,5013.3,  5024.1,18.0,0,   74.74,   67.34,     2.62, 1125.2,  198.21,  108.16,  194.87,  213.60, 1027.01,  248.69, 1024.48, 1006.06
 06:53:10,0.0,   0.00,-16.0,3.99,-0.01,-0.0,0.02,5013.3,  5024.1,18.0,0,   74.78,   67.36,     2.61, 1119.3,  198.75,  108.22,  195.41,  214.24, 1026.63,  248.71, 1025.29, 1006.18
 06:53:11,0.0,   0.00,-25.92,3.96,-0.03,-0.0,-0.01,5012.3,  5024.1,18.0,0,   74.82,   67.31,     2.69, 1120.5,  199.27,  108.28,  195.94,  214.91, 1027.14,  248.70, 1025.13, 1006.88
 06:53:12,0.0,   0.00,-19.47,3.93,0.0,-0.0,-0.03,5013.3,  5025.0,18.0,0,   74.86,   67.27,     2.62, 1123.1,  199.84,  108.33,  196.46,  215.55, 1027.21,  248.61, 1025.28, 1007.89
 06:53:13,0.0,   0.00,-14.84,3.97,0.0,-0.0,0.02,5012.3,  5024.6,18.0,0,   74.90,   67.31,     2.61, 1117.6,  200.29,  108.38,  197.00,  216.20, 1026.88,  248.63, 1026.59, 1008.50
 06:53:14,0.0,   0.00,-5.36,3.94,-0.02,-0.0,0.01,5013.3,  5024.0,18.0,0,   74.93,   67.25,     2.69, 1118.5,  200.81,  108.43,  197.52,  216.84, 1027.38,  248.61, 1026.51, 1009.07
 06:53:15,0.0,   0.00,12.42,3.9,0.0,-0.01,-0.01,5014.3,  5023.9,18.0,0,   74.97,   67.27,     2.63, 1124.1,  201.32,  108.49,  198.03,  217.48, 1027.56,  248.49, 1026.22, 1010.01
 06:53:16,0.0,   0.00,15.35,3.91,0.0,0.0,-0.0,5013.3,  5023.8,18.0,0,   75.01,   67.26,     2.61, 1119.3,  201.83,  108.54,  198.55,  218.12, 1027.07,  248.35, 1026.42, 1011.02
 06:53:16,0.0,   0.00,-12.33,3.9,0.0,0.01,-0.02,5013.3,  5023.7,18.0,0,   75.05,   67.28,     2.69, 1120.6,  202.38,  108.60,  199.08,  218.68, 1027.18,  248.34, 1026.56, 1010.94
 06:53:18,0.0,   0.00,-4.85,3.9,-0.02,0.0,-0.01,5013.3,  5023.1,18.0,0,   75.09,   67.27,     2.68, 1124.3,  202.88,  108.65,  199.58,  219.38, 1028.24,  248.29, 1027.49, 1010.75
 06:53:19,0.0,   0.00,-16.17,3.92,0.01,0.0,0.02,5012.3,  5023.6,18.0,0,   75.13,   67.29,     2.64, 1119.1,  203.37,  108.70,  200.10,  220.00, 1029.43,  248.07, 1027.30, 1010.58
 06:53:20,0.0,   0.00,-18.47,3.9,-0.01,0.0,0.01,5013.3,  5023.7,18.0,0,   75.16,   67.31,     2.62, 1121.4,  203.83,  108.74,  200.61,  220.62, 1029.02,  247.89, 1027.01, 1011.23
 06:53:21,0.0,   0.00,-13.89,3.87,-0.01,-0.0,-0.04,5013.3,  5023.7,18.0,0,   75.20,   67.18,     2.67, 1123.9,  204.31,  108.78,  201.11,  221.24, 1029.24,  248.07, 1026.41, 1011.81
 06:53:22,0.0,   0.00,-3.52,3.9,0.01,0.0,0.01,5013.3,  5023.7,18.0,0,   75.24,   67.26,     2.66, 1119.2,  204.84,  108.83,  201.60,  221.86, 1029.05,  248.11, 1026.59, 1012.52
 06:53:23,0.0,   0.00,-5.35,3.92,0.0,-0.0,0.02,5013.3,  5023.6,18.0,0,   75.28,   67.21,     2.61, 1120.7,  205.28,  108.88,  202.10,  222.47, 1029.21,  247.93, 1026.63, 1012.88
 06:53:24,0.0,   0.00,-2.81,3.91,0.0,0.01,-0.01,5013.3,  5023.8,18.0,0,   75.32,   67.26,     2.69, 1125.3,  205.87,  108.99,  202.65,  223.13, 1029.77,  247.89, 1026.09, 1012.57
 06:53:25,0.0,   0.00,-10.39,3.92,-0.02,0.0,0.0,5013.3,  5023.2,18.0,0,   75.35,   67.17,     2.66, 1118.7,  206.41,  109.10,  203.20,  223.80, 1029.82,  247.80, 1025.86, 1012.17
 06:53:26,0.0,   0.00,-1.74,3.9,-0.02,-0.0,0.0,5013.3,  5023.0,18.0,0,   75.39,   67.26,     2.64, 1123.4,  206.74,  109.05,  203.58,  224.30, 1029.29,  247.86, 1025.12, 1011.35
 06:53:27,0.0,   0.00,-13.66,3.87,0.03,0.0,-0.02,5013.3,  5023.0,18.0,0,   75.43,   67.27,     2.59, 1125.7,  207.22,  109.07,  204.05,  224.88, 1028.80,  247.92, 1024.65, 1011.19
 06:53:27,0.0,   0.00,-1.09,3.88,-0.01,0.0,-0.0,5013.3,  5022.8,18.0,0,   75.47,   67.16,     2.71, 1118.5,  207.68,  109.11,  204.51,  225.40, 1028.50,  247.90, 1024.61, 1012.05
 06:53:29,0.0,   0.00,-8.21,3.89,-0.02,-0.0,0.0,5013.3,  5022.7,18.0,0,   75.51,   67.21,     2.66, 1122.0,  208.20,  109.21,  205.04,  226.11, 1028.21,  247.93, 1024.98, 1012.17
 06:53:29,0.0,   0.00,10.18,3.87,-0.02,0.01,-0.02,5014.3,  5022.6,18.0,0,   75.55,   67.26,     2.67, 1124.8,  208.69,  109.32,  205.57,  226.72, 1027.75,  248.11, 1024.26, 1012.39
 06:53:30,0.0,   0.00,15.77,3.87,-0.02,-0.0,0.02,5014.3,  5022.7,18.0,0,   75.59,   67.15,     2.61, 1116.8,  209.04,  109.28,  205.96,  227.20, 1027.59,  247.92, 1024.96, 1012.28
 06:53:31,0.0,   0.00,11.2,3.87,0.0,-0.02,0.01,5014.3,  5023.0,18.0,0,   75.62,   67.12,     2.63, 1121.6,  209.47,  109.29,  206.39,  227.75, 1028.73,  247.98, 1025.75, 1012.32
 06:53:32,0.0,   0.00,8.18,3.88,-0.01,-0.0,-0.01,5014.3,  5023.0,18.0,0,   75.66,   67.10,     2.67, 1122.0,  209.95,  109.38,  206.90,  228.36, 1030.89,  248.10, 1026.62, 1011.71
 06:53:33,0.0,   0.00,-10.71,3.86,-0.03,0.0,-0.02,5014.3,  5023.0,18.0,0,   75.70,   67.11,     2.64, 1118.1,  210.58,  109.55,  207.48,  229.07, 1031.41,  248.31, 1027.55, 1011.86
 06:53:34,0.0,   0.00,-13.73,3.88,-0.05,-0.01,0.0,5014.3,  5023.0,18.0,0,   75.74,   67.19,     2.60, 1125.4,  211.02,  109.62,  207.97,  229.68, 1030.53,  248.46, 1028.16, 1011.35
 06:53:35,0.0,   0.00,-15.68,3.91,-0.03,0.0,0.03,5014.3,  5022.9,18.0,0,   75.78,   67.25,     2.68, 1125.8,  211.47,  109.66,  208.43,  230.26, 1029.74,  248.22, 1028.24, 1011.46
 06:53:36,0.0,   0.00,-8.23,3.9,-0.02,0.01,0.01,5014.3,  5023.0,18.0,0,   75.82,   67.20,     2.71, 1121.9,  211.94,  109.70,  208.89,  230.82, 1029.66,  248.12, 1026.59, 1012.41
 06:53:37,0.0,   0.00,-9.5,3.87,-0.04,-0.0,-0.02,5014.3,  5022.5,18.0,0,   75.85,   67.18,     2.61, 1127.8,  212.30,  109.68,  209.27,  231.34, 1030.36,  248.04, 1025.40, 1012.62
 06:53:38,0.0,   0.00,-14.92,3.9,-0.07,0.01,0.02,5014.3,  5022.5,18.0,0,   75.89,   67.11,     2.60, 1121.9,  212.69,  109.65,  209.65,  231.79, 1031.43,  248.12, 1026.14, 1013.29
 06:53:39,0.0,   0.00,-13.7,3.9,-0.01,0.0,-0.01,5013.3,  5022.4,18.0,0,   75.93,   67.18,     2.66, 1124.2,  213.22,  109.78,  210.17,  232.45, 1032.34,  248.13, 1027.38, 1013.76
 06:53:40,0.0,   0.00,-29.35,3.93,-0.04,-0.0,0.0,5013.3,  5022.5,18.0,0,   75.97,   67.20,     2.63, 1129.5,  213.63,  109.85,  210.65,  233.03, 1032.47,  248.27, 1028.06, 1013.67
 06:53:41,0.0,   0.00,-15.57,3.94,-0.07,0.0,0.03,5013.3,  5022.1,18.0,0,   76.01,   67.18,     2.69, 1120.9,  214.12,  109.89,  211.09,  233.59, 1033.26,  248.58, 1026.64, 1014.33
 06:53:42,0.0,   0.00,-24.91,3.88,-0.04,0.0,-0.02,5012.3,  5021.8,18.0,0,   76.05,   67.09,     2.59, 1123.4,  214.49,  109.92,  211.52,  234.14, 1034.20,  248.51, 1025.71, 1014.61
 06:53:43,0.0,   0.00,-31.69,3.91,-0.04,0.01,0.01,5012.3,  5022.1,18.0,0,   76.09,   67.10,     2.62, 1125.7,  214.96,  109.97,  211.95,  234.69, 1034.79,  248.31, 1026.62, 1015.05
 06:53:44,0.0,   0.00,-11.89,3.91,-0.07,0.0,-0.01,5013.3,  5022.0,18.0,0,   76.13,   67.06,     2.70, 1118.5,  215.32,  109.99,  212.37,  235.23, 1035.09,  248.22, 1026.58, 1015.16
 06:53:45,0.0,   0.00,-2.79,3.91,-0.07,-0.01,-0.02,5013.3,  5021.9,18.0,0,   76.17,   67.11,     2.64, 1123.4,  215.74,  110.03,  212.80,  235.77, 1034.57,  248.21, 1026.49, 1014.74
 06:53:46,0.0,   0.00,7.03,3.92,-0.07,0.01,-0.01,5013.3,  5022.0,18.0,0,   76.21,   67.07,     2.61, 1124.6,  216.15,  110.08,  213.23,  236.30, 1033.86,  248.37, 1026.74, 1014.86
 06:53:47,0.0,   0.00,11.83,3.93,-0.09,0.01,-0.0,5013.3,  5022.7,18.0,0,   76.24,   67.06,     2.61, 1120.3,  216.56,  110.11,  213.65,  236.84, 1033.04,  248.46, 1026.83, 1014.34
 06:53:48,0.0,   0.00,7.3,3.94,-0.1,-0.01,0.01,5014.3,  5023.0,18.0,0,   76.28,   67.19,     2.69, 1130.0,  217.00,  110.15,  214.06,  237.36, 1031.54,  248.34, 1027.03, 1014.41
 06:53:49,0.0,   0.00,-3.98,3.97,-0.09,0.01,0.01,5013.3,  5022.9,18.0,0,   76.32,   67.11,     2.68, 1125.8,  217.36,  110.19,  214.47,  237.89, 1030.12,  248.44, 1026.44, 1014.87
 06:53:50,0.0,   0.00,-7.71,3.93,-0.05,-0.01,-0.01,5014.3,  5023.0,18.0,0,   76.36,   67.11,     2.65, 1123.6,  217.80,  110.22,  214.88,  238.42, 1029.94,  248.59, 1026.65, 1015.82
 06:53:51,0.0,   0.00,1.09,3.93,-0.09,0.0,-0.03,5014.3,  5022.9,18.0,0,   76.40,   67.15,     2.59, 1131.8,  218.16,  110.25,  215.30,  238.94, 1030.39,  248.79, 1027.64, 1015.86
 06:53:52,0.0,   0.00,6.44,3.98,-0.09,0.01,0.02,5014.3,  5023.0,18.0,0,   76.44,   67.14,     2.69, 1121.6,  218.56,  110.30,  215.73,  239.47, 1031.44,  249.10, 1028.94, 1015.33
 06:53:53,0.0,   0.00,0.31,3.94,-0.07,-0.01,0.0,5014.3,  5022.4,18.0,0,   76.48,   67.11,     2.67, 1126.1,  218.95,  110.32,  216.13,  239.99, 1032.09,  249.34, 1029.93, 1015.05
 06:53:54,0.0,   0.00,-0.6,3.92,-0.08,0.0,-0.02,5014.3,  5022.2,18.0,0,   76.52,   67.10,     2.61, 1126.6,  219.35,  110.36,  216.55,  240.49, 1032.11,  249.59, 1030.03, 1014.94
 06:53:55,0.0,   0.00,-14.85,3.93,-0.05,0.01,-0.01,5014.3,  5022.1,18.0,0,   76.56,   67.05,     2.66, 1121.2,  219.75,  110.40,  216.96,  241.02, 1032.31,  249.84, 1029.76, 1014.95
 06:53:56,0.0,   0.00,-14.47,3.94,-0.05,-0.01,-0.01,5013.3,  5022.0,18.0,0,   76.60,   67.09,     2.66, 1129.4,  220.14,  110.43,  217.35,  241.52, 1032.38,  249.64, 1029.30, 1014.68
 06:53:57,0.0,   0.00,-25.44,3.96,-0.08,0.0,0.01,5013.3,  5022.0,18.0,0,   76.64,   67.06,     2.71, 1124.7,  220.52,  110.47,  217.76,  242.04, 1032.79,  249.72, 1030.12, 1014.70
 06:53:58,0.0,   0.00,-30.09,3.92,-0.07,0.01,0.0,5013.3,  5021.9,18.0,0,   76.68,   67.00,     2.55, 1122.6,  220.93,  110.50,  218.14,  242.53, 1033.81,  249.65, 1030.95, 1015.18
 06:53:59,0.0,   0.00,-16.49,3.9,-0.05,0.0,-0.01,5013.3,  5021.8,18.0,0,   76.71,   67.08,     2.65, 1130.0,  221.28,  110.53,  218.53,  243.03, 1033.90,  249.51, 1031.02, 1015.78
 06:54:00,0.0,   0.00,18.31,3.89,-0.02,0.01,0.0,5014.3,  5022.0,18.0,0,   76.75,   67.01,     2.70, 1122.7,  221.64,  110.56,  218.92,  243.52, 1033.10,  249.52, 1032.22, 1016.03
 06:54:01,0.0,   0.00,30.47,3.9,-0.03,-0.0,-0.01,5015.3,  5022.1,18.0,0,   76.79,   67.03,     2.66, 1126.9,  222.06,  110.60,  219.30,  244.02, 1032.11,  249.36, 1032.19, 1016.04
 06:54:02,0.0,   0.00,22.37,3.89,-0.09,0.01,-0.01,5015.3,  5022.0,18.0,0,   76.83,   67.08,     2.59, 1128.5,  222.43,  110.62,  219.70,  244.52, 1032.07,  249.24, 1032.22, 1016.46
 06:54:03,0.0,   0.00,-10.03,3.92,-0.02,0.02,0.02,5014.3,  5021.8,18.0,0,   76.87,   66.99,     2.71, 1120.2,  222.77,  110.66,  220.09,  245.01, 1033.44,  249.27, 1031.87, 1017.80
 06:54:04,0.0,   0.00,-43.32,3.91,-0.03,-0.01,-0.01,5013.3,  5021.7,18.0,0,   76.91,   67.01,     2.67, 1129.0,  223.17,  110.68,  220.47,  245.50, 1034.14,  249.28, 1031.85, 1018.35
 06:54:05,0.0,   0.00,-43.75,3.92,-0.04,-0.0,0.02,5012.3,  5021.8,18.0,0,   76.95,   66.98,     2.61, 1124.7,  223.54,  110.73,  220.85,  245.99, 1034.16,  249.31, 1031.70, 1017.94
 06:54:06,0.0,   0.00,-17.21,3.9,-0.04,0.01,-0.01,5014.3,  5021.6,18.0,0,   76.99,   67.00,     2.68, 1124.8,  223.87,  110.75,  221.22,  246.46, 1034.40,  249.20, 1032.34, 1017.39
 06:54:07,0.0,   0.00,5.72,3.9,-0.04,-0.0,0.0,5014.3,  5021.3,18.0,0,   77.03,   67.07,     2.66, 1133.0,  224.22,  110.78,  221.58,  246.95, 1034.06,  249.30, 1033.08, 1017.40
