Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 08:37:37,0,0,9.7,1.29,1.75,-0.02,-0.03,5013.8,5012,27,0,80.87,65.57,2.84,1338.5,206.42,192.86,204.13,209.51,1100.52,1127.55,1111.3,1191.1
 08:37:38,0,0,-13.24,1.25,1.76,-0.02,-0.04,5012.8,5012.1,27,0,80.93,65.5,2.85,1339.3,207.22,193.68,205.04,210.49,1100.46,1127.93,1111.8,1191.32
 08:37:39,0,0,-9.75,1.27,1.71,-0.03,0.01,5012.8,5012.2,27,0,81,65.33,2.81,1339.4,207.97,194.59,205.85,211.38,1100.83,1128.4,1111.2,1191.06
 08:37:40,0,0,-20.34,1.25,1.75,-0.03,-0.01,5011.8,5012.3,27,0,81.06,65.57,2.76,1338.6,208.7,195.39,206.66,212.26,1101.28,1129.39,1110.85,1191.85
 08:37:41,0,0,-24.71,1.27,1.7,-0.03,0.04,5011.8,5011.5,27,0,81.12,65.54,2.8,1341.6,209.45,196.21,207.48,213.13,1101.31,1129.99,1110.5,1191.82
 08:37:42,0,0,-4.46,1.25,1.71,-0.03,-0.02,5012.8,5011.3,27,0,81.17,65.62,2.79,1343.8,210.1,196.84,208.19,213.92,1100.82,1130.63,1110.45,1192.23
 08:37:43,0,0,-0.16,1.3,1.72,-0.03,0.01,5012.8,5012.8,27,0,81.25,65.59,2.78,1341.1,210.9,197.81,209.06,214.88,1100.46,1131.21,1111.8,1193.16
 08:37:44,0,0,-14.11,1.26,1.76,-0.03,-0.03,5011.8,5012.8,26.8,0,81.3,65.46,2.81,1339,211.6,198.51,209.86,215.73,1100.36,1130.81,1112.18,1192.53
 08:37:45,0,0,-22.77,1.27,1.77,-0.03,0.01,5011.8,5012.9,26.8,0,81.37,65.4,2.84,1340.1,212.33,199.37,210.65,216.58,1100.17,1129.61,1111.53,1193.42
 08:37:46,0,0,-17.3,1.29,1.75,-0.04,-0.02,5011.8,5013,26.8,0,81.43,65.67,2.89,1340.9,213.04,200.08,211.44,217.45,1099.92,1129.66,1111.35,1193.59
 08:37:47,0,0,-1.28,1.31,1.75,-0.03,0.02,5012.8,5013.7,26.8,0,81.49,65.21,2.83,1342.3,213.68,200.87,212.13,218.19,1100.16,1129.49,1110.86,1193.19
 08:37:48,0,0,1.07,1.32,1.75,-0.02,0.02,5012.8,5013.8,26.8,0,81.55,65.66,2.81,1342.5,214.45,201.62,212.99,219.12,1099.78,1129.92,1111.24,1193.02
 08:37:49,0,0,-0.78,1.3,1.75,-0.02,-0.01,5012.8,5013.1,26.8,0,81.62,65.32,2.83,1341.6,215.15,202.47,213.74,219.95,1100.1,1129.74,1112.35,1193.12
 08:37:50,0,0,7.22,1.26,1.72,-0.03,-0.03,5012.8,5013.1,26.8,0,81.68,65.67,2.85,1346.4,215.84,203.15,214.52,220.78,1099.99,1130.17,1112.7,1193.46
 08:37:51,0,0,3.34,1.3,1.72,-0.04,0.03,5013.8,5013.2,26.8,0,81.74,65.45,2.88,1345.5,216.53,203.91,215.27,221.6,1099.74,1130.81,1112.29,1192.67
 08:37:52,0,0,5.9,1.3,1.71,-0.03,-0.01,5013.8,5013.3,26.8,0,81.8,65.65,2.86,1343.8,217.15,204.66,215.94,222.33,1099.49,1131.57,1112.11,1192.94
 08:37:53,0,0,-27.11,1.3,1.71,-0.02,-0.01,5011.8,5012.4,26.8,0,81.86,65.55,2.81,1344,217.89,205.41,216.75,223.24,1099.34,1132.11,1111.95,1193.36
 08:37:54,0,0,-27.07,1.33,1.74,-0.02,0.02,5012.8,5012.6,27,0,81.92,65.55,2.8,1344.6,218.55,206.15,217.49,224.05,1099.2,1132.16,1111.48,1192.75
 08:37:55,0,0,-16.95,1.34,1.74,-0.03,0,5011.8,5013.7,26.8,0,81.99,65.79,2.78,1344.3,219.23,206.88,218.23,224.84,1099.45,1131.94,1111.34,1192.13
 08:37:56,0,0,-17.14,1.33,1.71,-0.02,-0.02,5011.8,5013.8,27,0,82.05,65.64,2.8,1345.6,219.88,207.68,218.97,225.65,1099.44,1132.65,1111.39,1191.49
 08:37:57,0,0,-2.25,1.33,1.72,-0.03,0.02,5012.8,5013.9,27,0,82.1,65.62,2.83,1346.2,220.47,208.27,219.62,226.36,1099.37,1132.68,1111.13,1191.82
 08:37:58,0,0,-4.87,1.32,1.72,-0.03,0.03,5011.8,5014.1,26.8,0,82.17,65.54,2.86,1344.9,221.18,209.06,220.4,227.21,1100.24,1132.15,1111.27,1191.85
 08:37:59,0,0,-15.41,1.29,1.74,-0.02,0.01,5011.8,5014.8,26.8,0,82.24,65.62,2.85,1345.2,221.83,209.85,221.11,227.99,1100.27,1131.95,1112.05,1193.42
 08:38:00,0,0,-10.03,1.3,1.74,-0.03,0.01,5012.8,5014.3,26.8,0,82.3,65.87,2.83,1349,222.52,210.54,221.89,228.82,1099.44,1132.07,1112.53,1193.58
 08:38:01,0,0,-10.42,1.33,1.7,-0.03,0.02,5011.8,5013.4,26.8,0,82.36,65.76,2.8,1350.3,223.28,211.37,222.71,229.71,1098.63,1132.99,1112.99,1193.93
 08:38:02,0,0,-8.71,1.33,1.7,-0.04,-0.02,5012.8,5013.3,26.8,0,82.42,65.72,2.8,1349.4,223.88,212.11,223.38,230.43,1099.25,1133.39,1113.21,1193.57
 08:38:03,0,0,4.09,1.33,1.74,-0.02,0,5012.8,5013.2,27,0,82.49,65.63,2.77,1345.4,224.57,212.89,224.15,231.27,1099.76,1133.41,1113.63,1194.55
 08:38:04,0,0,-4.42,1.31,1.72,-0.03,-0.02,5011.8,5013.1,27,0,82.55,65.57,2.8,1346.8,225.19,213.58,224.84,232.03,1099.3,1134.15,1113.31,1195.48
 08:38:05,0,0,-10.24,1.33,1.71,-0.04,0.01,5012.8,5012.1,27,0,82.61,65.61,2.81,1347.1,225.82,214.21,225.51,232.78,1098.69,1134.52,1112.9,1195.76
 08:38:06,0,0,12.01,1.29,1.77,-0.03,-0.01,5013.8,5012.1,27,0,82.67,65.82,2.85,1348.7,226.43,214.9,226.21,233.53,1097.57,1134.73,1113.07,1195.41
 08:38:07,0,0,15.86,1.32,1.76,-0.02,-0.01,5013.8,5012.9,26.8,0,82.73,65.71,2.84,1346.5,226.99,215.6,226.82,234.21,1096.91,1134.94,1113.6,1195.58
 08:38:08,0,0,-6.51,1.4,1.76,-0.03,-0.02,5012.8,5012.9,27,0,82.8,65.48,2.91,1346.3,227.65,216.33,227.55,235,1097.55,1134.66,1113.58,1196.17
 08:38:09,0,0,-19.15,1.31,1.76,-0.04,-0.03,5012.8,5013,27,0,82.86,65.58,2.8,1347.3,228.24,216.94,228.21,235.73,1098.54,1134.13,1114.31,1196.17
 08:38:10,0,0,-9.29,1.33,1.79,-0.04,0,5012.8,5012.9,26.8,0,82.92,65.64,2.8,1345.6,228.83,217.61,228.88,236.46,1100,1134.51,1114.95,1196.63
 08:38:11,0,0,-15.58,1.38,1.76,-0.03,-0.01,5012.8,5013.5,26.8,0,82.99,65.71,2.8,1344.4,229.43,218.35,229.53,237.19,1101.4,1134.47,1116.31,1196.44
 08:38:12,0,0,-16.95,1.42,1.8,-0.02,-0.01,5012.8,5013.7,26.8,0,83.05,65.53,2.8,1345.2,229.95,218.94,230.12,237.83,1102.4,1134.41,1116.73,1195.34
 08:38:13,0,0,-20.12,1.33,1.76,-0.04,-0.02,5011.8,5012.9,26.8,0,83.12,65.88,2.78,1347.4,230.59,219.67,230.82,238.62,1102.8,1133.46,1117.15,1194.96
 08:38:14,0,0,-16.49,1.34,1.78,-0.04,0,5011.8,5013,26.8,0,83.18,65.85,2.83,1351.6,231.16,220.32,231.48,239.33,1102.76,1133.67,1116.9,1194.54
 08:38:15,0,0,-16.02,1.34,1.79,-0.02,0.03,5011.8,5013,26.8,0,83.24,66.06,2.81,1351.6,231.73,220.91,232.11,240.03,1102.47,1133.59,1116.25,1194.41
 08:38:16,0,0,-6.08,1.32,1.76,-0.03,0,5012.8,5013,26.8,0,83.3,66.01,2.8,1348,232.3,221.57,232.75,240.74,1103.33,1133.84,1116.24,1194.93
 08:38:17,0,0,-14.4,1.31,1.78,-0.03,0,5011.8,5012,26.8,0,83.36,65.99,2.79,1347.2,232.81,222.21,233.3,241.38,1103.23,1134.11,1116.54,1195.06
 08:38:18,0,0,-7.65,1.29,1.77,-0.04,0,5012.8,5011.9,26.8,0,83.43,66.18,2.91,1351.8,233.42,222.9,233.99,242.13,1102.49,1135.12,1116.33,1194
 08:38:19,0,0,-0.41,1.3,1.78,-0.03,0,5012.8,5013.1,26.8,0,83.5,65.92,2.92,1353.8,233.98,223.54,234.59,242.81,1102.22,1135.98,1116.48,1195.21
 08:38:20,0,0,-2.38,1.3,1.81,-0.03,0.01,5012.8,5014.5,26.8,0,83.56,65.51,2.87,1349.5,234.53,224.11,235.22,243.5,1102.84,1136.01,1116.95,1195.18
 08:38:21,0,0,-0.11,1.31,1.79,-0.02,0.02,5012.8,5014.7,26.8,0,83.62,65.62,2.82,1347.1,235.07,224.72,235.83,244.17,1103.41,1136.1,1117.27,1194.33
 08:38:22,0,0,-6.99,1.3,1.79,-0.03,-0.02,5012.8,5014.9,26.8,0,83.68,65.65,2.8,1348.3,235.57,225.36,236.38,244.78,1103.48,1136.29,1117.69,1194.27
 08:38:23,0,0,-15.57,1.3,1.75,-0.03,-0.01,5012.8,5014,26.8,0,83.75,65.64,2.86,1349,236.16,225.98,237.03,245.51,1103.02,1135.78,1117.97,1194.22
 08:38:24,0,0,-11.48,1.31,1.78,-0.03,-0.01,5012.8,5013.1,26.8,0,83.81,65.64,2.88,1350.3,236.68,226.58,237.63,246.17,1103.21,1135.58,1118.74,1194.67
 08:38:25,0,0,-1.11,1.3,1.77,-0.02,-0.01,5012.8,5012.3,26.8,0,83.87,65.67,2.88,1349.4,237.22,227.19,238.22,246.84,1103.12,1135.84,1118.91,1194.98
 08:38:26,0,0,-0.04,1.35,1.77,-0.03,0.03,5012.8,5012.1,26.8,0,83.94,65.75,2.85,1350.6,237.74,227.81,238.83,247.49,1102.57,1136.31,1118.72,1195.22
 08:38:27,0,0,4.91,1.31,1.78,-0.03,-0.05,5013.8,5011.9,26.8,0,84,65.74,2.81,1351.2,238.2,228.4,239.35,248.08,1101.96,1136.52,1118.37,1195.19
 08:38:28,0,0,4.69,1.32,1.77,-0.02,0.04,5012.8,5011.8,26.8,0,84.06,65.66,2.79,1351.1,238.77,228.99,240,248.79,1102.3,1136.65,1118.93,1195.08
 08:38:29,0,0,1.31,1.33,1.76,-0.04,0,5013.8,5012.4,26.8,0,84.13,65.76,2.81,1351.8,239.29,229.58,240.58,249.44,1101.44,1136.19,1118.34,1195.25
 08:38:30,0,0,-3.28,1.3,1.77,-0.04,-0.04,5013.8,5013.4,26.8,0,84.19,65.68,2.83,1351.9,239.8,230.18,241.16,250.08,1101.86,1135.76,1118.05,1195.57
 08:38:31,0,0,-4.16,1.29,1.78,-0.03,-0.02,5013.8,5013.9,26.8,0,84.26,65.72,2.84,1354.9,240.31,230.84,241.72,250.71,1102.71,1135.46,1118.11,1196.22
 08:38:32,0,0,-12.22,1.31,1.78,-0.04,0.02,5013.8,5014,26.8,0,84.32,65.74,2.87,1352.7,240.77,231.36,242.24,251.27,1103,1135.56,1118.14,1196.76
 08:38:33,0,0,-14.13,1.31,1.78,-0.04,-0.01,5013.8,5014.1,26.8,0,84.38,65.65,2.92,1354.6,241.32,231.94,242.86,251.97,1103.27,1135.55,1118.49,1196.37
 08:38:34,0,0,-13.14,1.32,1.77,-0.04,0,5013.8,5014.2,26.8,0,84.45,65.67,2.9,1352.6,241.81,232.51,243.41,252.59,1103.65,1135.23,1118.86,1196.5
 08:38:35,0,0,-15.84,1.3,1.77,-0.03,-0.03,5012.8,5013.2,26.8,0,84.51,65.65,2.81,1352.7,242.3,233.08,243.96,253.21,1105.13,1134.6,1118.93,1196.67
 08:38:36,0,0,-14.97,1.31,1.78,-0.03,-0.03,5012.8,5012.3,26.8,0,84.58,65.61,2.82,1355.5,242.79,233.65,244.54,253.83,1105.4,1134.97,1118.69,1197.34
 08:38:37,0,0,-16.62,1.3,1.76,-0.03,-0.03,5012.8,5011.4,26.8,0,84.64,65.77,2.81,1355.8,243.24,234.22,245.02,254.39,1105.63,1135.14,1119.71,1197.53
 08:38:38,0,0,-12.48,1.29,1.77,-0.02,0,5012.8,5011.2,26.8,0,84.7,65.63,2.82,1353.7,243.76,234.77,245.63,255.06,1106.42,1135.29,1120.47,1197.66
 08:38:39,0,0,7.35,1.27,1.76,-0.03,-0.01,5013.8,5011.1,26.8,0,84.77,65.68,2.78,1357.4,244.26,235.39,246.17,255.68,1106.91,1135.51,1120.9,1196.93
 08:38:40,0,0,-4.28,1.26,1.77,-0.03,-0.01,5012.8,5010.9,26.8,0,84.84,65.73,2.83,1356.7,244.73,235.95,246.71,256.28,1106.81,1136.45,1120.5,1197.78
 08:38:41,0,0,-17.71,1.3,1.76,-0.02,0.04,5012.8,5011.5,26.8,0,84.9,65.69,2.82,1354.4,245.26,236.49,247.3,256.94,1108.28,1136.82,1120.31,1198.63
 08:38:42,0,0,-2.3,1.3,1.76,-0.03,0.01,5013.8,5012.6,26.8,0,84.96,65.65,2.81,1353.8,245.8,237.16,247.9,257.59,1107.76,1137.07,1120.5,1199.84
 08:38:43,0,0,-4.86,1.3,1.78,-0.03,-0.01,5013.8,5013.7,26.8,0,85.03,65.83,2.82,1355.8,246.34,237.8,248.51,258.28,1106.57,1137.73,1120.73,1199.58
 08:38:44,0,0,-20.75,1.24,1.77,-0.03,-0.07,5012.8,5014,26.8,0,85.1,65.75,2.8,1356.5,246.81,238.34,249.04,258.88,1105.65,1138.23,1120.7,1199.46
 08:38:45,0,0,-31.46,1.3,1.77,-0.03,0.02,5011.8,5014.3,26.8,0,85.16,65.91,2.81,1354.6,247.27,238.83,249.57,259.46,1105.44,1138.59,1119.91,1199.42
 08:38:46,0,0,-18.16,1.29,1.78,-0.04,0,5012.8,5014.6,26.8,0,85.22,65.95,2.82,1357.5,247.73,239.37,250.08,260.05,1104.31,1139.36,1119.12,1199.16
 08:38:47,0,0,-19.08,1.25,1.78,-0.03,0,5011.8,5013.9,26.8,0,85.29,66.06,2.82,1358.1,248.14,239.9,250.54,260.56,1104.23,1139.82,1119.65,1199.98
 08:38:48,0,0,-29.12,1.23,1.78,-0.03,-0.02,5011.8,5013,26.8,0,85.35,66.1,2.81,1357.3,248.64,240.44,251.1,261.2,1104.68,1139.66,1120.53,1200.23
 08:38:49,0,0,-3.89,1.29,1.78,-0.04,-0.02,5012.8,5012,26.8,0,85.41,66.2,2.79,1356.3,249.09,240.96,251.6,261.77,1105.38,1139.5,1120.81,1200.16
 08:38:50,0,0,-1.65,1.29,1.8,-0.04,0,5011.8,5011.9,26.8,0,85.48,65.57,2.78,1334.1,249.54,241.48,252.11,262.34,1106.45,1139.17,1120.21,1198.98
 08:38:51,0,0,-7.42,1.29,1.8,-0.04,-0.02,5012.8,5011.8,26.8,0,85.54,65.18,2.78,1313.8,249.99,242.01,252.6,262.91,1106.83,1136.8,1117.55,1196.26
 08:38:52,0,0,-2.03,1.29,1.76,-0.03,-0.03,5012.8,5011.8,26.8,0,85.6,65.17,2.84,1309.3,250.39,242.49,253.05,263.42,1104.93,1134.06,1115.37,1193.2
 08:38:53,0,0,-20.93,1.29,1.79,-0.03,-0.01,5011.8,5012.5,26.8,0,85.67,65.2,2.8,1305.1,250.85,243.06,253.57,264.02,1104.27,1131.39,1113.42,1190.2
 08:38:54,0,0,-15.19,1.29,1.8,-0.03,0,5011.8,5013.7,26.8,0,85.74,65.21,2.81,1309.9,251.27,243.56,254.07,264.57,1102.86,1130.36,1111.42,1188.22
 08:38:55,0,0,-14.82,1.31,1.77,-0.03,0.01,5011.8,5014.9,26.8,0,85.81,65.19,2.8,1311,251.69,244.13,254.55,265.12,1101.21,1129.34,1109.57,1186.68
 08:38:56,0,0,-15.95,1.32,1.78,-0.02,0.03,5011.8,5015.2,26.8,0,85.86,65.2,2.8,1310.1,252.1,244.58,255.03,265.67,1100.34,1128.75,1107.82,1185.26
 08:38:57,0,0,-13.57,1.32,1.77,-0.02,0,5011.8,5015.5,26.8,0,85.93,65.28,2.78,1309.4,252.46,245.08,255.46,266.14,1100.71,1128.27,1107.08,1183.34
 08:38:58,0,0,-13.32,1.32,1.76,-0.04,0,5011.8,5015.9,26.8,0,85.99,65.2,2.7,1309.1,252.89,245.57,255.97,266.72,1101.01,1127.55,1106.37,1181.6
 08:38:59,0,0,-5.69,1.34,1.78,-0.02,0.02,5011.8,5015,26.8,0,86.06,65.15,2.71,1309.9,253.29,246.07,256.42,267.25,1100.98,1126.28,1105.84,1180.64
 08:39:00,0,0,-4.29,1.31,1.75,-0.03,-0.03,5011.8,5014.5,26.8,0,86.12,65.28,2.74,1313.7,253.68,246.61,256.9,267.77,1100.13,1125.59,1104.83,1180.51
 08:39:01,0,0,-0.29,1.43,1.81,-0.03,0.02,5011.8,5013.6,26.8,0,86.19,65.21,2.75,1312.8,254.07,247.08,257.34,268.28,1099.57,1124.93,1103.65,1180.96
 08:39:02,0,0.89,-6.57,1.34,1.97,-0.04,0.01,5011.8,5013.6,26.8,0,86.24,62.51,2.17,1211.4,254.41,247.51,257.75,268.74,1096.72,1121.93,1101.45,1176.12
 08:39:03,0,0.93,-33.32,0.37,1.83,-0.05,-0.06,5010.8,5013.6,26.8,0,86.31,53.88,1.39,807,254.83,247.99,258.25,269.29,1043.22,1067.54,1052.42,1132.52
 08:39:04,0,0,-43.97,1.19,1.89,-0.05,-0.05,5009.8,5013.5,26.8,0,86.37,51.91,1.3,666.6,255.18,248.45,258.69,269.79,998.46,1027.99,1013.23,1107.38
 08:39:05,0,0,-49.33,1.22,1.9,-0.03,0.01,5008.8,5014.2,26.8,0,86.42,51.56,1.31,627.8,255.53,248.92,259.13,270.28,963.65,997.69,980.47,1089.31
 08:39:06,0,0,-41.08,1.21,1.9,-0.03,0.01,5008.8,5014,26.8,0,86.48,52.52,1.33,638.4,255.84,249.42,259.57,270.74,933.75,969.46,960.47,1072.18
 08:39:07,0,0,-12.33,0.92,1.97,-0.03,0,5009.8,5015.1,26.8,0,86.53,60.99,2.51,1021.6,256.11,249.77,259.94,271.14,928.02,962,958.57,1069.51
 08:39:08,0,0.97,15.26,0.67,1.93,-0.04,0.04,5010.8,5015.2,26.8,0,86.59,60.2,2.18,1121.5,256.41,250.27,260.38,271.62,943.81,979.89,974.89,1082.39
 08:39:09,0,1.03,16,0.35,1.92,-0.03,0,5010.8,5015.4,26.8,0,86.66,56.18,1.76,917.1,256.67,250.74,260.78,272.02,927.41,965.01,961.66,1085.18
 08:39:10,0,0,7.08,1.2,1.91,-0.03,0.02,5010.8,5015.5,26.8,0,86.72,55.46,1.75,850.6,256.94,251.16,261.16,272.44,919.99,962.17,961.08,1078.48
 08:39:11,0,0,-14.23,1.2,1.93,-0.04,0.01,5009.8,5014.7,26.8,0,86.78,55.06,1.73,826,257.2,251.53,261.53,272.84,918.93,957.27,961.02,1071.43
 08:39:12,0,0,-15.94,1.12,1.93,-0.03,0,5009.8,5015.2,26.8,0,86.84,55.04,1.77,819.3,257.42,251.93,261.85,273.18,917.88,954.49,958.74,1064.34
 08:39:13,0,0,-16,1.04,1.87,-0.03,-0.02,5009.8,5014.4,26.8,0,86.91,54.98,1.78,814.7,257.68,252.37,262.23,273.61,913.77,947.2,959.23,1056.91
 08:39:14,0,0.89,-14.86,1.37,1.77,-0.02,0.07,5009.8,5014.3,26.8,0,86.97,54.99,1.72,817.6,257.89,252.76,262.56,273.99,915.9,944.43,958.35,1050.74
 08:39:15,0,1.24,-12.08,0.98,1.76,-0.02,-0.06,5009.8,5014.2,26.8,0,87.02,55.38,1.77,834.8,258.09,253.1,262.9,274.35,912.19,932.29,957.64,1045.59
 08:39:16,0,1.22,-0.95,1.21,1.75,-0.05,0.05,5009.8,5014.2,26.8,0,87.08,55.58,1.78,846.1,258.29,253.46,263.2,274.72,911.58,925.85,960.22,1040.9
 08:39:17,0,1.21,-15.08,0.86,1.54,0.01,0,5009.8,5014.9,26.8,0,87.15,55.65,1.77,852.5,258.49,253.88,263.51,275.06,912.53,923.53,961.42,1037.45
 08:39:18,0,1.36,-34.55,0.62,1.19,0.01,-0.03,5008.8,5014.5,26.8,0,87.22,55.56,1.72,852,258.83,254.41,264,275.59,917.72,922.95,964.66,1034.01
 08:39:19,0,1.54,-34.95,0.33,1.02,0,-0.05,5008.8,5015.3,26.8,0,87.28,55.54,1.73,850.5,259.04,254.75,264.3,275.96,917.45,924.05,968.01,1031.58
 08:39:20,0,1.38,-17.53,0.44,0.67,0,-0.02,5008.8,5015.3,26.8,0,87.34,55.63,1.76,852.6,259.21,255.08,264.59,276.3,909.17,921.81,969.52,1028.89
 08:39:21,0,1.83,-16.05,0.37,0.45,0,0,5008.8,5015.4,26.8,0,87.41,55.78,1.75,859.1,259.36,255.45,264.85,276.62,904.96,924.74,969.31,1026.91
 08:39:22,0,2.16,-12.86,0.32,0.26,0.02,-0.01,5008.8,5015.4,26.8,0,87.47,55.75,1.77,856.4,259.5,255.72,265.09,276.91,902.27,925.74,970.32,1025.14
 08:39:23,0,1.94,-9.69,0.51,0.07,0.01,0.04,5008.8,5014.5,26.8,0,87.55,55.89,1.77,861.8,259.65,256.06,265.37,277.26,900.53,923.06,972.08,1022.21
 08:39:24,0,1.83,-21.4,0.41,0.19,0.01,-0.03,5007.8,5015,26.8,0,87.61,56,1.72,864.4,259.78,256.36,265.62,277.58,903.35,925.73,973.36,1020.2
 08:39:25,0,1.69,-16.34,0.66,0.2,0.01,0.01,5007.8,5014,26.8,0,87.67,55.93,1.69,863.2,259.91,256.64,265.85,277.89,905.84,926.65,973.82,1017.69
 08:39:26,0,1.32,-8.85,0.81,0.15,0,0.01,5008.8,5013.9,26.8,0,87.74,55.97,1.75,864.8,260.03,256.93,266.08,278.18,908.31,926.27,974.02,1015.56
 08:39:27,0,1.15,-2.96,1.01,0.2,0,-0.03,5008.8,5013.8,26.8,0,87.81,56.03,1.73,864,260.15,257.22,266.29,278.47,909.3,929.62,974.72,1014.69
 08:39:28,0,1.21,-0.89,1.13,-0.04,0.01,-0.03,5008.8,5013.8,26.8,0,87.88,56.09,1.73,865.6,260.28,257.52,266.54,278.77,916.11,929.1,976.15,1013.58
 08:39:29,0,1.34,3.92,1.29,-0.21,0.01,0.02,5008.8,5014.4,26.8,0,87.95,55.95,1.71,861.6,260.38,257.8,266.73,279.07,915.84,928.9,978.01,1012.61
 08:39:30,0,1.32,-2.5,1.35,-0.25,0.01,-0.04,5008.8,5013.8,26.8,0,88.01,56.06,1.78,865.1,260.5,258.06,266.94,279.36,919.26,930.25,977.72,1012.06
 08:39:31,0,1.57,-11.24,1.33,-0.35,0.01,0,5008.8,5014.9,26.8,0,88.07,56.02,1.78,862,260.6,258.32,267.14,279.63,921.87,931.14,978.01,1010.69
 08:39:32,0,1.52,-4.74,1.54,-0.45,0.01,0.04,5008.8,5014.9,26.8,0,88.14,56.01,1.77,861.3,260.69,258.57,267.32,279.88,916.97,932.71,978.28,1009.94
 08:39:33,0,1.59,-4.66,1.46,-0.48,0.01,0.03,5008.8,5014.8,26.8,0,88.21,56.09,1.8,863.1,260.79,258.81,267.52,280.18,911.73,934.15,978.73,1010.45
 08:39:34,0,1.56,-11.44,1.24,-0.4,0.01,-0.05,5008.8,5014.9,26.8,0,88.27,55.98,1.75,860.6,260.88,259.06,267.71,280.45,912.41,935.01,981.02,1009.07
 08:39:35,0,1.75,-1.83,0.82,-0.37,-0.01,-0.03,5008.8,5014.1,26.8,0,88.35,55.83,1.78,854.6,260.97,259.33,267.88,280.71,917.4,935.88,983.24,1008.92
 08:39:36,0,2,-1.31,-0.24,-0.24,-0.01,-0.03,5008.8,5014.6,26.8,0,88.42,55.93,1.77,859.9,261.05,259.55,268.06,280.97,916.99,939.31,983.08,1008.29
 08:39:37,0,2.41,-2.26,0.64,0.02,0.02,-0.08,5008.8,5013.6,26.8,0,88.48,55.83,1.82,857,261.12,259.77,268.21,281.2,910.67,941.52,982.45,1007.43
 08:39:38,0,2.55,-19.52,3.76,-0.37,0.02,-0.01,5007.8,5013.4,26.8,0,88.54,55.88,1.8,859.7,261.21,259.98,268.38,281.48,906.52,938.66,981.01,1006.68
 08:39:39,0,2.45,-14.02,3.27,-0.63,0.03,0.08,5008.8,5013.5,26.8,0,88.62,55.92,1.79,864.5,261.28,260.23,268.53,281.72,907.79,937.13,979.38,1004.78
 08:39:40,0,2,-0.64,2.69,-0.73,0,-0.01,5008.8,5013.6,26.8,0,88.68,56.08,1.79,869.4,261.36,260.44,268.69,281.95,903.67,938.36,976.31,1003.16
 08:39:41,0,1.92,4.9,2.57,-0.46,-0.02,-0.01,5009.8,5014.3,26.8,0,88.75,58.21,1.79,958.1,261.42,260.65,268.84,282.2,906.58,940.99,975.7,1003.98
 08:39:42,0,2.08,5.89,2.54,-0.38,0,0,5009.8,5014.2,26.8,0,88.81,59.12,1.81,1008,261.49,260.85,268.97,282.41,917.63,946.1,977.81,1009.58
 08:39:43,0,2.27,0.16,2.52,-0.66,0.01,0,5009.8,5015.3,26.8,0,88.89,59.38,1.75,1029.6,261.57,261.07,269.11,282.67,933.9,953.77,982.84,1020.2
 08:39:44,0,2.02,-3.91,2.6,-0.76,0,0.03,5009.8,5015.5,26.8,0,88.96,59.12,1.76,1021.6,261.64,261.25,269.26,282.89,948.37,960.45,986.27,1027.5
 08:39:45,0,1.9,-7.57,2.19,-0.74,-0.02,-0.09,5009.8,5015.6,26.8,0,89.02,59.03,1.75,1016.9,261.72,261.43,269.39,283.13,959.59,966.26,989.28,1031.62
 08:39:46,0,2.08,-16.55,2.3,-0.73,0,-0.01,5008.8,5015.5,26.8,0,89.08,58.84,1.75,1011.9,261.86,261.67,269.57,283.4,967.41,972.37,990.98,1035.24
 08:39:47,0,2.43,-25.1,2.13,-0.65,-0.02,-0.02,5008.8,5014.6,26.8,0,89.15,58.73,1.78,1007.5,262.06,261.97,269.82,283.74,973.15,976.73,991.82,1038.27
 08:39:48,0,2.8,-35.15,1.72,-0.63,-0.01,-0.03,5007.8,5013.7,26.8,0,89.22,57.72,1.73,960.5,262.19,262.21,270,284.03,978.3,979.78,992.98,1037.63
 08:39:49,0,2.72,-32.64,1.75,-0.81,-0.01,0.01,5007.8,5012.6,26.8,0,89.28,55.84,1.66,877.1,262.29,262.38,270.13,284.26,976.17,981.66,989.16,1032.5
 08:39:50,0,2.7,-29.44,1.48,-0.77,0,-0.08,5007.8,5012.4,26.8,0,89.34,55.21,1.72,827.8,262.38,262.56,270.26,284.49,961.18,980.77,984.08,1026.35
 08:39:51,0,2.8,-21.74,1.43,-0.83,0,0.02,5007.8,5012.1,26.8,0,89.41,54.88,1.66,809.3,262.46,262.75,270.39,284.72,948.69,979.42,980.04,1018.57
 08:39:52,0,2.94,-16.16,1.43,-0.75,0,0.02,5007.8,5011.8,26.8,0,89.46,54.69,1.7,797.3,262.53,262.9,270.52,284.92,934.82,977.27,973.97,1013.69
 08:39:53,0,2.86,-1.36,1.78,-0.85,0.01,0.01,5007.8,5012.3,26.8,0,89.53,54.63,1.69,791.7,262.59,263.09,270.65,285.14,916.41,974.42,964.24,1007.83
 08:39:54,0,2.66,0.99,1.87,-0.6,0,-0.01,5007.8,5013.4,26.8,0,89.6,54.62,1.65,790.1,262.65,263.26,270.77,285.35,908.47,965.99,954.76,1004.59
