Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 17:36:52,87.91,  96.75,-126.68,2.07,-1.78,-0.04,0.2,7892.8,  8109.3,19.2,102,  170.98,   67.89,     9.17, 2313.0,  376.48,  157.65,  370.05,  401.00, 1447.60,  728.28, 1455.63, 1465.44
 17:36:53,87.45,  96.86,-184.75,1.43,-3.22,-0.05,-0.02,7889.8,  8109.1,19.2,102,  170.97,   68.15,     9.04, 2310.3,  376.39,  157.66,  369.84,  400.86, 1446.78,  728.33, 1455.74, 1466.15
 17:36:54,87.21,  97.06,-67.36,1.19,-1.36,-0.03,0.07,7891.8,  8107.6,19.2,101,  170.96,   68.23,     9.11, 2304.1,  376.30,  157.67,  369.63,  400.73, 1445.13,  728.35, 1457.02, 1466.49
 17:36:55,90.39,  97.23,-13.81,1.21,1.36,-0.05,0.07,7891.8,  8105.5,19.2,105,  170.94,   68.19,     8.99, 2319.0,  376.20,  157.68,  369.43,  400.61, 1444.09,  728.65, 1459.44, 1466.19
 17:36:56,89.62,  97.43,-44.54,0.77,3.88,-0.03,-0.35,7890.8,  8104.7,19.2,104,  170.93,   68.44,     8.91, 2304.4,  376.12,  157.70,  369.24,  400.48, 1445.21,  729.03, 1461.30, 1466.55
 17:36:57,86.86,  97.52,0.72,1.7,1.56,0.02,0.03,7889.8,  8099.5,19.2,101,  170.92,   67.48,     8.99, 2303.4,  376.04,  157.72,  369.05,  400.35, 1446.53,  729.68, 1463.33, 1467.66
 17:36:58,86.93,  97.74,-283.86,1.47,0.62,-0.01,-0.07,7876.8,  8095.7,19.2,101,  170.90,   68.25,     9.19, 2306.3,  375.97,  157.72,  368.89,  400.25, 1446.66,  729.75, 1463.99, 1467.90
 17:36:59,84.41,  98.05,-444.6,1.52,3.59,0.01,-0.12,7867.8,  8092.6,19.2,98,  170.89,   67.62,     9.21, 2297.1,  375.91,  157.75,  368.75,  400.14, 1445.99,  729.61, 1464.81, 1466.95
 17:37:00,85.41,  98.38,-254.1,0.89,1.81,-0.03,-0.16,7875.8,  8088.4,19.2,99,  170.88,   67.94,     8.99, 2285.7,  375.85,  157.77,  368.60,  400.04, 1444.65,  729.01, 1463.09, 1466.03
 17:37:01,89.29,  98.48,-14.69,1.83,2.49,0.01,-0.12,7876.8,  8081.5,19.2,104,  170.86,   67.69,     9.08, 2298.9,  375.79,  157.77,  368.45,  399.94, 1443.58,  729.55, 1462.73, 1466.19
 17:37:02,84.6,  98.57,-309.97,2.29,1.53,-0.01,0.16,7857.8,  8072.4,19.2,98,  170.85,   68.03,     9.17, 2292.6,  375.73,  157.77,  368.32,  399.85, 1443.51,  729.73, 1463.60, 1466.97
 17:37:03,87.2,  98.77,-405.76,0.75,3.31,-0.05,0.08,7855.8,  8064.8,19.2,101,  170.85,   67.80,     9.39, 2295.0,  375.68,  157.80,  368.20,  399.76, 1442.98,  729.66, 1463.31, 1466.81
 17:37:04,87.48,  99.19,-375.74,0.77,3.27,-0.03,0.22,7848.8,  8058.0,19.2,102,  170.83,   68.01,     8.93, 2299.7,  375.62,  157.81,  368.08,  399.68, 1442.83,  730.29, 1463.22, 1466.68
 17:37:05,88.26,  99.80,-482.08,1.05,5.23,-0.04,0.07,7840.8,  8053.1,19.2,102,  170.81,   68.04,     9.03, 2307.9,  375.57,  157.82,  367.98,  399.59, 1442.20,  729.98, 1463.14, 1467.60
 17:37:06,93.68,  99.78,-183.23,2.34,1.47,-0.04,0.24,7846.8,  8049.1,19.2,109,  170.80,   68.12,     8.82, 2326.2,  375.53,  157.85,  367.87,  399.52, 1442.82,  729.63, 1462.39, 1469.29
 17:37:07,95.86,  99.45,-137.07,0.97,0.24,-0.01,-0.2,7844.8,  8047.1,19.2,111,  170.79,   68.56,     7.76, 2331.6,  375.49,  157.85,  367.75,  399.46, 1445.65,  729.47, 1463.44, 1471.47
 17:37:08,94.67,  98.98,-122.43,0.98,0.86,0.07,0.05,7836.8,  8042.9,19.2,110,  170.77,   67.64,     6.76, 2291.8,  375.47,  157.87,  367.68,  399.40, 1449.47,  732.83, 1462.70, 1472.43
 17:37:09,91.65,  98.77,-316.43,-0.14,-2.02,-0.08,0.01,7831.8,  8039.0,19.2,106,  170.75,   66.57,     6.09, 2206.7,  375.44,  157.89,  367.59,  399.33, 1452.15,  741.21, 1457.38, 1469.67
 17:37:10,91.2,  98.69,-165.51,-0.11,-4.83,-0.01,-0.09,7832.8,  8033.4,19.2,106,  170.74,   66.77,     5.93, 2171.1,  375.42,  157.89,  367.51,  399.26, 1452.88,  751.76, 1453.57, 1465.05
 17:37:11,90.65,  98.69,-258.45,-0.32,-2.6,-0.01,-0.05,7822.8,  8026.2,19.2,105,  170.73,   66.87,     6.34, 2159.8,  375.39,  157.92,  367.42,  399.20, 1452.46,  760.50, 1450.36, 1458.88
 17:37:12,92.15,  98.88,-338.74,-1.46,-1.79,-0.01,-0.04,7817.8,  8020.1,19.2,107,  170.72,   67.32,     6.27, 2192.4,  375.37,  157.93,  367.28,  399.15, 1448.57,  768.42, 1454.18, 1455.15
 17:37:13,94.09,  99.12,-199.32,-1.37,0.58,-0.0,0.13,7821.8,  8013.9,19.2,109,  170.70,   65.48,     4.99, 2118.7,  375.33,  157.93,  367.14,  399.08, 1442.21,  783.21, 1457.59, 1452.65
 17:37:14,94.92,  98.94,-296.56,-0.92,1.65,0.0,0.03,7808.8,  8006.8,19.2,110,  170.69,   64.42,     4.78, 1974.0,  375.30,  157.94,  367.01,  399.01, 1415.78,  793.74, 1444.28, 1371.19
 17:37:15,93.41,  98.69,-464.92,-0.85,1.51,0.03,0.04,7795.8,  8001.0,19.2,108,  170.67,   65.52,     5.11, 2017.1,  375.27,  157.96,  366.88,  398.95, 1391.18,  801.56, 1427.93, 1302.23
 17:37:16,91.7,  98.65,-522.27,-1.56,3.32,-0.02,-0.07,7792.8,  7995.5,19.2,106,  170.66,   65.43,     5.06, 2033.7,  375.23,  157.97,  366.76,  398.87, 1373.34,  808.87, 1417.11, 1284.56
 17:37:17,94.14,  98.53,-196.29,-0.55,0.54,-0.01,0.05,7797.8,  7988.6,19.2,109,  170.64,   65.52,     5.05, 2040.9,  375.18,  158.00,  366.60,  398.77, 1356.30,  813.91, 1408.47, 1278.64
 17:37:18,93.97,  98.34,-318.48,-0.79,1.57,0.06,0.05,7782.8,  7983.0,19.2,109,  170.62,   65.17,     4.99, 2026.7,  375.12,  158.02,  366.45,  398.67, 1344.69,  818.45, 1401.81, 1275.01
 17:37:19,92.59,  98.07,-422.37,-0.78,2.61,-0.03,0.0,7776.8,  7975.6,19.2,107,  170.61,   64.82,     4.96, 1994.4,  375.05,  158.04,  366.29,  398.53, 1334.01,  823.18, 1393.95, 1279.69
 17:37:20,93.79,  97.78,-372.35,-0.63,2.57,0.06,-0.16,7772.8,  7968.5,19.2,109,  170.60,   65.06,     4.95, 1977.2,  374.97,  158.08,  366.15,  398.38, 1324.00,  825.70, 1386.95, 1276.54
 17:37:21,93.66,  97.39,-434.47,-0.1,4.47,0.02,0.06,7759.8,  7961.6,19.2,108,  170.59,   65.13,     4.95, 1987.2,  374.89,  158.12,  365.98,  398.21, 1315.40,  827.06, 1381.53, 1270.70
 17:37:22,94.06,  97.02,-529.03,0.45,6.67,-0.0,-0.02,7754.8,  7957.8,19.2,109,  170.58,   65.09,     4.94, 1996.1,  374.78,  158.15,  365.78,  398.02, 1306.72,  828.26, 1377.60, 1271.73
 17:37:23,92.57,  96.41,-266.56,0.55,6.3,0.01,-0.01,7756.8,  7954.6,19.2,107,  170.57,   64.79,     4.93, 1975.2,  374.66,  158.19,  365.58,  397.80, 1299.95,  828.99, 1373.09, 1273.97
 17:37:24,91.36,  95.91,-251.21,0.11,3.57,0.06,0.07,7749.8,  7951.4,19.2,106,  170.57,   64.70,     4.92, 1966.8,  374.52,  158.25,  365.39,  397.55, 1294.38,  828.44, 1368.47, 1271.43
 17:37:25,90.31,  95.60,-386.55,-0.47,3.78,0.0,-0.0,7741.8,  7949.2,19.2,105,  170.56,   64.95,     4.95, 1960.4,  374.37,  158.30,  365.16,  397.29, 1287.84,  827.58, 1362.99, 1267.65
 17:37:26,92.0,  95.21,-207.37,-0.41,1.3,-0.01,-0.2,7743.8,  7946.6,19.2,107,  170.56,   64.74,     4.83, 1959.2,  374.21,  158.37,  364.95,  396.99, 1283.73,  826.31, 1359.46, 1258.63
 17:37:27,88.14,  94.80,-153.39,-0.09,-0.11,0.02,-0.08,7739.8,  7941.7,19.2,102,  170.54,   64.33,     4.85, 1928.1,  374.03,  158.42,  364.72,  396.66, 1279.56,  824.07, 1355.47, 1239.37
 17:37:28,85.9,  94.70,-237.35,-2.14,-0.79,-0.05,-0.04,7734.8,  7934.9,19.5,99,  170.52,   63.86,     4.91, 1887.3,  373.82,  158.49,  364.48,  396.31, 1276.14,  820.50, 1351.47, 1218.92
 17:37:29,88.53,  94.96,-154.37,-2.49,-0.65,-0.06,0.02,7738.8,  7926.7,19.5,103,  170.50,   64.03,     4.83, 1891.3,  373.60,  158.57,  364.23,  395.94, 1270.19,  815.86, 1346.46, 1200.12
 17:37:30,89.74,  95.05,-251.1,-1.48,-0.03,0.05,0.13,7719.8,  7915.2,19.5,104,  170.48,   64.43,     4.86, 1917.0,  373.37,  158.63,  363.99,  395.53, 1265.30,  812.86, 1343.76, 1186.64
 17:37:31,93.27,  95.29,-593.69,-1.87,0.51,-0.01,-0.03,7709.8,  7904.7,19.5,108,  170.48,   64.40,     4.89, 1934.8,  373.13,  158.73,  363.71,  395.09, 1261.54,  812.27, 1342.36, 1190.22
 17:37:32,88.91,  95.48,-641.02,-2.13,0.54,0.03,-0.01,7696.8,  7894.0,19.5,103,  170.46,   64.58,     4.81, 1928.0,  372.88,  158.81,  363.46,  394.66, 1259.30,  811.17, 1340.63, 1182.82
 17:37:33,93.13,  95.50,-642.34,-0.55,0.85,0.0,0.13,7687.8,  7882.3,19.5,108,  170.45,   64.91,     4.89, 1952.7,  372.62,  158.89,  363.18,  394.17, 1257.83,  810.75, 1339.16, 1183.60
 17:37:34,91.65,  95.44,-559.18,-1.11,2.23,-0.01,0.04,7683.8,  7872.9,19.5,106,  170.43,   65.54,     5.11, 2001.3,  372.33,  159.00,  362.89,  393.65, 1257.89,  810.79, 1338.93, 1192.00
 17:37:35,91.85,  95.52,-480.91,-1.32,2.14,0.02,0.07,7673.8,  7863.9,19.5,106,  170.41,   66.36,     5.21, 2050.5,  372.04,  159.10,  362.62,  393.14, 1261.82,  809.88, 1343.14, 1197.95
 17:37:36,92.03,  95.83,-572.93,-2.15,2.13,-0.0,-0.07,7662.8,  7856.5,19.5,106,  170.38,   65.33,     4.89, 2039.2,  371.74,  159.20,  362.29,  392.59, 1268.33,  809.36, 1348.49, 1200.81
 17:37:37,92.98,  95.87,-371.9,-1.98,0.93,-0.02,-0.03,7664.8,  7849.1,19.5,108,  170.35,   64.03,     4.63, 1913.7,  371.41,  159.32,  362.03,  392.02, 1266.47,  802.53, 1343.71, 1138.26
 17:37:38,91.9,  95.75,-359.55,-1.48,0.63,0.03,-0.01,7653.8,  7840.8,19.5,106,  170.33,   63.83,     4.61, 1861.6,  371.08,  159.42,  361.71,  391.42, 1258.11,  790.92, 1334.21, 1029.66
 17:37:39,90.93,  95.62,-587.83,-1.12,-3.33,0.03,-0.08,7638.8,  7832.8,19.5,105,  170.31,   63.62,     4.62, 1846.7,  370.74,  159.54,  361.41,  390.83, 1250.65,  780.51, 1324.58,  934.05
 17:37:40,90.79,  95.29,-590.0,-1.16,-2.44,0.03,0.0,7630.8,  7823.5,19.5,105,  170.29,   64.75,     4.81, 1883.0,  370.39,  159.65,  361.14,  390.20, 1245.92,  772.75, 1316.79,  860.52
 17:37:41,91.02,  95.21,-527.15,-1.93,-0.13,-0.02,-0.01,7625.8,  7815.1,19.5,105,  170.28,   65.26,     4.88, 1964.2,  370.01,  159.79,  360.80,  389.56, 1247.60,  775.96, 1320.92,  889.28
 17:37:42,90.11,  95.44,-434.58,-2.4,2.08,0.03,0.05,7619.8,  7806.8,19.5,104,  170.27,   63.98,     4.76, 1893.6,  369.66,  159.92,  360.49,  388.90, 1247.69,  777.82, 1322.99,  914.78
 17:37:43,90.19,  95.66,-477.95,-1.71,1.31,0.03,0.14,7608.8,  7797.3,19.5,104,  170.25,   63.79,     4.71, 1852.4,  369.26,  160.05,  360.20,  388.24, 1242.38,  770.33, 1318.42,  856.74
 17:37:44,91.26,  95.85,-517.99,-2.66,0.26,-0.02,-0.04,7602.8,  7789.6,19.5,105,  170.25,   63.79,     4.68, 1847.3,  368.87,  160.17,  359.85,  387.54, 1236.65,  762.21, 1310.84,  789.60
 17:37:45,90.28,  95.85,-443.04,-1.49,-0.04,0.03,0.16,7594.8,  7781.6,19.5,104,  170.26,   63.64,     4.70, 1837.7,  368.46,  160.32,  359.49,  386.84, 1232.03,  754.71, 1303.66,  730.01
 17:37:46,89.02,  95.48,-575.19,-0.32,-1.7,-0.05,0.16,7582.8,  7778.5,19.5,103,  170.27,   63.71,     4.67, 1834.9,  368.04,  160.44,  359.14,  386.09, 1227.84,  748.93, 1298.38,  680.34
 17:37:47,90.23,  94.45,-402.75,-0.58,-3.65,-0.04,-0.11,7583.8,  7781.6,19.5,104,  170.27,   63.97,     4.75, 1843.1,  367.61,  160.58,  358.80,  385.32, 1225.26,  744.44, 1294.56,  643.05
 17:37:48,92.54,  92.84,95.18,1.2,-4.1,0.01,0.04,7600.8,  7785.2,19.5,107,  170.26,   63.76,     4.71, 1857.9,  367.16,  160.73,  358.40,  384.56, 1224.19,  740.95, 1292.31,  607.90
 17:37:49,89.99,  90.99,102.79,1.32,-5.59,-0.04,-0.02,7594.8,  7790.8,19.5,104,  170.27,   63.83,     4.69, 1839.4,  366.70,  160.88,  358.08,  383.76, 1221.95,  737.36, 1289.64,  575.37
 17:37:50,88.53,  89.18,186.65,0.83,-3.72,-0.06,0.05,7604.8,  7796.4,19.5,102,  170.27,   63.48,     4.67, 1815.1,  366.25,  161.03,  357.69,  382.93, 1218.67,  733.06, 1287.15,  544.99
 17:37:51,84.66,  87.73,277.13,-0.85,-1.0,-0.03,-0.11,7608.8,  7799.6,19.8,98,  170.28,   63.07,     4.60, 1769.8,  365.76,  161.18,  357.26,  382.08, 1214.84,  728.68, 1283.31,  518.85
 17:37:52,83.02,  86.77,119.4,-2.32,-2.76,0.01,-0.02,7601.8,  7798.4,19.8,96,  170.30,   62.80,     4.60, 1745.3,  365.28,  161.34,  356.90,  381.22, 1210.16,  723.53, 1278.13,  496.06
 17:37:53,84.47,  86.31,-69.29,-3.57,-3.89,0.01,-0.07,7600.8,  7795.8,19.8,98,  170.32,   63.00,     4.58, 1743.7,  364.80,  161.51,  356.53,  380.33, 1204.34,  717.98, 1271.98,  476.30
 17:37:54,84.4,  86.02,-3.06,-4.17,-3.83,-0.02,-0.01,7603.8,  7788.4,19.8,98,  170.33,   62.74,     4.58, 1751.8,  364.29,  161.66,  356.12,  379.40, 1198.13,  713.38, 1266.17,  458.80
 17:37:55,83.85,  86.15,-217.92,-4.46,-4.08,-0.0,-0.09,7589.8,  7778.6,19.8,97,  170.33,   63.65,     4.72, 1774.4,  363.78,  161.82,  355.72,  378.48, 1193.70,  710.72, 1263.76,  451.80
 17:37:56,85.66,  86.38,-402.88,-4.2,-2.21,0.01,-0.23,7581.8,  7766.9,19.8,99,  170.33,   65.00,     4.84, 1881.3,  363.26,  161.97,  355.30,  377.52, 1197.74,  717.23, 1270.36,  537.14
 17:37:57,81.14,  86.81,-564.04,-4.57,-4.41,-0.02,0.14,7565.8,  7751.8,19.8,94,  170.33,   64.67,     4.87, 1880.9,  362.72,  162.14,  354.92,  376.54, 1206.20,  728.35, 1281.46,  664.22
 17:37:58,81.92,  88.04,-780.47,-5.87,-0.89,0.02,-0.05,7549.8,  7740.7,19.8,95,  170.32,   64.62,     4.83, 1883.8,  362.20,  162.29,  354.50,  375.55, 1213.06,  737.10, 1289.58,  771.58
 17:37:59,84.47,  89.03,-756.39,-5.71,2.46,-0.02,0.08,7543.8,  7729.4,19.8,98,  170.29,   64.84,     4.91, 1902.7,  361.66,  162.47,  354.11,  374.54, 1218.25,  742.99, 1295.90,  855.87
 17:38:00,88.63,  89.88,-382.15,-5.84,-0.29,0.02,0.03,7547.8,  7719.4,19.8,102,  170.26,   65.02,     4.83, 1917.4,  361.13,  162.64,  353.70,  373.54, 1222.10,  747.57, 1299.89,  923.12
 17:38:01,88.68,  90.70,-512.83,-5.47,2.79,0.02,-0.1,7528.8,  7711.5,19.8,102,  170.22,   64.85,     4.93, 1923.6,  360.58,  162.81,  353.30,  372.51, 1225.38,  752.31, 1304.74,  981.17
 17:38:02,89.58,  91.07,-524.54,-3.94,2.34,-0.05,0.06,7524.8,  7702.6,19.8,103,  170.19,   64.45,     4.87, 1887.0,  360.03,  162.99,  352.91,  371.48, 1228.52,  752.76, 1306.34,  989.63
 17:38:03,87.35,  91.15,-520.59,-3.8,3.47,0.07,-0.0,7511.8,  7694.0,19.8,101,  170.16,   63.83,     4.70, 1843.1,  359.47,  163.16,  352.53,  370.44, 1226.77,  748.41, 1305.51,  954.99
 17:38:04,86.87,  91.24,-793.99,-3.53,3.08,0.05,0.13,7491.8,  7686.5,19.8,100,  170.13,   64.40,     4.67, 1847.3,  358.92,  163.34,  352.15,  369.38, 1223.63,  741.63, 1300.90,  895.07
 17:38:05,87.92,  91.36,-690.82,-3.86,1.85,0.0,-0.03,7490.8,  7681.2,19.8,101,  170.09,   64.30,     4.78, 1851.5,  358.37,  163.51,  351.75,  368.31, 1221.52,  739.13, 1299.89,  874.76
 17:38:06,88.3,  91.13,-230.84,-2.7,-2.58,-0.02,-0.0,7498.8,  7675.4,19.8,102,  170.07,   64.16,     4.71, 1841.2,  357.83,  163.67,  351.39,  367.23, 1221.97,  735.80, 1300.19,  839.94
 17:38:07,89.33,  90.72,-215.29,-2.04,-3.44,0.02,0.21,7487.8,  7669.1,19.8,103,  170.04,   64.33,     4.73, 1845.6,  357.28,  163.84,  351.03,  366.14, 1221.74,  731.29, 1298.05,  796.25
 17:38:08,86.82,  90.27,-402.2,-1.66,-0.89,-0.0,0.02,7476.8,  7664.6,19.8,100,  170.02,   64.20,     4.76, 1850.3,  356.73,  164.03,  350.64,  365.04, 1220.89,  729.45, 1296.45,  775.60
 17:38:09,85.43,  89.77,-316.02,-1.85,0.15,0.02,0.02,7476.8,  7661.7,19.8,99,  170.00,   64.16,     4.78, 1830.0,  356.18,  164.19,  350.27,  363.93, 1219.39,  728.11, 1294.57,  767.08
 17:38:10,84.04,  89.36,-287.67,-1.53,-1.57,0.02,-0.02,7472.8,  7660.4,19.8,97,  169.98,   64.27,     4.76, 1836.2,  355.64,  164.37,  349.89,  362.82, 1218.36,  726.21, 1293.16,  761.62
 17:38:11,84.34,  88.85,-232.31,-1.91,-2.98,-0.13,-0.18,7471.8,  7657.7,20.0,97,  169.96,   65.52,     4.96, 1891.6,  355.08,  164.55,  349.48,  361.70, 1220.18,  727.98, 1294.39,  789.38
 17:38:12,90.88,  88.04,173.69,-0.24,-6.31,-0.02,-0.06,7484.8,  7655.7,20.0,105,  169.95,   66.04,     5.12, 1997.1,  354.53,  164.74,  349.13,  360.57, 1225.37,  732.23, 1303.04,  848.97
 17:38:13,85.6,  87.41,-212.86,-0.76,-0.66,0.07,-0.11,7461.8,  7658.5,19.8,99,  169.92,   66.29,     5.24, 2011.1,  353.96,  164.90,  348.75,  359.44, 1231.40,  737.33, 1312.57,  906.06
 17:38:14,85.07,  86.81,-224.14,-0.31,-4.88,-0.06,0.21,7468.8,  7660.2,20.0,98,  169.89,   66.20,     5.08, 2011.2,  353.41,  165.08,  348.40,  358.32, 1237.35,  742.55, 1320.99,  955.61
 17:38:15,85.89,  86.21,62.23,-1.16,-2.54,-0.03,0.04,7476.8,  7662.5,20.0,99,  169.85,   66.09,     5.06, 2009.2,  352.84,  165.26,  348.03,  357.18, 1242.76,  746.28, 1327.43,  993.68
 17:38:16,83.72,  85.94,77.64,-1.93,-2.79,-0.01,0.05,7475.8,  7665.1,20.0,97,  169.79,   65.85,     5.08, 1988.2,  352.28,  165.44,  347.68,  356.05, 1247.02,  748.64, 1330.70, 1024.29
 17:38:17,83.18,  85.90,102.0,-1.53,-8.22,-0.06,0.0,7478.8,  7668.1,20.0,96,  169.74,   65.57,     5.02, 1982.4,  351.72,  165.61,  347.31,  354.93, 1249.77,  750.10, 1333.58, 1048.61
 17:38:18,80.3,  85.86,57.66,-1.75,-8.71,0.04,-0.1,7475.8,  7669.6,20.0,93,  169.70,   65.55,     5.07, 1954.9,  351.16,  165.79,  346.95,  353.82, 1252.14,  750.97, 1335.76, 1068.31
 17:38:19,80.27,  85.96,-27.28,-2.42,-5.61,-0.05,0.0,7476.8,  7666.4,20.0,93,  169.66,   65.53,     5.16, 1957.1,  350.59,  165.95,  346.60,  352.70, 1254.95,  751.27, 1336.33, 1082.96
 17:38:20,80.35,  86.21,-54.39,-1.66,-1.63,-0.05,0.15,7473.8,  7662.2,20.0,93,  169.62,   65.78,     5.22, 1967.6,  350.04,  166.12,  346.28,  351.60, 1256.42,  751.62, 1337.22, 1097.05
 17:38:21,80.41,  86.54,-64.67,-1.83,-3.41,0.01,0.08,7471.8,  7659.7,20.0,93,  169.58,   65.30,     5.28, 1974.6,  349.48,  166.30,  345.95,  350.52, 1258.69,  751.90, 1338.84, 1109.26
 17:38:22,79.82,  87.05,-284.02,-2.85,-1.89,0.03,-0.03,7460.8,  7659.2,20.0,92,  169.55,   66.01,     5.25, 1983.5,  348.94,  166.48,  345.62,  349.44, 1262.14,  752.97, 1341.41, 1122.36
 17:38:23,79.97,  87.59,-212.3,-3.2,-0.55,-0.01,-0.03,7463.8,  7658.1,20.0,92,  169.52,   65.47,     5.20, 1977.9,  348.40,  166.65,  345.34,  348.38, 1266.00,  754.61, 1345.13, 1131.92
 17:38:24,81.19,  88.13,10.18,-3.86,-1.53,-0.01,0.01,7468.8,  7656.6,20.0,94,  169.49,   65.57,     5.17, 1965.9,  347.88,  166.81,  345.02,  347.32, 1265.17,  755.14, 1345.30, 1136.63
 17:38:25,81.87,  88.91,27.55,-4.32,-1.64,-0.02,-0.04,7468.8,  7656.5,20.0,94,  169.46,   65.54,     5.17, 1965.2,  347.35,  166.99,  344.71,  346.29, 1264.61,  755.68, 1343.87, 1139.71
 17:38:26,83.37,  89.46,81.04,-3.94,-2.77,-0.01,-0.03,7470.8,  7655.1,20.0,96,  169.42,   64.27,     4.89, 1892.2,  346.82,  167.15,  344.41,  345.28, 1262.80,  754.99, 1340.50, 1133.77
 17:38:27,82.79,  89.86,-38.86,-4.0,-4.36,-0.01,0.04,7464.8,  7654.1,20.0,96,  169.39,   64.09,     4.84, 1838.2,  346.31,  167.32,  344.09,  344.28, 1256.23,  750.65, 1333.19, 1079.41
 17:38:28,83.34,  90.17,-85.57,-3.72,-4.59,0.0,0.01,7464.8,  7652.2,20.0,96,  169.37,   64.22,     4.88, 1832.4,  345.80,  167.48,  343.78,  343.29, 1249.32,  749.12, 1326.30, 1056.99
 17:38:29,83.67,  90.35,-81.37,-3.24,-3.63,0.0,0.02,7463.8,  7649.3,20.0,96,  169.35,   64.44,     4.84, 1840.2,  345.29,  167.64,  343.54,  342.31, 1244.72,  748.24, 1319.64, 1049.80
 17:38:30,83.06,  90.54,-138.39,-3.91,-4.49,0.01,0.0,7458.8,  7646.6,20.0,96,  169.34,   64.28,     4.77, 1827.1,  344.79,  167.81,  343.26,  341.34, 1240.22,  746.84, 1314.76, 1035.94
 17:38:31,83.28,  90.89,-183.04,-4.86,-4.2,0.02,-0.08,7455.8,  7644.3,20.0,96,  169.33,   64.31,     4.84, 1835.7,  344.30,  167.97,  342.97,  340.36, 1237.05,  746.38, 1311.31, 1027.33
 17:38:32,85.48,  91.34,-110.28,-3.49,-7.66,0.02,0.21,7458.8,  7642.7,20.0,99,  169.32,   64.58,     4.83, 1851.1,  343.82,  168.14,  342.74,  339.41, 1234.66,  746.49, 1308.64, 1028.29
 17:38:33,86.2,  91.59,-177.09,-2.64,-5.53,-0.01,0.04,7450.8,  7643.5,20.0,99,  169.30,   64.89,     4.88, 1878.5,  343.33,  168.29,  342.45,  338.45, 1232.52,  747.68, 1308.07, 1035.91
 17:38:34,86.98,  91.38,59.12,-2.04,-6.03,-0.04,0.01,7463.8,  7645.5,20.0,100,  169.28,   64.85,     4.88, 1881.2,  342.86,  168.45,  342.23,  337.50, 1232.59,  749.70, 1308.82, 1048.94
 17:38:35,84.97,  90.95,171.76,-1.99,-4.39,-0.07,-0.3,7466.8,  7647.4,20.0,98,  169.25,   64.84,     4.83, 1872.2,  342.37,  168.61,  341.97,  336.55, 1232.98,  751.46, 1309.76, 1054.80
 17:38:36,83.45,  90.49,177.89,-2.16,-4.35,0.05,0.01,7462.8,  7645.8,20.0,96,  169.22,   64.44,     4.85, 1852.0,  341.94,  168.77,  341.70,  335.60, 1231.85,  751.93, 1309.54, 1056.02
 17:38:37,83.12,  90.33,-136.46,-1.26,-4.47,-0.01,0.07,7455.8,  7644.1,20.0,96,  169.18,   65.01,     4.90, 1869.8,  341.43,  168.93,  341.46,  334.66, 1229.82,  752.50, 1309.77, 1062.79
 17:38:38,80.65,  90.23,-178.53,-0.86,-7.15,-0.0,0.14,7453.8,  7643.0,20.0,93,  169.14,   65.49,     4.98, 1913.9,  341.02,  169.09,  341.15,  333.71, 1230.55,  753.97, 1311.42, 1089.54
 17:38:39,80.99,  90.31,-160.15,-1.33,-5.84,-0.0,-0.08,7454.8,  7643.2,20.0,93,  169.10,   65.99,     5.14, 1966.6,  340.55,  169.26,  340.93,  332.76, 1236.07,  754.35, 1317.76, 1106.44
 17:38:40,79.93,  90.31,-51.92,-0.66,-6.03,0.02,-0.03,7454.8,  7641.8,20.0,92,  169.05,   65.90,     5.29, 1984.4,  340.03,  169.41,  340.69,  331.82, 1243.99,  754.88, 1326.14, 1119.33
 17:38:41,80.91,  90.27,32.37,-1.23,-5.6,-0.01,-0.05,7457.8,  7639.6,20.2,93,  169.00,   66.04,     5.39, 2012.9,  339.62,  169.57,  340.42,  330.90, 1255.97,  756.50, 1334.35, 1140.93
 17:38:42,79.66,  90.27,57.4,-0.76,-5.27,0.03,-0.08,7456.8,  7633.9,20.2,92,  168.94,   66.01,     5.26, 2007.7,  339.17,  169.72,  340.22,  329.98, 1266.43,  759.42, 1344.43, 1168.20
 17:38:43,77.68,  90.43,-188.92,-1.65,-4.52,-0.03,-0.27,7445.8,  7624.1,20.2,90,  168.88,   65.73,     5.19, 1973.9,  338.71,  169.87,  339.93,  329.07, 1271.01,  761.16, 1348.97, 1178.69
 17:38:44,76.74,  90.91,-456.16,-3.57,-4.88,-0.04,-0.04,7433.8,  7612.1,20.2,89,  168.82,   65.77,     5.25, 1961.9,  338.26,  170.03,  339.67,  328.18, 1272.34,  761.01, 1350.20, 1180.93
 17:38:45,81.34,  91.71,-468.92,-3.5,-5.53,-0.01,-0.08,7426.8,  7597.1,20.2,94,  168.76,   65.59,     5.18, 1975.0,  337.82,  170.19,  339.46,  327.30, 1272.72,  760.75, 1349.69, 1181.74
 17:38:46,83.33,  92.74,-667.99,-3.58,-8.15,0.03,0.05,7408.8,  7584.8,20.2,96,  168.70,   66.16,     5.25, 1999.5,  337.38,  170.33,  339.27,  326.44, 1273.71,  761.38, 1349.33, 1184.07
